clock	press_act	press_set	state	temp_ext	temp_int	temp_set	time	watch
20250512 220522	1000.2	1000	45	20.0	21.5	20	1800	5443.907621383667
20250512 220523	1000.2	1000	45	20.0	21.5	20	1800	5444.90762257576
20250512 220524	1000.2	1000	45	20.0	21.5	20	1800	5445.907624006271
20250512 220525	1000.2	1000	45	20.0	21.5	20	1800	5446.907625436783
20250512 220526	1000.2	1000	45	20.0	21.5	20	1800	5447.907626628876
20250512 220527	1000.2	1000	45	20.0	21.5	20	1800	5448.907628059387
20250512 220528	1000.2	1000	45	20.0	21.5	20	1800	5449.907629489899
20250512 220529	1000.2	1000	45	20.0	21.5	20	1800	5450.90763092041
20250512 220530	1000.2	1000	45	20.0	21.5	20	1800	5451.907632350922
20250512 220531	1000.2	1000	45	20.0	21.5	20	1800	5452.907633781433
20250512 220532	1000.2	1000	45	20.0	21.5	20	1800	5453.907634973526
20250512 220533	1000.2	1000	45	20.0	21.5	20	1800	5454.907636642456
20250512 220534	1000.2	1000	45	20.0	21.5	20	1800	5455.907637834549
20250512 220535	1000.2	1000	45	20.0	21.5	20	1800	5456.907639503479
20250512 220536	1000.2	1000	45	20.0	21.5	20	1800	5457.907640695572
20250512 220537	1000.2	1000	45	20.0	21.5	20	1800	5458.907642364502
20250512 220538	1000.2	1000	45	20.0	21.5	20	1800	5459.907643556595
20250512 220539	1000.2	1000	45	20.0	21.5	20	1800	5460.907644987106
20250512 220540	1000.2	1000	45	20.0	21.5	20	1800	5461.907646417618
20250512 220541	1000.2	1000	45	20.0	21.5	20	1800	5462.907647848129
20250512 220542	1000.2	1000	45	20.0	21.5	20	1800	5463.907649278641
20250512 220543	1000.2	1000	45	20.0	21.5	20	1800	5464.907650470734
20250512 220544	1000.2	1000	45	20.0	21.5	20	1800	5465.907651901245
20250512 220545	1000.2	1000	45	20.0	21.5	20	1800	5466.907653331757
20250512 220546	1000.2	1000	45	20.0	21.5	20	1800	5467.907654762268
20250512 220547	1000.2	1000	45	20.0	21.5	20	1800	5468.9076561927795
20250512 220548	1000.2	1000	45	20.0	21.5	20	1800	5469.907657623291
20250512 220549	1000.2	1000	45	20.0	21.5	20	1800	5470.907658815384
20250512 220550	1000.2	1000	45	20.0	21.5	20	1800	5471.907660484314
20250512 220551	1000.2	1000	45	20.0	21.5	20	1800	5472.907661676407
20250512 220552	1000.2	1000	45	20.0	21.5	20	1800	5473.907663345337
20250512 220553	1000.2	1000	45	20.0	21.5	20	1800	5474.90766453743
20250512 220554	1000.2	1000	45	20.0	21.5	20	1800	5475.907665967941
20250512 220555	1000.2	1000	45	20.0	21.5	20	1800	5476.907667398453
20250512 220556	1000.2	1000	45	20.0	21.5	20	1800	5477.907668828964
20250512 220557	1000.2	1000	45	20.0	21.5	20	1800	5478.907670259476
20250512 220558	1000.2	1000	45	20.0	21.5	20	1800	5479.907671451569
20250512 220559	1000.2	1000	45	20.0	21.5	20	1800	5480.90767288208
20250512 220600	1000.2	1000	45	20.0	21.5	20	1800	5481.907674312592
20250512 220601	1000.2	1000	45	20.0	21.5	20	1800	5482.907675743103
20250512 220602	1000.2	1000	45	20.0	21.5	20	1800	5483.9076771736145
20250512 220603	1000.2	1000	45	20.0	21.5	20	1800	5484.907678604126
20250512 220604	1000.2	1000	45	20.0	21.5	20	1800	5485.907679796219
20250512 220605	1000.2	1000	45	20.0	21.5	20	1800	5486.907681465149
20250512 220606	1000.2	1000	45	20.0	21.5	20	1800	5487.907682657242
20250512 220607	1000.2	1000	45	20.0	21.5	20	1800	5488.907684326172
20250512 220608	1000.2	1000	45	20.0	21.5	20	1800	5489.907685518265
20250512 220609	1000.2	1000	45	20.0	21.5	20	1800	5490.907686948776
20250512 220610	1000.2	1000	45	20.0	21.5	20	1800	5491.907688379288
20250512 220611	1000.2	1000	45	20.0	21.5	20	1800	5492.907689809799
20250512 220612	1000.2	1000	45	20.0	21.5	20	1800	5493.907691240311
20250512 220613	1000.2	1000	45	20.0	21.5	20	1800	5494.907692670822
20250512 220614	1000.2	1000	45	20.0	21.5	20	1800	5495.907693862915
20250512 220615	1000.2	1000	45	20.0	21.5	20	1800	5496.9076952934265
20250512 220616	1000.2	1000	45	20.0	21.5	20	1800	5497.907696723938
20250512 220617	1000.2	1000	45	20.0	21.5	20	1800	5498.9076981544495
20250512 220618	1000.2	1000	45	20.0	21.5	20	1800	5499.907699584961
20250512 220619	1000.2	1000	45	20.0	21.5	20	1800	5500.907700777054
20250512 220620	1000.2	1000	45	20.0	21.5	20	1800	5501.907702445984
20250512 220621	1000.2	1000	45	20.0	21.5	20	1800	5502.907703638077
20250512 220622	1000.2	1000	45	20.0	21.5	20	1800	5503.907705307007
20250512 220623	1000.2	1000	45	20.0	21.5	20	1800	5504.9077064991
20250512 220624	1000.2	1000	45	20.0	21.5	20	1800	5505.90770816803
20250512 220625	1000.2	1000	45	20.0	21.5	20	1800	5506.907709360123
20250512 220626	1000.2	1000	45	20.0	21.5	20	1800	5507.907710790634
20250512 220627	1000.2	1000	45	20.0	21.5	20	1800	5508.907712221146
20250512 220628	1000.2	1000	45	20.0	21.5	20	1800	5509.907713651657
20250512 220629	1000.2	1000	45	20.0	21.5	20	1800	5510.90771484375
20250512 220630	1000.2	1000	45	20.0	21.5	20	1800	5511.9077162742615
20250512 220631	1000.2	1000	45	20.0	21.5	20	1800	5512.907717704773
20250512 220632	1000.2	1000	45	20.0	21.5	20	1800	5513.907719135284
20250512 220633	1000.2	1000	45	20.0	21.5	20	1800	5514.907720565796
20250512 220634	1000.2	1000	45	20.0	21.5	20	1800	5515.907721757889
20250512 220635	1000.2	1000	45	20.0	21.5	20	1800	5516.907723426819
20250512 220636	1000.2	1000	45	20.0	21.6	20	1800	5517.907724618912
20250512 220637	1000.2	1000	45	20.0	21.5	20	1800	5518.907726287842
20250512 220638	1000.2	1000	45	20.0	21.6	20	1800	5519.907727479935
20250512 220639	1000.2	1000	45	20.0	21.6	20	1800	5520.907729148865
20250512 220640	1000.2	1000	45	20.0	21.5	20	1800	5521.907730340958
20250512 220641	1000.2	1000	45	20.0	21.6	20	1800	5522.907731771469
20250512 220642	1000.2	1000	45	20.0	21.5	20	1800	5523.907733201981
20250512 220643	1000.2	1000	45	20.0	21.6	20	1800	5524.907734632492
20250512 220644	1000.2	1000	45	20.0	21.6	20	1800	5525.9077360630035
20250512 220645	1000.2	1000	45	20.0	21.6	20	1800	5526.907737493515
20250512 220646	1000.2	1000	45	20.0	21.6	20	1800	5527.907738685608
20250512 220647	1000.2	1000	45	20.0	21.6	20	1800	5528.907740116119
20250512 220648	1000.2	1000	45	20.0	21.6	20	1800	5529.907741546631
20250512 220649	1000.2	1000	45	20.0	21.6	20	1800	5530.907742977142
20250512 220650	1000.2	1000	45	20.0	21.6	20	1800	5531.907744407654
20250512 220651	1000.2	1000	45	20.0	21.6	20	1800	5532.907745599747
20250512 220652	1000.2	1000	45	20.0	21.6	20	1800	5533.907747268677
20250512 220653	1000.2	1000	45	20.0	21.6	20	1800	5534.90774846077
20250512 220654	1000.2	1000	45	20.0	21.6	20	1800	5535.9077501297
20250512 220655	1000.2	1000	45	20.0	21.6	20	1800	5536.907751321793
20250512 220656	1000.2	1000	45	20.0	21.6	20	1800	5537.907752752304
20250512 220657	1000.2	1000	45	20.0	21.6	20	1800	5538.907754182816
20250512 220658	1000.2	1000	45	20.0	21.6	20	1800	5539.907755613327
20250512 220659	1000.2	1000	45	20.0	21.6	20	1800	5540.9077570438385
20250512 220700	1000.2	1000	45	20.0	21.6	20	1800	5541.90775847435
20250512 220701	1000.2	1000	45	20.0	21.6	20	1800	5542.907759666443
20250512 220702	1000.2	1000	45	20.0	21.6	20	1800	5543.907761096954
20250512 220703	1000.2	1000	45	20.0	21.6	20	1800	5544.907762527466
20250512 220704	1000.2	1000	45	20.0	21.6	20	1800	5545.907763957977
20250512 220705	1000.2	1000	45	20.0	21.6	20	1800	5546.907765388489
20250512 220706	1000.2	1000	45	20.0	21.6	20	1800	5547.907766580582
20250512 220707	1000.2	1000	45	20.0	21.6	20	1800	5548.907768249512
20250512 220708	1000.2	1000	45	20.0	21.6	20	1800	5549.907769441605
20250512 220709	1000.2	1000	45	20.0	21.6	20	1800	5550.907771110535
20250512 220710	1000.2	1000	45	20.0	21.6	20	1800	5551.907772302628
20250512 220711	1000.2	1000	45	20.0	21.6	20	1800	5552.907773733139
20250512 220712	1000.2	1000	45	20.0	21.6	20	1800	5553.9077751636505
20250512 220713	1000.2	1000	45	20.0	21.6	20	1800	5554.907776594162
20250512 220714	1000.2	1000	45	20.0	21.6	20	1800	5555.9077780246735
20250512 220715	1000.2	1000	45	20.0	21.6	20	1800	5556.907779455185
20250512 220716	1000.2	1000	45	20.0	21.6	20	1800	5557.907780647278
20250512 220717	1000.2	1000	45	20.0	21.6	20	1800	5558.907782316208
20250512 220718	1000.2	1000	45	20.0	21.6	20	1800	5559.907783508301
20250512 220719	1000.2	1000	45	20.0	21.6	20	1800	5560.907784938812
20250512 220720	1000.2	1000	45	20.0	21.6	20	1800	5561.907786369324
20250512 220721	1000.2	1000	45	20.0	21.6	20	1800	5562.907787561417
20250512 220722	1000.2	1000	45	20.0	21.6	20	1800	5563.907789230347
20250512 220723	1000.2	1000	45	20.0	21.6	20	1800	5564.90779042244
20250512 220724	1000.2	1000	45	20.0	21.6	20	1800	5565.90779209137
20250512 220725	1000.2	1000	45	20.0	21.6	20	1800	5566.9077932834625
20250512 220726	1000.2	1000	45	20.0	21.6	20	1800	5567.907794952393
20250512 220727	1000.2	1000	45	20.0	21.6	20	1800	5568.9077961444855
20250512 220728	1000.2	1000	45	20.0	21.6	20	1800	5569.907797574997
20250512 220729	1000.2	1000	45	20.0	21.6	20	1800	5570.907799005508
20250512 220730	1000.2	1000	45	20.0	21.6	20	1800	5571.90780043602
20250512 220731	1000.2	1000	45	20.0	21.6	20	1800	5572.907801628113
20250512 220732	1000.2	1000	45	20.0	21.6	20	1800	5573.907803297043
20250512 220733	1000.2	1000	45	20.0	21.6	20	1800	5574.907804489136
20250512 220734	1000.2	1000	45	20.0	21.6	20	1800	5575.907805919647
20250512 220735	1000.2	1000	45	20.0	21.6	20	1800	5576.907807350159
20250512 220736	1000.2	1000	45	20.0	21.6	20	1800	5577.907808542252
20250512 220737	1000.2	1000	45	20.0	21.6	20	1800	5578.907810211182
20250512 220738	1000.2	1000	45	20.0	21.6	20	1800	5579.9078114032745
20250512 220739	1000.2	1000	45	20.0	21.6	20	1800	5580.907813072205
20250512 220740	1000.2	1000	45	20.0	21.6	20	1800	5581.9078142642975
20250512 220741	1000.2	1000	45	20.0	21.6	20	1800	5582.9078159332275
20250512 220742	1000.2	1000	45	20.0	21.6	20	1800	5583.90781712532
20250512 220743	1000.2	1000	45	20.0	21.6	20	1800	5584.907818555832
20250512 220744	1000.2	1000	45	20.0	21.6	20	1800	5585.907819986343
20250512 220745	1000.2	1000	45	20.0	21.6	20	1800	5586.907821416855
20250512 220746	1000.2	1000	45	20.0	21.6	20	1800	5587.907822847366
20250512 220747	1000.2	1000	45	20.0	21.6	20	1800	5588.907824277878
20250512 220748	1000.2	1000	45	20.0	21.6	20	1800	5589.907825469971
20250512 220749	1000.2	1000	45	20.0	21.6	20	1800	5590.907827138901
20250512 220750	1000.2	1000	45	20.0	21.6	20	1800	5591.907828330994
20250512 220751	1000.2	1000	45	20.0	21.6	20	1800	5592.907829761505
20250512 220752	1000.2	1000	45	20.0	21.6	20	1800	5593.907831192017
20250512 220753	1000.2	1000	45	20.0	21.6	20	1800	5594.9078323841095
20250512 220754	1000.2	1000	45	20.0	21.6	20	1800	5595.90783405304
20250512 220755	1000.2	1000	45	20.0	21.6	20	1800	5596.907835245132
20250512 220756	1000.2	1000	45	20.0	21.6	20	1800	5597.9078369140625
20250512 220757	1000.2	1000	45	20.0	21.6	20	1800	5598.907838106155
20250512 220758	1000.2	1000	45	20.0	21.6	20	1800	5599.907839536667
20250512 220759	1000.2	1000	45	20.0	21.6	20	1800	5600.907840967178
20250512 220800	1000.2	1000	45	20.0	21.6	20	1800	5601.90784239769
20250512 220801	1000.2	1000	45	20.0	21.6	20	1800	5602.907843828201
20250512 220802	1000.2	1000	45	20.0	21.6	20	1800	5603.907845258713
20250512 220803	1000.2	1000	45	20.0	21.6	20	1800	5604.907846450806
20250512 220804	1000.2	1000	45	20.0	21.6	20	1800	5605.907848119736
20250512 220805	1000.2	1000	45	20.0	21.6	20	1800	5606.907849311829
20250512 220806	1000.2	1000	45	20.0	21.6	20	1800	5607.90785074234
20250512 220807	1000.2	1000	45	20.0	21.6	20	1800	5608.907852172852
20250512 220808	1000.2	1000	45	20.0	21.6	20	1800	5609.9078533649445
20250512 220809	1000.2	1000	45	20.0	21.6	20	1800	5610.9078550338745
20250512 220810	1000.2	1000	45	20.0	21.6	20	1800	5611.907856225967
20250512 220811	1000.2	1000	45	20.0	21.6	20	1800	5612.9078578948975
20250512 220812	1000.2	1000	45	20.0	21.6	20	1800	5613.90785908699
20250512 220813	1000.2	1000	45	20.0	21.6	20	1800	5614.907860517502
20250512 220814	1000.2	1000	45	20.0	21.6	20	1800	5615.907861948013
20250512 220815	1000.2	1000	45	20.0	21.6	20	1800	5616.907863378525
20250512 220816	1000.2	1000	45	20.0	21.6	20	1800	5617.907864809036
20250512 220817	1000.2	1000	45	20.0	21.6	20	1800	5618.907866239548
20250512 220818	1000.2	1000	45	20.0	21.6	20	1800	5619.907867431641
20250512 220819	1000.2	1000	45	20.0	21.6	20	1800	5620.907869100571
20250512 220820	1000.2	1000	45	20.0	21.6	20	1800	5621.907870292664
20250512 220821	1000.2	1000	45	20.0	21.6	20	1800	5622.907871961594
20250512 220822	1000.2	1000	45	20.0	21.6	20	1800	5623.9078731536865
20250512 220823	1000.2	1000	45	20.0	21.6	20	1800	5624.907874345779
20250512 220824	1000.2	1000	45	20.0	21.6	20	1800	5625.9078760147095
20250512 220825	1000.2	1000	45	20.0	21.6	20	1800	5626.907877206802
20250512 220826	1000.2	1000	45	20.0	21.6	20	1800	5627.907878875732
20250512 220827	1000.2	1000	45	20.0	21.6	20	1800	5628.907880067825
20250512 220828	1000.2	1000	45	20.0	21.6	20	1800	5629.907881736755
20250512 220829	1000.2	1000	45	20.0	21.6	20	1800	5630.907882928848
20250512 220830	1000.2	1000	45	20.0	21.6	20	1800	5631.90788435936
20250512 220831	1000.2	1000	45	20.0	21.6	20	1800	5632.907885789871
20250512 220832	1000.2	1000	45	20.0	21.6	20	1800	5633.907887220383
20250512 220833	1000.2	1000	45	20.0	21.6	20	1800	5634.907888412476
20250512 220834	1000.2	1000	45	20.0	21.6	20	1800	5635.907890081406
20250512 220835	1000.2	1000	45	20.0	21.6	20	1800	5636.9078912734985
20250512 220836	1000.2	1000	45	20.0	21.6	20	1800	5637.907892942429
20250512 220837	1000.2	1000	45	20.0	21.6	20	1800	5638.9078941345215
20250512 220838	1000.2	1000	45	20.0	21.6	20	1800	5639.907895326614
20250512 220839	1000.2	1000	45	20.0	21.6	20	1800	5640.907896995544
20250512 220840	1000.2	1000	45	20.0	21.6	20	1800	5641.907898187637
20250512 220841	1000.2	1000	45	20.0	21.6	20	1800	5642.907899856567
20250512 220842	1000.2	1000	45	20.0	21.6	20	1800	5643.90790104866
20250512 220843	1000.2	1000	45	20.0	21.6	20	1800	5644.90790271759
20250512 220844	1000.2	1000	45	20.0	21.6	20	1800	5645.907903909683
20250512 220845	1000.2	1000	45	20.0	21.6	20	1800	5646.907905340195
20250512 220846	1000.2	1000	45	20.0	21.6	20	1800	5647.907906770706
20250512 220847	1000.2	1000	45	20.0	21.7	20	1800	5648.907908201218
20250512 220848	1000.2	1000	45	20.0	21.6	20	1800	5649.907909631729
20250512 220849	1000.2	1000	45	20.0	21.6	20	1800	5650.907911062241
20250512 220850	1000.2	1000	45	20.0	21.6	20	1800	5651.9079122543335
20250512 220851	1000.2	1000	45	20.0	21.6	20	1800	5652.907913923264
20250512 220852	1000.2	1000	45	20.0	21.7	20	1800	5653.907915115356
20250512 220853	1000.2	1000	45	20.0	21.6	20	1800	5654.9079167842865
20250512 220854	1000.2	1000	45	20.0	21.7	20	1800	5655.907917976379
20250512 220855	1000.2	1000	45	20.0	21.6	20	1800	5656.907919168472
20250512 220856	1000.2	1000	45	20.0	21.6	20	1800	5657.907920837402
20250512 220857	1000.2	1000	45	20.0	21.7	20	1800	5658.907922029495
20250512 220858	1000.2	1000	45	20.0	21.6	20	1800	5659.907923698425
20250512 220859	1000.2	1000	45	20.0	21.7	20	1800	5660.907924890518
20250512 220900	1000.2	1000	45	20.0	21.6	20	1800	5661.90792632103
20250512 220901	1000.2	1000	45	20.0	21.7	20	1800	5662.907927751541
20250512 220902	1000.2	1000	45	20.0	21.7	20	1800	5663.907929182053
20250512 220903	1000.2	1000	45	20.0	21.6	20	1800	5664.907930612564
20250512 220904	1000.2	1000	45	20.0	21.7	20	1800	5665.907932043076
20250512 220905	1000.2	1000	45	20.0	21.7	20	1800	5666.9079332351685
20250512 220906	1000.2	1000	45	20.0	21.7	20	1800	5667.9079349040985
20250512 220907	1000.2	1000	45	20.0	21.7	20	1800	5668.907936096191
20250512 220908	1000.2	1000	45	20.0	21.7	20	1800	5669.9079377651215
20250512 220909	1000.2	1000	45	20.0	21.7	20	1800	5670.907938957214
20250512 220910	1000.2	1000	45	20.0	21.7	20	1800	5671.907940149307
20250512 220911	1000.2	1000	45	20.0	21.7	20	1800	5672.907941818237
20250512 220912	1000.2	1000	45	20.0	21.7	20	1800	5673.90794301033
20250512 220913	1000.2	1000	45	20.0	21.7	20	1800	5674.90794467926
20250512 220914	1000.2	1000	45	20.0	21.7	20	1800	5675.907945871353
20250512 220915	1000.2	1000	45	20.0	21.7	20	1800	5676.907947301865
20250512 220916	1000.2	1000	45	20.0	21.7	20	1800	5677.907948732376
20250512 220917	1000.2	1000	45	20.0	21.7	20	1800	5678.907950162888
20250512 220918	1000.2	1000	45	20.0	21.7	20	1800	5679.907951593399
20250512 220919	1000.2	1000	45	20.0	21.7	20	1800	5680.9079530239105
20250512 220920	1000.2	1000	45	20.0	21.7	20	1800	5681.907954216003
20250512 220921	1000.2	1000	45	20.0	21.7	20	1800	5682.9079558849335
20250512 220922	1000.2	1000	45	20.0	21.7	20	1800	5683.907957077026
20250512 220923	1000.2	1000	45	20.0	21.7	20	1800	5684.907958745956
20250512 220924	1000.2	1000	45	20.0	21.7	20	1800	5685.907959938049
20250512 220925	1000.2	1000	45	20.0	21.7	20	1800	5686.907961606979
20250512 220926	1000.2	1000	45	20.0	21.7	20	1800	5687.907962799072
20250512 220927	1000.2	1000	45	20.0	21.7	20	1800	5688.907963991165
20250512 220928	1000.2	1000	45	20.0	21.7	20	1800	5689.907965660095
20250512 220929	1000.2	1000	45	20.0	21.7	20	1800	5690.907966852188
20250512 220930	1000.2	1000	45	20.0	21.7	20	1800	5691.9079682827
20250512 220931	1000.2	1000	45	20.0	21.7	20	1800	5692.907969713211
20250512 220932	1000.2	1000	45	20.0	21.7	20	1800	5693.9079711437225
20250512 220933	1000.2	1000	45	20.0	21.7	20	1800	5694.907972574234
20250512 220934	1000.2	1000	45	20.0	21.7	20	1800	5695.9079740047455
20250512 220935	1000.2	1000	45	20.0	21.7	20	1800	5696.907975196838
20250512 220936	1000.2	1000	45	20.0	21.7	20	1800	5697.907976865768
20250512 220937	1000.2	1000	45	20.0	21.7	20	1800	5698.907978057861
20250512 220938	1000.2	1000	45	20.0	21.7	20	1800	5699.907979726791
20250512 220939	1000.2	1000	45	20.0	21.7	20	1800	5700.907980918884
20250512 220940	1000.2	1000	45	20.0	21.7	20	1800	5701.907982587814
20250512 220941	1000.2	1000	45	20.0	21.7	20	1800	5702.907983779907
20250512 220942	1000.2	1000	45	20.0	21.7	20	1800	5703.907984972
20250512 220943	1000.2	1000	45	20.0	21.7	20	1800	5704.90798664093
20250512 220944	1000.2	1000	45	20.0	21.7	20	1800	5705.907987833023
20250512 220945	1000.2	1000	45	20.0	21.7	20	1800	5706.907989501953
20250512 220946	1000.2	1000	45	20.0	21.7	20	1800	5707.907990694046
20250512 220947	1000.2	1000	45	20.0	21.7	20	1800	5708.9079921245575
20250512 220948	1000.2	1000	45	20.0	21.7	20	1800	5709.907993555069
20250512 220949	1000.2	1000	45	20.0	21.7	20	1800	5710.90799498558
20250512 220950	1000.2	1000	45	20.0	21.7	20	1800	5711.907996416092
20250512 220951	1000.2	1000	45	20.0	21.7	20	1800	5712.907997846603
20250512 220952	1000.2	1000	45	20.0	21.7	20	1800	5713.907999038696
20250512 220953	1000.2	1000	45	20.0	21.7	20	1800	5714.908000707626
20250512 220954	1000.2	1000	45	20.0	21.7	20	1800	5715.908001899719
20250512 220955	1000.2	1000	45	20.0	21.7	20	1800	5716.908003568649
20250512 220956	1000.2	1000	45	20.0	21.7	20	1800	5717.908004760742
20250512 220957	1000.2	1000	45	20.0	21.7	20	1800	5718.908006191254
20250512 220958	1000.2	1000	45	20.0	21.7	20	1800	5719.908007621765
20250512 220959	1000.2	1000	45	20.0	21.7	20	1800	5720.908008813858
20250512 221000	1000.2	1000	45	20.0	21.7	20	1800	5721.908010482788
20250512 221001	1000.2	1000	45	20.0	21.7	20	1800	5722.908011674881
20250512 221002	1000.2	1000	45	20.0	21.7	20	1800	5723.9080131053925
20250512 221003	1000.2	1000	45	20.0	21.7	20	1800	5724.908014535904
20250512 221004	1000.2	1000	45	20.0	21.7	20	1800	5725.908015966415
20250512 221005	1000.2	1000	45	20.0	21.7	20	1800	5726.908017396927
20250512 221006	1000.2	1000	45	20.0	21.7	20	1800	5727.908018827438
20250512 221007	1000.2	1000	45	20.0	21.7	20	1800	5728.908020019531
20250512 221008	1000.2	1000	45	20.0	21.7	20	1800	5729.908021688461
20250512 221009	1000.2	1000	45	20.0	21.7	20	1800	5730.908022880554
20250512 221010	1000.2	1000	45	20.0	21.7	20	1800	5731.908024549484
20250512 221011	1000.2	1000	45	20.0	21.7	20	1800	5732.908025741577
20250512 221012	1000.2	1000	45	20.0	21.7	20	1800	5733.908027172089
20250512 221013	1000.2	1000	45	20.0	21.7	20	1800	5734.9080286026
20250512 221014	1000.2	1000	45	20.0	21.7	20	1800	5735.908029794693
20250512 221015	1000.2	1000	45	20.0	21.7	20	1800	5736.908031463623
20250512 221016	1000.2	1000	45	20.0	21.7	20	1800	5737.908032655716
20250512 221017	1000.2	1000	45	20.0	21.7	20	1800	5738.908034086227
20250512 221018	1000.2	1000	45	20.0	21.7	20	1800	5739.908035516739
20250512 221019	1000.2	1000	45	20.0	21.7	20	1800	5740.90803694725
20250512 221020	1000.2	1000	45	20.0	21.7	20	1800	5741.908038377762
20250512 221021	1000.2	1000	45	20.0	21.7	20	1800	5742.908039808273
20250512 221022	1000.2	1000	45	20.0	21.7	20	1800	5743.908041000366
20250512 221023	1000.2	1000	45	20.0	21.7	20	1800	5744.908042669296
20250512 221024	1000.2	1000	45	20.0	21.7	20	1800	5745.908043861389
20250512 221025	1000.2	1000	45	20.0	21.7	20	1800	5746.908045530319
20250512 221026	1000.2	1000	45	20.0	21.7	20	1800	5747.908046722412
20250512 221027	1000.2	1000	45	20.0	21.7	20	1800	5748.908048391342
