clock	press_act	press_set	state	temp_ext	temp_int	temp_set	time	watch
20250510 161115	1000.0	1000	45	40.0	40.1	40	1800	6193.168670654297
20250510 161116	1000.0	1000	45	40.0	40.1	40	1800	6194.16867184639
20250510 161117	1000.0	1000	45	40.0	40.1	40	1800	6195.168673276901
20250510 161118	1000.0	1000	45	40.0	40.1	40	1800	6196.168674707413
20250510 161119	1000.0	1000	45	40.0	40.1	40	1800	6197.168676137924
20250510 161120	1000.0	1000	45	40.0	40.1	40	1800	6198.168677330017
20250510 161121	1000.0	1000	45	40.0	40.1	40	1800	6199.168678998947
20250510 161122	1000.0	1000	45	40.0	40.1	40	1800	6200.16868019104
20250510 161123	1000.0	1000	45	40.0	40.1	40	1800	6201.16868185997
20250510 161124	1000.0	1000	45	40.0	40.1	40	1800	6202.168683052063
20250510 161125	1000.0	1000	45	40.0	40.1	40	1800	6203.168684720993
20250510 161126	1000.0	1000	45	40.0	40.1	40	1800	6204.168685913086
20250510 161127	1000.0	1000	45	40.0	40.1	40	1800	6205.168687343597
20250510 161128	1000.0	1000	45	40.0	40.1	40	1800	6206.168688774109
20250510 161129	1000.0	1000	45	40.0	40.1	40	1800	6207.168689966202
20250510 161130	1000.0	1000	45	40.0	40.1	40	1800	6208.168691635132
20250510 161131	1000.0	1000	45	40.0	40.1	40	1800	6209.168692827225
20250510 161132	1000.0	1000	45	40.0	40.1	40	1800	6210.168694257736
20250510 161133	1000.0	1000	45	40.0	40.1	40	1800	6211.168695688248
20250510 161134	1000.0	1000	45	40.0	40.1	40	1800	6212.168697118759
20250510 161135	1000.0	1000	45	40.0	40.1	40	1800	6213.168698549271
20250510 161136	1000.0	1000	45	40.0	40.1	40	1800	6214.168699979782
20250510 161137	1000.0	1000	45	40.0	40.1	40	1800	6215.168701171875
20250510 161138	1000.0	1000	45	40.0	40.1	40	1800	6216.168702840805
20250510 161139	1000.0	1000	45	40.0	40.1	40	1800	6217.168704032898
20250510 161140	1000.0	1000	45	40.0	40.1	40	1800	6218.168705701828
20250510 161141	1000.0	1000	45	40.0	40.1	40	1800	6219.168706893921
20250510 161142	1000.0	1000	45	40.0	40.1	40	1800	6220.168708324432
20250510 161143	1000.0	1000	45	40.0	40.1	40	1800	6221.168709754944
20250510 161144	1000.0	1000	45	40.0	40.1	40	1800	6222.168710947037
20250510 161145	1000.0	1000	45	40.0	40.1	40	1800	6223.168712615967
20250510 161146	1000.0	1000	45	40.0	40.1	40	1800	6224.16871380806
20250510 161147	1000.0	1000	45	40.0	40.1	40	1800	6225.168715238571
20250510 161148	1000.0	1000	45	40.0	40.1	40	1800	6226.168716669083
20250510 161149	1000.0	1000	45	40.0	40.1	40	1800	6227.168718099594
20250510 161150	1000.0	1000	45	40.0	40.1	40	1800	6228.168719530106
20250510 161151	1000.0	1000	45	40.0	40.1	40	1800	6229.168720960617
20250510 161152	1000.0	1000	45	40.0	40.1	40	1800	6230.16872215271
20250510 161153	1000.0	1000	45	40.0	40.1	40	1800	6231.16872382164
20250510 161154	1000.0	1000	45	40.0	40.1	40	1800	6232.168725013733
20250510 161155	1000.0	1000	45	40.0	40.1	40	1800	6233.168726682663
20250510 161156	1000.0	1000	45	40.0	40.2	40	1800	6234.168727874756
20250510 161157	1000.0	1000	45	40.0	40.1	40	1800	6235.168729305267
20250510 161158	1000.0	1000	45	40.0	40.1	40	1800	6236.168730735779
20250510 161159	1000.0	1000	45	40.0	40.1	40	1800	6237.16873216629
20250510 161200	1000.0	1000	45	40.0	40.1	40	1800	6238.168733596802
20250510 161201	1000.0	1000	45	40.0	40.1	40	1800	6239.168734788895
20250510 161202	1000.0	1000	45	40.0	40.1	40	1800	6240.168736219406
20250510 161203	1000.0	1000	45	40.0	40.1	40	1800	6241.168737649918
20250510 161204	1000.0	1000	45	40.0	40.1	40	1800	6242.168739080429
20250510 161205	1000.0	1000	45	40.0	40.1	40	1800	6243.168740510941
20250510 161206	1000.0	1000	45	40.0	40.1	40	1800	6244.168741941452
20250510 161207	1000.0	1000	45	40.0	40.1	40	1800	6245.168743133545
20250510 161208	1000.0	1000	45	40.0	40.1	40	1800	6246.168744802475
20250510 161209	1000.0	1000	45	40.0	40.1	40	1800	6247.168745994568
20250510 161210	1000.0	1000	45	40.0	40.1	40	1800	6248.168747663498
20250510 161211	1000.0	1000	45	40.0	40.1	40	1800	6249.168748855591
20250510 161212	1000.0	1000	45	40.0	40.1	40	1800	6250.168750524521
20250510 161213	1000.0	1000	45	40.0	40.1	40	1800	6251.168751716614
20250510 161214	1000.0	1000	45	40.0	40.1	40	1800	6252.168753147125
20250510 161215	1000.0	1000	45	40.0	40.1	40	1800	6253.168754577637
20250510 161216	1000.0	1000	45	40.0	40.1	40	1800	6254.16875576973
20250510 161217	1000.0	1000	45	40.0	40.1	40	1800	6255.16875743866
20250510 161218	1000.0	1000	45	40.0	40.1	40	1800	6256.168758630753
20250510 161219	1000.0	1000	45	40.0	40.1	40	1800	6257.168760061264
20250510 161220	1000.0	1000	45	40.0	40.1	40	1800	6258.1687614917755
20250510 161221	1000.0	1000	45	40.0	40.1	40	1800	6259.168762922287
20250510 161222	1000.0	1000	45	40.0	40.1	40	1800	6260.16876411438
20250510 161223	1000.0	1000	45	40.0	40.1	40	1800	6261.16876578331
20250510 161224	1000.0	1000	45	40.0	40.1	40	1800	6262.168766975403
20250510 161225	1000.0	1000	45	40.0	40.1	40	1800	6263.168768644333
20250510 161226	1000.0	1000	45	40.0	40.1	40	1800	6264.168769836426
20250510 161227	1000.0	1000	45	40.0	40.1	40	1800	6265.168771505356
20250510 161228	1000.0	1000	45	40.0	40.1	40	1800	6266.168772697449
20250510 161229	1000.0	1000	45	40.0	40.1	40	1800	6267.16877412796
20250510 161230	1000.0	1000	45	40.0	40.1	40	1800	6268.168775558472
20250510 161231	1000.0	1000	45	40.0	40.1	40	1800	6269.168776988983
20250510 161232	1000.0	1000	45	40.0	40.1	40	1800	6270.168778419495
20250510 161233	1000.0	1000	45	40.0	40.1	40	1800	6271.1687796115875
20250510 161234	1000.0	1000	45	40.0	40.1	40	1800	6272.168781042099
20250510 161235	1000.0	1000	45	40.0	40.1	40	1800	6273.1687824726105
20250510 161236	1000.0	1000	45	40.0	40.1	40	1800	6274.168783903122
20250510 161237	1000.0	1000	45	40.0	40.1	40	1800	6275.168785333633
20250510 161238	1000.0	1000	45	40.0	40.1	40	1800	6276.168786764145
20250510 161239	1000.0	1000	45	40.0	40.1	40	1800	6277.168787956238
20250510 161240	1000.0	1000	45	40.0	40.1	40	1800	6278.168789625168
20250510 161241	1000.0	1000	45	40.0	40.1	40	1800	6279.168790817261
20250510 161242	1000.0	1000	45	40.0	40.1	40	1800	6280.168792486191
20250510 161243	1000.0	1000	45	40.0	40.1	40	1800	6281.168793678284
20250510 161244	1000.0	1000	45	40.0	40.1	40	1800	6282.168795108795
20250510 161245	1000.0	1000	45	40.0	40.1	40	1800	6283.168796539307
20250510 161246	1000.0	1000	45	40.0	40.1	40	1800	6284.168797969818
20250510 161247	1000.0	1000	45	40.0	40.1	40	1800	6285.16879940033
20250510 161248	1000.0	1000	45	40.0	40.2	40	1800	6286.1688005924225
20250510 161249	1000.0	1000	45	40.0	40.1	40	1800	6287.168802022934
20250510 161250	1000.0	1000	45	40.0	40.1	40	1800	6288.168803453445
20250510 161251	1000.0	1000	45	40.0	40.1	40	1800	6289.168804883957
20250510 161252	1000.0	1000	45	40.0	40.2	40	1800	6290.168806314468
20250510 161253	1000.0	1000	45	40.0	40.2	40	1800	6291.16880774498
20250510 161254	1000.0	1000	45	40.0	40.2	40	1800	6292.168808937073
20250510 161255	1000.0	1000	45	40.0	40.2	40	1800	6293.168810606003
20250510 161256	1000.0	1000	45	40.0	40.2	40	1800	6294.168811798096
20250510 161257	1000.0	1000	45	40.0	40.2	40	1800	6295.168813467026
20250510 161258	1000.0	1000	45	40.0	40.2	40	1800	6296.168814659119
20250510 161259	1000.0	1000	45	40.0	40.2	40	1800	6297.16881608963
20250510 161300	1000.0	1000	45	40.0	40.2	40	1800	6298.168817520142
20250510 161301	1000.0	1000	45	40.0	40.2	40	1800	6299.168818950653
20250510 161302	1000.0	1000	45	40.0	40.1	40	1800	6300.168820381165
20250510 161303	1000.0	1000	45	40.0	40.2	40	1800	6301.168821811676
20250510 161304	1000.0	1000	45	40.0	40.2	40	1800	6302.168823003769
20250510 161305	1000.0	1000	45	40.0	40.2	40	1800	6303.16882443428
20250510 161306	1000.0	1000	45	40.0	40.2	40	1800	6304.168825864792
20250510 161307	1000.0	1000	45	40.0	40.2	40	1800	6305.168827295303
20250510 161308	1000.0	1000	45	40.0	40.2	40	1800	6306.168828725815
20250510 161309	1000.0	1000	45	40.0	40.2	40	1800	6307.168829917908
20250510 161310	1000.0	1000	45	40.0	40.2	40	1800	6308.168831586838
20250510 161311	1000.0	1000	45	40.0	40.2	40	1800	6309.168832778931
20250510 161312	1000.0	1000	45	40.0	40.2	40	1800	6310.168834447861
20250510 161313	1000.0	1000	45	40.0	40.1	40	1800	6311.168835639954
20250510 161314	1000.0	1000	45	40.0	40.2	40	1800	6312.168837308884
20250510 161315	1000.0	1000	45	40.0	40.1	40	1800	6313.168838500977
20250510 161316	1000.0	1000	45	40.0	40.1	40	1800	6314.168839931488
20250510 161317	1000.0	1000	45	40.0	40.2	40	1800	6315.1688413619995
20250510 161318	1000.0	1000	45	40.0	40.2	40	1800	6316.168842792511
20250510 161319	1000.0	1000	45	40.0	40.2	40	1800	6317.1688442230225
20250510 161320	1000.0	1000	45	40.0	40.2	40	1800	6318.168845415115
20250510 161321	1000.0	1000	45	40.0	40.2	40	1800	6319.168846845627
20250510 161322	1000.0	1000	45	40.0	40.2	40	1800	6320.168848276138
20250510 161323	1000.0	1000	45	40.0	40.2	40	1800	6321.16884970665
20250510 161324	1000.0	1000	45	40.0	40.2	40	1800	6322.168850898743
20250510 161325	1000.0	1000	45	40.0	40.1	40	1800	6323.168852567673
20250510 161326	1000.0	1000	45	40.0	40.1	40	1800	6324.168853759766
20250510 161327	1000.0	1000	45	40.0	40.1	40	1800	6325.168855428696
20250510 161328	1000.0	1000	45	40.0	40.1	40	1800	6326.168856620789
20250510 161329	1000.0	1000	45	40.0	40.1	40	1800	6327.168858289719
20250510 161330	1000.0	1000	45	40.0	40.1	40	1800	6328.1688594818115
20250510 161331	1000.0	1000	45	40.0	40.1	40	1800	6329.168860912323
20250510 161332	1000.0	1000	45	40.0	40.1	40	1800	6330.1688623428345
20250510 161333	1000.0	1000	45	40.0	40.1	40	1800	6331.168863773346
20250510 161334	1000.0	1000	45	40.0	40.2	40	1800	6332.168865203857
20250510 161335	1000.0	1000	45	40.0	40.2	40	1800	6333.168866634369
20250510 161336	1000.0	1000	45	40.0	40.2	40	1800	6334.168867826462
20250510 161337	1000.0	1000	45	40.0	40.2	40	1800	6335.168869256973
20250510 161338	1000.0	1000	45	40.0	40.2	40	1800	6336.168870687485
20250510 161339	1000.0	1000	45	40.0	40.2	40	1800	6337.168872117996
20250510 161340	1000.0	1000	45	40.0	40.2	40	1800	6338.168873548508
20250510 161341	1000.0	1000	45	40.0	40.2	40	1800	6339.168874740601
20250510 161342	1000.0	1000	45	40.0	40.2	40	1800	6340.168876409531
20250510 161343	1000.0	1000	45	40.0	40.2	40	1800	6341.1688776016235
20250510 161344	1000.0	1000	45	40.0	40.2	40	1800	6342.168879270554
20250510 161345	1000.0	1000	45	40.0	40.2	40	1800	6343.1688804626465
20250510 161346	1000.0	1000	45	40.0	40.2	40	1800	6344.168881893158
20250510 161347	1000.0	1000	45	40.0	40.1	40	1800	6345.168883323669
20250510 161348	1000.0	1000	45	40.0	40.1	40	1800	6346.168884754181
20250510 161349	1000.0	1000	45	40.0	40.1	40	1800	6347.168886184692
20250510 161350	1000.0	1000	45	40.0	40.2	40	1800	6348.168887615204
20250510 161351	1000.0	1000	45	40.0	40.1	40	1800	6349.168888807297
20250510 161352	1000.0	1000	45	40.0	40.1	40	1800	6350.168890237808
20250510 161353	1000.0	1000	45	40.0	40.2	40	1800	6351.16889166832
20250510 161354	1000.0	1000	45	40.0	40.1	40	1800	6352.168893098831
20250510 161355	1000.0	1000	45	40.0	40.1	40	1800	6353.168894529343
20250510 161356	1000.0	1000	45	40.0	40.2	40	1800	6354.168895721436
20250510 161357	1000.0	1000	45	40.0	40.2	40	1800	6355.168897390366
20250510 161358	1000.0	1000	45	40.0	40.2	40	1800	6356.1688985824585
20250510 161359	1000.0	1000	45	40.0	40.2	40	1800	6357.168900251389
20250510 161400	1000.0	1000	45	40.0	40.2	40	1800	6358.168901443481
20250510 161401	1000.0	1000	45	40.0	40.2	40	1800	6359.168902873993
20250510 161402	1000.0	1000	45	40.0	40.2	40	1800	6360.168904304504
20250510 161403	1000.0	1000	45	40.0	40.2	40	1800	6361.168905735016
20250510 161404	1000.0	1000	45	40.0	40.2	40	1800	6362.168907165527
20250510 161405	1000.0	1000	45	40.0	40.2	40	1800	6363.168908596039
20250510 161406	1000.0	1000	45	40.0	40.2	40	1800	6364.168909788132
20250510 161407	1000.0	1000	45	40.0	40.2	40	1800	6365.168911457062
20250510 161408	1000.0	1000	45	40.0	40.2	40	1800	6366.168912649155
20250510 161409	1000.0	1000	45	40.0	40.2	40	1800	6367.168914079666
20250510 161410	1000.0	1000	45	40.0	40.2	40	1800	6368.168915510178
20250510 161411	1000.0	1000	45	40.0	40.2	40	1800	6369.1689167022705
20250510 161412	1000.0	1000	45	40.0	40.2	40	1800	6370.168918371201
20250510 161413	1000.0	1000	45	40.0	40.2	40	1800	6371.1689195632935
20250510 161414	1000.0	1000	45	40.0	40.2	40	1800	6372.1689212322235
20250510 161415	1000.0	1000	45	40.0	40.2	40	1800	6373.168922424316
20250510 161416	1000.0	1000	45	40.0	40.2	40	1800	6374.1689240932465
20250510 161417	1000.0	1000	45	40.0	40.2	40	1800	6375.168925285339
20250510 161418	1000.0	1000	45	40.0	40.2	40	1800	6376.168926715851
20250510 161419	1000.0	1000	45	40.0	40.2	40	1800	6377.168928146362
20250510 161420	1000.0	1000	45	40.0	40.2	40	1800	6378.168929576874
20250510 161421	1000.0	1000	45	40.0	40.2	40	1800	6379.168931007385
20250510 161422	1000.0	1000	45	40.0	40.2	40	1800	6380.168932437897
20250510 161423	1000.0	1000	45	40.0	40.2	40	1800	6381.16893362999
20250510 161424	1000.0	1000	45	40.0	40.2	40	1800	6382.168935060501
20250510 161425	1000.0	1000	45	40.0	40.2	40	1800	6383.168936491013
20250510 161426	1000.0	1000	45	40.0	40.2	40	1800	6384.1689376831055
20250510 161427	1000.0	1000	45	40.0	40.2	40	1800	6385.1689393520355
20250510 161428	1000.0	1000	45	40.0	40.2	40	1800	6386.168940544128
20250510 161429	1000.0	1000	45	40.0	40.2	40	1800	6387.1689422130585
20250510 161430	1000.0	1000	45	40.0	40.2	40	1800	6388.168943405151
20250510 161431	1000.0	1000	45	40.0	40.2	40	1800	6389.168945074081
20250510 161432	1000.0	1000	45	40.0	40.2	40	1800	6390.168946266174
20250510 161433	1000.0	1000	45	40.0	40.2	40	1800	6391.168947696686
20250510 161434	1000.0	1000	45	40.0	40.2	40	1800	6392.168949127197
20250510 161435	1000.0	1000	45	40.0	40.2	40	1800	6393.168950557709
20250510 161436	1000.0	1000	45	40.0	40.2	40	1800	6394.16895198822
20250510 161437	1000.0	1000	45	40.0	40.2	40	1800	6395.168953418732
20250510 161438	1000.0	1000	45	40.0	40.2	40	1800	6396.168954610825
20250510 161439	1000.0	1000	45	40.0	40.2	40	1800	6397.168956279755
20250510 161440	1000.0	1000	45	40.0	40.2	40	1800	6398.1689574718475
20250510 161441	1000.0	1000	45	40.0	40.2	40	1800	6399.168958902359
20250510 161442	1000.0	1000	45	40.0	40.2	40	1800	6400.1689603328705
20250510 161443	1000.0	1000	45	40.0	40.2	40	1800	6401.168961524963
20250510 161444	1000.0	1000	45	40.0	40.2	40	1800	6402.168963193893
20250510 161445	1000.0	1000	45	40.0	40.2	40	1800	6403.168964385986
20250510 161446	1000.0	1000	45	40.0	40.2	40	1800	6404.168966054916
20250510 161447	1000.0	1000	45	40.0	40.2	40	1800	6405.168967247009
20250510 161448	1000.0	1000	45	40.0	40.2	40	1800	6406.168968677521
20250510 161449	1000.0	1000	45	40.0	40.2	40	1800	6407.168970108032
20250510 161450	1000.0	1000	45	40.0	40.2	40	1800	6408.168971538544
20250510 161451	1000.0	1000	45	40.0	40.2	40	1800	6409.168972969055
20250510 161452	1000.0	1000	45	40.0	40.2	40	1800	6410.168974399567
20250510 161453	1000.0	1000	45	40.0	40.2	40	1800	6411.16897559166
20250510 161454	1000.0	1000	45	40.0	40.2	40	1800	6412.16897726059
20250510 161455	1000.0	1000	45	40.0	40.2	40	1800	6413.1689784526825
20250510 161456	1000.0	1000	45	40.0	40.2	40	1800	6414.168979883194
20250510 161457	1000.0	1000	45	40.0	40.2	40	1800	6415.168981313705
20250510 161458	1000.0	1000	45	40.0	40.2	40	1800	6416.168982505798
20250510 161459	1000.0	1000	45	40.0	40.2	40	1800	6417.168984174728
20250510 161500	1000.0	1000	45	40.0	40.2	40	1800	6418.168985366821
20250510 161501	1000.0	1000	45	40.0	40.2	40	1800	6419.168987035751
20250510 161502	1000.0	1000	45	40.0	40.2	40	1800	6420.168988227844
20250510 161503	1000.0	1000	45	40.0	40.2	40	1800	6421.168989658356
20250510 161504	1000.0	1000	45	40.0	40.2	40	1800	6422.168991088867
20250510 161505	1000.0	900	46	40.0	40.2	40	60	6423.228992700577
20250510 161506	921.6	900	46	40.0	40.2	40	60	6424.218993902206
20250510 161507	902.9	900	46	40.0	40.2	40	60	6425.2189955711365
20250510 161508	898.5	900	46	40.0	40.2	40	60	6426.218996763229
20250510 161509	899.5	900	46	40.0	40.2	40	60	6427.218998193741
20250510 161510	900.9	900	46	40.0	40.2	40	60	6428.218999624252
20250510 161511	900.2	900	46	40.0	40.2	40	60	6429.219000816345
20250510 161512	899.4	900	46	40.0	40.2	40	60	6430.219002485275
20250510 161513	899.8	900	46	40.0	40.2	40	60	6431.219003677368
20250510 161514	900.3	900	46	40.0	40.1	40	60	6432.219005346298
20250510 161515	900.2	900	46	40.0	40.1	40	60	6433.219006538391
20250510 161516	899.9	900	46	40.0	40.1	40	60	6434.219007968903
20250510 161517	899.8	900	46	40.0	40.1	40	60	6435.219009399414
20250510 161518	900.0	900	46	40.0	40.1	40	60	6436.2190108299255
20250510 161519	900.0	900	46	40.0	40.1	40	60	6437.219012260437
20250510 161520	900.1	900	46	40.0	40.1	40	60	6438.2190136909485
20250510 161521	900.1	900	46	40.0	40.1	40	60	6439.219014883041
20250510 161522	900.2	900	46	40.0	40.1	40	60	6440.219016551971
20250510 161523	900.2	900	46	40.0	40.1	40	60	6441.219017744064
20250510 161524	900.2	900	46	40.0	40.1	40	60	6442.219019174576
20250510 161525	900.2	900	46	40.0	40.1	40	60	6443.219020605087
20250510 161526	900.2	900	46	40.0	40.1	40	60	6444.21902179718
20250510 161527	900.2	900	46	40.0	40.1	40	60	6445.21902346611
20250510 161528	900.2	900	46	40.0	40.1	40	60	6446.219024658203
20250510 161529	900.2	900	46	40.0	40.1	40	60	6447.219026327133
20250510 161530	900.2	900	46	40.0	40.1	40	60	6448.219027519226
20250510 161531	900.2	900	46	40.0	40.1	40	60	6449.219028949738
20250510 161532	900.2	900	46	40.0	40.1	40	60	6450.219030380249
20250510 161533	900.2	900	46	40.0	40.1	40	60	6451.2190318107605
20250510 161534	900.2	900	46	40.0	40.1	40	60	6452.219033241272
20250510 161535	900.2	900	46	40.0	40.1	40	60	6453.219034671783
20250510 161536	900.2	900	46	40.0	40.1	40	60	6454.219035863876
20250510 161537	900.2	900	46	40.0	40.1	40	60	6455.219037532806
20250510 161538	900.2	900	46	40.0	40.1	40	60	6456.219038724899
20250510 161539	900.2	900	46	40.0	40.1	40	60	6457.219040393829
20250510 161540	900.2	900	46	40.0	40.1	40	60	6458.219041585922
20250510 161541	900.2	900	46	40.0	40.1	40	60	6459.219042778015
20250510 161542	900.2	900	46	40.0	40.1	40	60	6460.219044446945
20250510 161543	900.2	900	46	40.0	40.1	40	60	6461.219045639038
20250510 161544	900.2	900	46	40.0	40.1	40	60	6462.219047307968
20250510 161545	900.2	900	46	40.0	40.1	40	60	6463.219048500061
20250510 161546	900.2	900	46	40.0	40.1	40	60	6464.219050168991
20250510 161547	900.2	900	46	40.0	40.1	40	60	6465.219051361084
20250510 161548	900.2	900	46	40.0	40.1	40	60	6466.2190527915955
20250510 161549	900.2	900	46	40.0	40.1	40	60	6467.219054222107
20250510 161550	900.2	900	46	40.0	40.1	40	60	6468.219055652618
20250510 161551	900.2	900	46	40.0	40.2	40	60	6469.21905708313
20250510 161552	900.2	900	46	40.0	40.2	40	60	6470.219058513641
20250510 161553	900.2	900	46	40.0	40.2	40	60	6471.219059705734
20250510 161554	900.2	900	46	40.0	40.2	40	60	6472.219061374664
20250510 161555	900.2	900	46	40.0	40.2	40	60	6473.219062566757
20250510 161556	900.2	900	46	40.0	40.1	40	60	6474.219064235687
20250510 161557	900.2	900	46	40.0	40.2	40	60	6475.21906542778
20250510 161558	900.2	900	46	40.0	40.2	40	60	6476.219066619873
20250510 161559	900.2	900	46	40.0	40.1	40	60	6477.219068288803
20250510 161600	900.2	900	46	40.0	40.1	40	60	6478.219069480896
20250510 161601	900.2	900	46	40.0	40.2	40	60	6479.219071149826
20250510 161602	900.2	900	46	40.0	40.2	40	60	6480.219072341919
20250510 161603	900.2	900	46	40.0	40.2	40	60	6481.21907377243
20250510 161604	900.2	900	46	40.0	40.2	40	60	6482.219075202942
20250510 161605	900.2	800	47	40.0	40.2	40	60	6483.279076576233
20250510 161606	822.0	800	47	40.0	40.2	40	60	6484.269078016281
20250510 161607	803.1	800	47	40.0	40.1	40	60	6485.269079446793
20250510 161608	798.3	800	47	40.0	40.1	40	60	6486.269080877304
20250510 161609	799.5	800	47	40.0	40.1	40	60	6487.269082069397
20250510 161610	800.9	800	47	40.0	40.1	40	60	6488.269083738327
20250510 161611	800.1	800	47	40.0	40.2	40	60	6489.26908493042
20250510 161612	799.5	800	47	40.0	40.1	40	60	6490.26908659935
20250510 161613	799.9	800	47	40.0	40.1	40	60	6491.269087791443
20250510 161614	800.4	800	47	40.0	40.2	40	60	6492.269088983536
20250510 161615	800.2	800	47	40.0	40.2	40	60	6493.269090652466
20250510 161616	799.9	800	47	40.0	40.2	40	60	6494.269091844559
20250510 161617	799.8	800	47	40.0	40.2	40	60	6495.269093513489
20250510 161618	800.0	800	47	40.0	40.2	40	60	6496.269094705582
20250510 161619	800.0	800	47	40.0	40.2	40	60	6497.269096374512
20250510 161620	800.1	800	47	40.0	40.2	40	60	6498.269097566605
20250510 161621	800.2	800	47	40.0	40.2	40	60	6499.269098997116
20250510 161622	800.2	800	47	40.0	40.2	40	60	6500.269100427628
20250510 161623	800.2	800	47	40.0	40.2	40	60	6501.269101858139
20250510 161624	800.3	800	47	40.0	40.2	40	60	6502.2691032886505
20250510 161625	800.3	800	47	40.0	40.2	40	60	6503.269104719162
