clock	press_act	press_set	state	temp_ext	temp_int	temp_set	time	watch
20250511 161743	1000.1	1000	67	50.0	49.3	50	1800	8591.252027750015
20250511 161744	1000.1	1000	67	50.0	49.3	50	1800	8592.252029180527
20250511 161745	1000.1	1000	67	50.0	49.3	50	1800	8593.252030611038
20250511 161746	1000.1	1000	67	50.0	49.3	50	1800	8594.25203204155
20250511 161747	1000.1	1000	67	50.0	49.3	50	1800	8595.252033472061
20250511 161748	1000.1	1000	67	50.0	49.3	50	1800	8596.252034902573
20250511 161749	1000.1	1000	67	50.0	49.3	50	1800	8597.252036094666
20250511 161750	1000.1	1000	67	50.0	49.3	50	1800	8598.252037763596
20250511 161751	1000.1	1000	67	50.0	49.3	50	1800	8599.252038955688
20250511 161752	1000.1	1000	67	50.0	49.3	50	1800	8600.252040624619
20250511 161753	1000.1	1000	67	50.0	49.3	50	1800	8601.252041816711
20250511 161754	1000.1	1000	67	50.0	49.3	50	1800	8602.252043485641
20250511 161755	1000.1	1000	67	50.0	49.3	50	1800	8603.252044677734
20250511 161756	1000.1	1000	67	50.0	49.3	50	1800	8604.252045869827
20250511 161757	1000.1	1000	67	50.0	49.3	50	1800	8605.252047538757
20250511 161758	1000.1	1000	67	50.0	49.3	50	1800	8606.25204873085
20250511 161759	1000.1	1000	67	50.0	49.3	50	1800	8607.25205039978
20250511 161800	1000.1	1000	67	50.0	49.3	50	1800	8608.252051591873
20250511 161801	1000.1	1000	67	50.0	49.3	50	1800	8609.252053022385
20250511 161802	1000.1	1000	67	50.0	49.3	50	1800	8610.252054452896
20250511 161803	1000.1	1000	67	50.0	49.3	50	1800	8611.252055883408
20250511 161804	1000.1	1000	67	50.0	49.3	50	1800	8612.252057313919
20250511 161805	1000.1	1000	67	50.0	49.3	50	1800	8613.25205874443
20250511 161806	1000.1	1000	67	50.0	49.3	50	1800	8614.252059936523
20250511 161807	1000.1	1000	67	50.0	49.3	50	1800	8615.252061605453
20250511 161808	1000.0	1000	67	50.0	49.3	50	1800	8616.252062797546
20250511 161809	1000.0	1000	67	50.0	49.3	50	1800	8617.252064466476
20250511 161810	1000.0	1000	67	50.0	49.3	50	1800	8618.25206565857
20250511 161811	1000.1	1000	67	50.0	49.3	50	1800	8619.252066850662
20250511 161812	1000.0	1000	67	50.0	49.3	50	1800	8620.252068519592
20250511 161813	1000.0	1000	67	50.0	49.3	50	1800	8621.252069711685
20250511 161814	1000.1	1000	67	50.0	49.3	50	1800	8622.252071380615
20250511 161815	1000.1	1000	67	50.0	49.3	50	1800	8623.252072572708
20250511 161816	1000.1	1000	67	50.0	49.3	50	1800	8624.25207400322
20250511 161817	1000.1	1000	67	50.0	49.3	50	1800	8625.252075433731
20250511 161818	1000.1	1000	67	50.0	49.3	50	1800	8626.252076864243
20250511 161819	1000.1	1000	67	50.0	49.3	50	1800	8627.252078294754
20250511 161820	1000.1	1000	67	50.0	49.3	50	1800	8628.252079725266
20250511 161821	1000.0	1000	67	50.0	49.3	50	1800	8629.252080917358
20250511 161822	1000.1	1000	67	50.0	49.3	50	1800	8630.252082586288
20250511 161823	1000.0	1000	67	50.0	49.3	50	1800	8631.252083778381
20250511 161824	1000.0	1000	67	50.0	49.3	50	1800	8632.252085447311
20250511 161825	1000.1	1000	67	50.0	49.3	50	1800	8633.252086639404
20250511 161826	1000.1	1000	67	50.0	49.3	50	1800	8634.252088069916
20250511 161827	1000.0	1000	67	50.0	49.3	50	1800	8635.252089500427
20250511 161828	1000.0	1000	67	50.0	49.3	50	1800	8636.25209069252
20250511 161829	1000.1	1000	67	50.0	49.3	50	1800	8637.25209236145
20250511 161830	1000.0	1000	67	50.0	49.3	50	1800	8638.252093553543
20250511 161831	1000.0	1000	67	50.0	49.3	50	1800	8639.252094984055
20250511 161832	1000.0	1000	67	50.0	49.3	50	1800	8640.252096414566
20250511 161833	1000.0	1000	67	50.0	49.3	50	1800	8641.252097845078
20250511 161834	1000.0	1000	67	50.0	49.3	50	1800	8642.252099275589
20250511 161835	1000.0	1000	67	50.0	49.3	50	1800	8643.2521007061
20250511 161836	1000.0	1000	67	50.0	49.3	50	1800	8644.252101898193
20250511 161837	1000.0	1000	67	50.0	49.3	50	1800	8645.252103567123
20250511 161838	1000.0	1000	67	50.0	49.3	50	1800	8646.252104759216
20250511 161839	1000.0	1000	67	50.0	49.3	50	1800	8647.252106428146
20250511 161840	1000.0	1000	67	50.0	49.3	50	1800	8648.25210762024
20250511 161841	1000.0	1000	67	50.0	49.3	50	1800	8649.25210905075
20250511 161842	1000.0	1000	67	50.0	49.3	50	1800	8650.252110481262
20250511 161843	1000.0	1000	67	50.0	49.3	50	1800	8651.252111673355
20250511 161844	1000.0	1000	67	50.0	49.3	50	1800	8652.252113342285
20250511 161845	1000.1	1000	67	50.0	49.3	50	1800	8653.252114534378
20250511 161846	1000.0	1000	67	50.0	49.3	50	1800	8654.25211596489
20250511 161847	1000.0	1000	67	50.0	49.3	50	1800	8655.252117395401
20250511 161848	1000.0	1000	67	50.0	49.3	50	1800	8656.252118825912
20250511 161849	1000.0	1000	67	50.0	49.3	50	1800	8657.252120256424
20250511 161850	1000.0	1000	67	50.0	49.3	50	1800	8658.252121686935
20250511 161851	1000.0	1000	67	50.0	49.3	50	1800	8659.252122879028
20250511 161852	1000.0	1000	67	50.0	49.3	50	1800	8660.252124547958
20250511 161853	1000.0	1000	67	50.0	49.3	50	1800	8661.252125740051
20250511 161854	1000.0	1000	67	50.0	49.3	50	1800	8662.252127408981
20250511 161855	1000.0	1000	67	50.0	49.3	50	1800	8663.252128601074
20250511 161856	1000.0	1000	67	50.0	49.3	50	1800	8664.252130270004
20250511 161857	1000.0	1000	67	50.0	49.3	50	1800	8665.252131462097
20250511 161858	1000.0	1000	67	50.0	49.3	50	1800	8666.252132892609
20250511 161859	1000.0	1000	67	50.0	49.3	50	1800	8667.25213432312
20250511 161900	1000.0	1000	67	50.0	49.3	50	1800	8668.252135515213
20250511 161901	1000.0	1000	67	50.0	49.3	50	1800	8669.252137184143
20250511 161902	1000.0	1000	67	50.0	49.3	50	1800	8670.252138376236
20250511 161903	1000.0	1000	67	50.0	49.3	50	1800	8671.252139806747
20250511 161904	1000.0	1000	67	50.0	49.3	50	1800	8672.252141237259
20250511 161905	1000.0	1000	67	50.0	49.3	50	1800	8673.25214266777
20250511 161906	1000.0	1000	67	50.0	49.3	50	1800	8674.252144098282
20250511 161907	1000.0	1000	67	50.0	49.3	50	1800	8675.252145528793
20250511 161908	1000.0	1000	67	50.0	49.3	50	1800	8676.252146720886
20250511 161909	1000.0	1000	67	50.0	49.3	50	1800	8677.252148389816
20250511 161910	1000.0	1000	67	50.0	49.3	50	1800	8678.25214958191
20250511 161911	1000.0	1000	67	50.0	49.3	50	1800	8679.25215125084
20250511 161912	1000.0	1000	67	50.0	49.3	50	1800	8680.252152442932
20250511 161913	1000.0	1000	67	50.0	49.3	50	1800	8681.252153873444
20250511 161914	1000.0	1000	67	50.0	49.3	50	1800	8682.252155303955
20250511 161915	1000.0	1000	67	50.0	49.3	50	1800	8683.252156496048
20250511 161916	1000.0	1000	67	50.0	49.3	50	1800	8684.252158164978
20250511 161917	1000.0	1000	67	50.0	49.3	50	1800	8685.252159357071
20250511 161918	1000.0	1000	67	50.0	49.3	50	1800	8686.252160787582
20250511 161919	1000.0	1000	67	50.0	49.3	50	1800	8687.252162218094
20250511 161920	1000.0	1000	67	50.0	49.3	50	1800	8688.252163648605
20250511 161921	1000.0	1000	67	50.0	49.3	50	1800	8689.252165079117
20250511 161922	1000.0	1000	67	50.0	49.3	50	1800	8690.252166509628
20250511 161923	1000.0	1000	67	50.0	49.3	50	1800	8691.262167930603
20250511 161924	1000.0	1000	67	50.0	49.3	50	1800	8692.252169370651
20250511 161925	1000.0	1000	67	50.0	49.3	50	1800	8693.262170791626
20250511 161926	1000.0	1000	67	50.0	49.3	50	1800	8694.262171983719
20250511 161927	1000.0	1000	67	50.0	49.3	50	1800	8695.262173652649
20250511 161928	1000.0	1000	67	50.0	49.3	50	1800	8696.252174854279
20250511 161929	1000.0	1000	67	50.0	49.3	50	1800	8697.25217628479
20250511 161930	1000.0	1000	67	50.0	49.3	50	1800	8698.252177715302
20250511 161931	1000.0	1000	67	50.0	49.3	50	1800	8699.252179145813
20250511 161932	1000.0	1000	67	50.0	49.3	50	1800	8700.252180337906
20250511 161933	1000.0	1000	67	50.0	49.3	50	1800	8701.252181768417
20250511 161934	1000.0	1000	67	50.0	49.3	50	1800	8702.252183198929
20250511 161935	1000.0	1000	67	50.0	49.3	50	1800	8703.262184619904
20250511 161936	1000.0	1000	67	50.0	49.3	50	1800	8704.252186059952
20250511 161937	1000.0	1000	67	50.0	49.3	50	1800	8705.252187490463
20250511 161938	1000.0	1000	67	50.0	49.3	50	1800	8706.252188682556
20250511 161939	1000.0	1000	67	50.0	49.3	50	1800	8707.252190351486
20250511 161940	1000.0	1000	67	50.0	49.3	50	1800	8708.25219154358
20250511 161941	1000.0	1000	67	50.0	49.3	50	1800	8709.25219321251
20250511 161942	1000.0	1000	67	50.0	49.3	50	1800	8710.252194404602
20250511 161943	1000.0	1000	67	50.0	49.3	50	1800	8711.252195835114
20250511 161944	1000.0	1000	67	50.0	49.3	50	1800	8712.262197256088
20250511 161945	1000.0	1000	67	50.0	49.4	50	1800	8713.2621986866
20250511 161946	1000.0	1000	67	50.0	49.4	50	1800	8714.262200117111
20250511 161947	1000.0	1000	67	50.0	49.3	50	1800	8715.262201547623
20250511 161948	1000.0	1000	67	50.0	49.4	50	1800	8716.262202739716
20250511 161949	1000.0	1000	67	50.0	49.4	50	1800	8717.262204170227
20250511 161950	1000.0	1000	67	50.0	49.4	50	1800	8718.262205600739
20250511 161951	1000.0	1000	67	50.0	49.4	50	1800	8719.26220703125
20250511 161952	1000.0	1000	67	50.0	49.4	50	1800	8720.262208461761
20250511 161953	1000.0	1000	67	50.0	49.4	50	1800	8721.262209892273
20250511 161954	1000.0	1000	67	50.0	49.4	50	1800	8722.262211084366
20250511 161955	1000.0	1000	67	50.0	49.4	50	1800	8723.262212753296
20250511 161956	1000.0	1000	67	50.0	49.4	50	1800	8724.262213945389
20250511 161957	1000.0	1000	67	50.0	49.4	50	1800	8725.262215614319
20250511 161958	1000.0	1000	67	50.0	49.4	50	1800	8726.262216806412
20250511 161959	1000.0	1000	67	50.0	49.4	50	1800	8727.262218236923
20250511 162000	1000.0	1000	67	50.0	49.4	50	1800	8728.262219667435
20250511 162001	1000.0	1000	67	50.0	49.4	50	1800	8729.262221097946
20250511 162002	1000.0	1000	67	50.0	49.4	50	1800	8730.262222528458
20250511 162003	1000.0	1000	67	50.0	49.4	50	1800	8731.26222372055
20250511 162004	1000.0	1000	67	50.0	49.4	50	1800	8732.262225151062
20250511 162005	1000.0	1000	67	50.0	49.4	50	1800	8733.262226581573
20250511 162006	1000.0	1000	67	50.0	49.4	50	1800	8734.262228012085
20250511 162007	1000.0	1000	67	50.0	49.4	50	1800	8735.262229442596
20250511 162008	1000.0	1000	67	50.0	49.4	50	1800	8736.262230873108
20250511 162009	1000.0	1000	67	50.0	49.4	50	1800	8737.2622320652
20250511 162010	1000.0	1000	67	50.0	49.4	50	1800	8738.26223373413
20250511 162011	1000.0	1000	67	50.0	49.4	50	1800	8739.262234926224
20250511 162012	1000.0	1000	67	50.0	49.4	50	1800	8740.262236595154
20250511 162013	1000.0	1000	67	50.0	49.4	50	1800	8741.262237787247
20250511 162014	1000.0	1000	67	50.0	49.4	50	1800	8742.262239456177
20250511 162015	1000.0	1000	67	50.0	49.4	50	1800	8743.26224064827
20250511 162016	1000.0	1000	67	50.0	49.4	50	1800	8744.262242078781
20250511 162017	1000.0	1000	67	50.0	49.4	50	1800	8745.262243509293
20250511 162018	1000.0	1000	67	50.0	49.4	50	1800	8746.262244939804
20250511 162019	1000.0	1000	67	50.0	49.4	50	1800	8747.262246370316
20250511 162020	1000.0	1000	67	50.0	49.4	50	1800	8748.262247562408
20250511 162021	1000.0	1000	67	50.0	49.4	50	1800	8749.26224899292
20250511 162022	1000.0	1000	67	50.0	49.4	50	1800	8750.262250423431
20250511 162023	1000.0	1000	67	50.0	49.4	50	1800	8751.262251853943
20250511 162024	1000.0	1000	67	50.0	49.4	50	1800	8752.262253046036
20250511 162025	1000.0	1000	67	50.0	49.4	50	1800	8753.262254714966
20250511 162026	1000.0	1000	67	50.0	49.4	50	1800	8754.262255907059
20250511 162027	1000.0	1000	67	50.0	49.4	50	1800	8755.262257575989
20250511 162028	1000.0	1000	67	50.0	49.4	50	1800	8756.262258768082
20250511 162029	1000.0	1000	67	50.0	49.4	50	1800	8757.262260437012
20250511 162030	1000.0	1000	67	50.0	49.4	50	1800	8758.262261629105
20250511 162031	1000.0	1000	67	50.0	49.4	50	1800	8759.262263059616
20250511 162032	1000.0	1000	67	50.0	49.4	50	1800	8760.262264490128
20250511 162033	1000.0	1000	67	50.0	49.4	50	1800	8761.262265920639
20250511 162034	1000.0	1000	67	50.0	49.4	50	1800	8762.26226735115
20250511 162035	1000.0	1000	67	50.0	49.4	50	1800	8763.262268543243
20250511 162036	1000.0	1000	67	50.0	49.4	50	1800	8764.262269973755
20250511 162037	1000.0	1000	67	50.0	49.4	50	1800	8765.262271404266
20250511 162038	1000.0	1000	67	50.0	49.4	50	1800	8766.262272834778
20250511 162039	1000.0	1000	67	50.0	49.4	50	1800	8767.26227426529
20250511 162040	1000.0	1000	67	50.0	49.4	50	1800	8768.2622756958
20250511 162041	1000.0	1000	67	50.0	49.4	50	1800	8769.262276887894
20250511 162042	1000.0	1000	67	50.0	49.4	50	1800	8770.262278556824
20250511 162043	1000.0	1000	67	50.0	49.4	50	1800	8771.262279748917
20250511 162044	1000.0	1000	67	50.0	49.4	50	1800	8772.262281417847
20250511 162045	1000.0	1000	67	50.0	49.4	50	1800	8773.26228260994
20250511 162046	1000.0	1000	67	50.0	49.4	50	1800	8774.262284040451
20250511 162047	1000.0	1000	67	50.0	49.4	50	1800	8775.262285470963
20250511 162048	1000.0	1000	67	50.0	49.4	50	1800	8776.262286901474
20250511 162049	1000.0	1000	67	50.0	49.4	50	1800	8777.262288331985
20250511 162050	1000.0	1000	67	50.0	49.4	50	1800	8778.262289762497
20250511 162051	1000.0	1000	67	50.0	49.4	50	1800	8779.26229095459
20250511 162052	1000.0	1000	67	50.0	49.4	50	1800	8780.262292385101
20250511 162053	1000.0	1000	67	50.0	49.4	50	1800	8781.262293815613
20250511 162054	1000.0	1000	67	50.0	49.4	50	1800	8782.262295246124
20250511 162055	1000.0	1000	67	50.0	49.4	50	1800	8783.262296676636
20250511 162056	1000.0	1000	67	50.0	49.4	50	1800	8784.262297868729
20250511 162057	1000.0	1000	67	50.0	49.4	50	1800	8785.262299537659
20250511 162058	1000.0	1000	67	50.0	49.4	50	1800	8786.262300729752
20250511 162059	1000.0	1000	67	50.0	49.4	50	1800	8787.262302398682
20250511 162100	1000.0	1000	67	50.0	49.4	50	1800	8788.262303590775
20250511 162101	1000.0	1000	67	50.0	49.4	50	1800	8789.262305021286
20250511 162102	1000.0	1000	67	50.0	49.4	50	1800	8790.262306451797
20250511 162103	1000.0	1000	67	50.0	49.4	50	1800	8791.262307882309
20250511 162104	1000.0	1000	67	50.0	49.4	50	1800	8792.26230931282
20250511 162105	1000.0	1000	67	50.0	49.4	50	1800	8793.262310743332
20250511 162106	1000.0	1000	67	50.0	49.4	50	1800	8794.262311935425
20250511 162107	1000.0	1000	67	50.0	49.4	50	1800	8795.262313365936
20250511 162108	1000.0	1000	67	50.0	49.4	50	1800	8796.262314796448
20250511 162109	1000.0	1000	67	50.0	49.4	50	1800	8797.26231622696
20250511 162110	1000.0	1000	67	50.0	49.4	50	1800	8798.26231765747
20250511 162111	1000.0	1000	67	50.0	49.4	50	1800	8799.262318849564
20250511 162112	1000.0	1000	67	50.0	49.4	50	1800	8800.262320518494
20250511 162113	1000.0	1000	67	50.0	49.4	50	1800	8801.262321710587
20250511 162114	1000.0	1000	67	50.0	49.4	50	1800	8802.262323379517
20250511 162115	1000.0	1000	67	50.0	49.4	50	1800	8803.26232457161
20250511 162116	1000.0	1000	67	50.0	49.4	50	1800	8804.26232624054
20250511 162117	1000.0	1000	67	50.0	49.4	50	1800	8805.262327432632
20250511 162118	1000.0	1000	67	50.0	49.4	50	1800	8806.262328863144
20250511 162119	1000.0	1000	67	50.0	49.4	50	1800	8807.262330293655
20250511 162120	1000.0	1000	67	50.0	49.4	50	1800	8808.262331724167
20250511 162121	1000.0	1000	67	50.0	49.4	50	1800	8809.262333154678
20250511 162122	1000.0	1000	67	50.0	49.4	50	1800	8810.26233458519
20250511 162123	1000.0	1000	67	50.0	49.4	50	1800	8811.262335777283
20250511 162124	1000.0	1000	67	50.0	49.4	50	1800	8812.262337207794
20250511 162125	1000.0	1000	67	50.0	49.4	50	1800	8813.262338638306
20250511 162126	1000.0	1000	67	50.0	49.4	50	1800	8814.262339830399
20250511 162127	1000.0	1000	67	50.0	49.4	50	1800	8815.262341499329
20250511 162128	1000.0	1000	67	50.0	49.4	50	1800	8816.262342691422
20250511 162129	1000.0	1000	67	50.0	49.4	50	1800	8817.262344360352
20250511 162130	1000.0	1000	67	50.0	49.4	50	1800	8818.262345552444
20250511 162131	1000.0	1000	67	50.0	49.4	50	1800	8819.262347221375
20250511 162132	1000.0	1000	67	50.0	49.4	50	1800	8820.262348413467
20250511 162133	1000.0	1000	67	50.0	49.4	50	1800	8821.262349843979
20250511 162134	1000.0	1000	67	50.0	49.4	50	1800	8822.26235127449
20250511 162135	1000.0	1000	67	50.0	49.4	50	1800	8823.262352705002
20250511 162136	1000.0	1000	67	50.0	49.4	50	1800	8824.262354135513
20250511 162137	1000.0	1000	67	50.0	49.4	50	1800	8825.262355566025
20250511 162138	1000.0	1000	67	50.0	49.4	50	1800	8826.262356758118
20250511 162139	1000.0	1000	67	50.0	49.4	50	1800	8827.26235818863
20250511 162140	1000.0	1000	67	50.0	49.4	50	1800	8828.26235961914
20250511 162141	1000.0	1000	67	50.0	49.4	50	1800	8829.262361049652
20250511 162142	1000.0	1000	67	50.0	49.4	50	1800	8830.262362480164
20250511 162143	1000.0	1000	67	50.0	49.4	50	1800	8831.262363672256
20250511 162144	1000.0	1000	67	50.0	49.4	50	1800	8832.262365341187
20250511 162145	1000.0	1000	67	50.0	49.4	50	1800	8833.26236653328
20250511 162146	1000.0	1000	67	50.0	49.4	50	1800	8834.26236820221
20250511 162147	1000.0	1000	67	50.0	49.4	50	1800	8835.262369394302
20250511 162148	1000.0	1000	67	50.0	49.4	50	1800	8836.262370824814
20250511 162149	1000.0	1000	67	50.0	49.4	50	1800	8837.262372255325
20250511 162150	1000.0	1000	67	50.0	49.4	50	1800	8838.262373685837
20250511 162151	1000.0	1000	67	50.0	49.4	50	1800	8839.262375116348
20250511 162152	1000.0	1000	67	50.0	49.4	50	1800	8840.26237654686
20250511 162153	1000.0	1000	67	50.0	49.4	50	1800	8841.262377738953
20250511 162154	1000.0	1000	67	50.0	49.4	50	1800	8842.262379407883
20250511 162155	1000.0	1000	67	50.0	49.4	50	1800	8843.262380599976
20250511 162156	1000.0	1000	67	50.0	49.4	50	1800	8844.262382030487
20250511 162157	1000.0	1000	67	50.0	49.4	50	1800	8845.262383460999
20250511 162158	1000.0	1000	67	50.0	49.4	50	1800	8846.262384653091
20250511 162159	1000.0	1000	67	50.0	49.4	50	1800	8847.262386322021
20250511 162200	1000.0	1000	67	50.0	49.4	50	1800	8848.262387514114
20250511 162201	1000.0	1000	67	50.0	49.4	50	1800	8849.262389183044
20250511 162202	1000.0	1000	67	50.0	49.4	50	1800	8850.262390375137
20250511 162203	1000.0	1000	67	50.0	49.4	50	1800	8851.262391805649
20250511 162204	1000.0	1000	67	50.0	49.4	50	1800	8852.26239323616
20250511 162205	1000.0	1000	67	50.0	49.4	50	1800	8853.262394666672
20250511 162206	1000.0	1000	67	50.0	49.4	50	1800	8854.262396097183
20250511 162207	1000.0	1000	67	50.0	49.4	50	1800	8855.262397527695
20250511 162208	1000.0	1000	67	50.0	49.4	50	1800	8856.262398719788
20250511 162209	1000.0	1000	67	50.0	49.4	50	1800	8857.262400388718
20250511 162210	1000.0	1000	67	50.0	49.4	50	1800	8858.26240158081
20250511 162211	1000.0	1000	67	50.0	49.4	50	1800	8859.262403011322
20250511 162212	1000.0	1000	67	50.0	49.4	50	1800	8860.262404441833
20250511 162213	1000.0	1000	67	50.0	49.4	50	1800	8861.262405633926
20250511 162214	1000.0	1000	67	50.0	49.4	50	1800	8862.262407302856
20250511 162215	1000.0	1000	67	50.0	49.4	50	1800	8863.26240849495
20250511 162216	1000.0	1000	67	50.0	49.4	50	1800	8864.26241016388
20250511 162217	1000.0	1000	67	50.0	49.4	50	1800	8865.262411355972
20250511 162218	1000.0	1000	67	50.0	49.4	50	1800	8866.262413024902
20250511 162219	1000.0	1000	67	50.0	49.4	50	1800	8867.262414216995
20250511 162220	1000.0	1000	67	50.0	49.4	50	1800	8868.262415647507
20250511 162221	1000.0	1000	67	50.0	49.4	50	1800	8869.262417078018
20250511 162222	1000.0	1000	67	50.0	49.4	50	1800	8870.26241850853
20250511 162223	1000.0	1000	67	50.0	49.4	50	1800	8871.262419939041
20250511 162224	1000.0	1000	67	50.0	49.4	50	1800	8872.262421369553
20250511 162225	1000.0	1000	67	50.0	49.4	50	1800	8873.262422561646
20250511 162226	1000.0	1000	67	50.0	49.4	50	1800	8874.262424230576
20250511 162227	1000.0	1000	67	50.0	49.4	50	1800	8875.262425422668
20250511 162228	1000.0	1000	67	50.0	49.4	50	1800	8876.262426614761
20250511 162229	1000.0	1000	67	50.0	49.4	50	1800	8877.262428283691
20250511 162230	1000.0	1000	67	50.0	49.4	50	1800	8878.262429475784
20250511 162231	1000.0	1000	67	50.0	49.4	50	1800	8879.262431144714
20250511 162232	1000.0	1000	67	50.0	49.4	50	1800	8880.262432336807
20250511 162233	1000.0	1000	67	50.0	49.4	50	1800	8881.262434005737
20250511 162234	1000.0	1000	67	50.0	49.4	50	1800	8882.26243519783
20250511 162235	1000.0	1000	67	50.0	49.4	50	1800	8883.262436628342
20250511 162236	1000.0	1000	67	50.0	49.4	50	1800	8884.262438058853
20250511 162237	1000.0	1000	67	50.0	49.4	50	1800	8885.262439489365
20250511 162238	1000.0	1000	67	50.0	49.4	50	1800	8886.262440919876
20250511 162239	1000.0	1000	67	50.0	49.4	50	1800	8887.262442350388
20250511 162240	1000.0	1000	67	50.0	49.4	50	1800	8888.26244354248
20250511 162241	1000.0	1000	67	50.0	49.4	50	1800	8889.26244521141
20250511 162242	1000.0	1000	67	50.0	49.4	50	1800	8890.262446403503
20250511 162243	1000.0	1000	67	50.0	49.4	50	1800	8891.262447834015
20250511 162244	1000.0	1000	67	50.0	49.4	50	1800	8892.262449264526
20250511 162245	1000.0	1000	67	50.0	49.4	50	1800	8893.26245045662
20250511 162246	1000.0	1000	67	50.0	49.4	50	1800	8894.26245212555
20250511 162247	1000.0	1000	67	50.0	49.4	50	1800	8895.262453317642
20250511 162248	1000.0	1000	67	50.0	49.4	50	1800	8896.262454986572
20250511 162249	1000.0	1000	67	50.0	49.4	50	1800	8897.262456178665
