clock	press_act	press_set	state	temp_ext	temp_int	temp_set	time	watch
20250513 134542	1000.2	1000	111	69.9	67.9	70	1800	14563.471389055252
20250513 134543	1000.2	1000	111	69.9	67.9	70	1800	14564.471390485764
20250513 134544	1000.2	1000	111	69.9	67.9	70	1800	14565.471391677856
20250513 134545	1000.2	1000	111	70.0	67.9	70	1800	14566.471393346786
20250513 134546	1000.2	1000	111	70.0	67.9	70	1800	14567.47139453888
20250513 134547	1000.2	1000	111	69.9	67.9	70	1800	14568.47139596939
20250513 134548	1000.2	1000	111	70.0	67.9	70	1800	14569.471397399902
20250513 134549	1000.2	1000	111	70.0	67.9	70	1800	14570.471398591995
20250513 134550	1000.2	1000	111	70.0	67.9	70	1800	14571.471400260925
20250513 134551	1000.2	1000	111	70.0	67.9	70	1800	14572.471401453018
20250513 134552	1000.2	1000	111	70.0	67.9	70	1800	14573.471403121948
20250513 134553	1000.2	1000	111	70.0	67.9	70	1800	14574.471404314041
20250513 134554	1000.2	1000	111	70.0	67.9	70	1800	14575.471405982971
20250513 134555	1000.2	1000	111	70.0	67.9	70	1800	14576.471407175064
20250513 134556	1000.2	1000	111	70.0	67.9	70	1800	14577.471408605576
20250513 134557	1000.2	1000	111	70.0	67.9	70	1800	14578.471410036087
20250513 134558	1000.2	1000	111	70.0	67.9	70	1800	14579.471411466599
20250513 134559	1000.2	1000	111	70.0	67.9	70	1800	14580.47141289711
20250513 134600	1000.2	1000	111	70.0	67.9	70	1800	14581.471414327621
20250513 134601	1000.2	1000	111	70.0	67.9	70	1800	14582.471415519714
20250513 134602	1000.2	1000	111	70.0	67.9	70	1800	14583.471417188644
20250513 134603	1000.2	1000	111	70.0	67.9	70	1800	14584.471418380737
20250513 134604	1000.2	1000	111	70.0	67.9	70	1800	14585.471419811249
20250513 134605	1000.2	1000	111	70.0	67.9	70	1800	14586.47142124176
20250513 134606	1000.2	1000	111	70.0	67.9	70	1800	14587.471422433853
20250513 134607	1000.2	1000	111	70.0	67.9	70	1800	14588.471424102783
20250513 134608	1000.2	1000	111	70.0	67.9	70	1800	14589.471425294876
20250513 134609	1000.2	1000	111	70.0	67.9	70	1800	14590.471426963806
20250513 134610	1000.2	1000	111	70.0	67.9	70	1800	14591.471428155899
20250513 134611	1000.2	1000	111	70.0	67.9	70	1800	14592.47142958641
20250513 134612	1000.2	1000	111	70.0	67.9	70	1800	14593.471431016922
20250513 134613	1000.2	1000	111	70.0	67.9	70	1800	14594.471432447433
20250513 134614	1000.2	1000	111	70.0	67.9	70	1800	14595.471433877945
20250513 134615	1000.2	1000	111	70.0	67.9	70	1800	14596.471435308456
20250513 134616	1000.2	1000	111	70.0	67.9	70	1800	14597.47143650055
20250513 134617	1000.2	1000	111	70.0	67.9	70	1800	14598.47143816948
20250513 134618	1000.2	1000	111	70.0	67.9	70	1800	14599.471439361572
20250513 134619	1000.2	1000	111	70.0	67.9	70	1800	14600.471440792084
20250513 134620	1000.2	1000	111	70.0	67.9	70	1800	14601.471442222595
20250513 134621	1000.2	1000	111	70.0	67.9	70	1800	14602.471443414688
20250513 134622	1000.2	1000	111	70.0	67.9	70	1800	14603.471445083618
20250513 134623	1000.2	1000	111	70.0	67.9	70	1800	14604.471446275711
20250513 134624	1000.2	1000	111	70.0	67.9	70	1800	14605.471447944641
20250513 134625	1000.2	1000	111	70.0	67.9	70	1800	14606.471449136734
20250513 134626	1000.2	1000	111	70.0	67.9	70	1800	14607.471450567245
20250513 134627	1000.2	1000	111	70.0	67.9	70	1800	14608.471451997757
20250513 134628	1000.2	1000	111	70.0	67.9	70	1800	14609.471453428268
20250513 134629	1000.2	1000	111	70.0	67.9	70	1800	14610.47145485878
20250513 134630	1000.2	1000	111	70.0	67.9	70	1800	14611.471456289291
20250513 134631	1000.2	1000	111	70.0	67.9	70	1800	14612.471457481384
20250513 134632	1000.2	1000	111	70.0	67.9	70	1800	14613.471459150314
20250513 134633	1000.2	1000	111	70.0	67.9	70	1800	14614.471460342407
20250513 134634	1000.2	1000	111	70.0	67.9	70	1800	14615.471462011337
20250513 134635	1000.2	1000	111	70.0	67.9	70	1800	14616.47146320343
20250513 134636	1000.2	1000	111	70.0	67.9	70	1800	14617.471464395523
20250513 134637	1000.2	1000	111	70.0	67.9	70	1800	14618.471466064453
20250513 134638	1000.2	1000	111	70.0	67.9	70	1800	14619.471467256546
20250513 134639	1000.2	1000	111	70.0	67.9	70	1800	14620.471468925476
20250513 134640	1000.2	1000	111	70.0	67.9	70	1800	14621.471470117569
20250513 134641	1000.2	1000	111	70.0	68.0	70	1800	14622.47147154808
20250513 134642	1000.2	1000	111	70.0	68.0	70	1800	14623.471472978592
20250513 134643	1000.2	1000	111	70.0	68.0	70	1800	14624.471474409103
20250513 134644	1000.2	1000	111	70.0	68.0	70	1800	14625.471475839615
20250513 134645	1000.2	1000	111	70.0	68.0	70	1800	14626.471477270126
20250513 134646	1000.2	1000	111	70.0	68.0	70	1800	14627.47147846222
20250513 134647	1000.2	1000	111	70.0	68.0	70	1800	14628.47148013115
20250513 134648	1000.2	1000	111	70.0	68.0	70	1800	14629.471481323242
20250513 134649	1000.2	1000	111	70.0	68.0	70	1800	14630.471482992172
20250513 134650	1000.2	1000	111	70.0	68.0	70	1800	14631.471484184265
20250513 134651	1000.2	1000	111	70.0	68.0	70	1800	14632.471485376358
20250513 134652	1000.2	1000	111	70.0	68.0	70	1800	14633.471487045288
20250513 134653	1000.2	1000	111	70.0	68.0	70	1800	14634.471488237381
20250513 134654	1000.2	1000	111	70.0	68.0	70	1800	14635.471489906311
20250513 134655	1000.2	1000	111	70.0	68.0	70	1800	14636.471491098404
20250513 134656	1000.2	1000	111	70.0	68.0	70	1800	14637.471492767334
20250513 134657	1000.2	1000	111	70.0	68.0	70	1800	14638.471493959427
20250513 134658	1000.2	1000	111	70.0	68.0	70	1800	14639.471495389938
20250513 134659	1000.2	1000	111	70.0	68.0	70	1800	14640.47149682045
20250513 134700	1000.2	1000	111	70.0	68.0	70	1800	14641.471498250961
20250513 134701	1000.2	1000	111	70.0	68.0	70	1800	14642.471499681473
20250513 134702	1000.2	1000	111	70.0	68.0	70	1800	14643.471501111984
20250513 134703	1000.2	1000	111	70.0	68.0	70	1800	14644.471502304077
20250513 134704	1000.2	1000	111	70.0	68.0	70	1800	14645.471503973007
20250513 134705	1000.2	1000	111	70.0	68.0	70	1800	14646.4715051651
20250513 134706	1000.2	1000	111	70.0	68.0	70	1800	14647.47150683403
20250513 134707	1000.2	1000	111	70.0	68.0	70	1800	14648.471508026123
20250513 134708	1000.2	1000	111	70.0	68.0	70	1800	14649.471509218216
20250513 134709	1000.2	1000	111	70.0	68.0	70	1800	14650.471510887146
20250513 134710	1000.2	1000	111	70.0	68.0	70	1800	14651.471512079239
20250513 134711	1000.2	1000	111	70.0	68.0	70	1800	14652.471513748169
20250513 134712	1000.2	1000	111	70.0	68.0	70	1800	14653.471514940262
20250513 134713	1000.2	1000	111	70.0	68.0	70	1800	14654.471516370773
20250513 134714	1000.2	1000	111	70.0	68.0	70	1800	14655.471517801285
20250513 134715	1000.2	1000	111	70.0	68.0	70	1800	14656.471519231796
20250513 134716	1000.2	1000	111	70.0	68.0	70	1800	14657.471520662308
20250513 134717	1000.2	1000	111	70.0	68.0	70	1800	14658.47152209282
20250513 134718	1000.2	1000	111	70.0	68.0	70	1800	14659.471523284912
20250513 134719	1000.2	1000	111	70.0	68.0	70	1800	14660.471524953842
20250513 134720	1000.2	1000	111	70.0	68.0	70	1800	14661.471526145935
20250513 134721	1000.2	1000	111	70.0	68.0	70	1800	14662.471527814865
20250513 134722	1000.2	1000	111	70.0	68.0	70	1800	14663.471529006958
20250513 134723	1000.2	1000	111	70.0	68.0	70	1800	14664.47153019905
20250513 134724	1000.2	1000	111	70.0	68.0	70	1800	14665.471531867981
20250513 134725	1000.2	1000	111	70.0	68.0	70	1800	14666.471533060074
20250513 134726	1000.2	1000	111	70.0	68.0	70	1800	14667.471534729004
20250513 134727	1000.2	1000	111	70.0	68.0	70	1800	14668.471535921097
20250513 134728	1000.2	1000	111	70.0	68.0	70	1800	14669.471537351608
20250513 134729	1000.2	1000	111	70.0	68.0	70	1800	14670.47153878212
20250513 134730	1000.2	1000	111	70.0	68.0	70	1800	14671.471540212631
20250513 134731	1000.2	1000	111	70.0	68.0	70	1800	14672.471541643143
20250513 134732	1000.2	1000	111	70.0	68.0	70	1800	14673.471543073654
20250513 134733	1000.2	1000	111	70.0	68.0	70	1800	14674.471544265747
20250513 134734	1000.2	1000	111	70.0	68.0	70	1800	14675.471545934677
20250513 134735	1000.2	1000	111	70.0	68.0	70	1800	14676.47154712677
20250513 134736	1000.2	1000	111	70.0	68.0	70	1800	14677.4715487957
20250513 134737	1000.2	1000	111	70.0	68.0	70	1800	14678.471549987793
20250513 134738	1000.2	1000	111	70.0	68.0	70	1800	14679.471551418304
20250513 134739	1000.2	1000	111	70.0	68.0	70	1800	14680.471552848816
20250513 134740	1000.2	1000	111	70.0	68.0	70	1800	14681.471554040909
20250513 134741	1000.2	1000	111	70.0	68.0	70	1800	14682.471555709839
20250513 134742	1000.2	1000	111	70.0	68.0	70	1800	14683.471556901932
20250513 134743	1000.2	1000	111	70.0	68.0	70	1800	14684.471558332443
20250513 134744	1000.2	1000	111	70.0	68.0	70	1800	14685.471559762955
20250513 134745	1000.2	1000	111	70.0	68.0	70	1800	14686.471561193466
20250513 134746	1000.2	1000	111	70.0	68.0	70	1800	14687.471562623978
20250513 134747	1000.2	1000	111	70.0	68.0	70	1800	14688.47156405449
20250513 134748	1000.2	1000	111	70.0	68.0	70	1800	14689.471565246582
20250513 134749	1000.2	1000	111	70.0	68.0	70	1800	14690.471566915512
20250513 134750	1000.2	1000	111	70.0	68.0	70	1800	14691.471568107605
20250513 134751	1000.2	1000	111	70.0	68.0	70	1800	14692.471569776535
20250513 134752	1000.2	1000	111	70.0	68.0	70	1800	14693.471570968628
20250513 134753	1000.2	1000	111	70.0	68.0	70	1800	14694.471572637558
20250513 134754	1000.2	1000	111	70.0	68.0	70	1800	14695.47157382965
20250513 134755	1000.2	1000	111	70.0	68.0	70	1800	14696.471575021744
20250513 134756	1000.2	1000	111	70.0	68.0	70	1800	14697.471576690674
20250513 134757	1000.2	1000	111	70.0	68.0	70	1800	14698.471577882767
20250513 134758	1000.2	1000	111	70.0	68.0	70	1800	14699.471579551697
20250513 134759	1000.2	1000	111	70.0	68.0	70	1800	14700.47158074379
20250513 134800	1000.2	1000	111	70.0	68.0	70	1800	14701.471582174301
20250513 134801	1000.2	1000	111	70.0	68.0	70	1800	14702.471583604813
20250513 134802	1000.2	1000	111	70.0	68.0	70	1800	14703.471585035324
20250513 134803	1000.2	1000	111	70.0	68.0	70	1800	14704.471586465836
20250513 134804	1000.2	1000	111	70.0	68.0	70	1800	14705.471587896347
20250513 134805	1000.2	1000	111	70.0	68.0	70	1800	14706.47158908844
20250513 134806	1000.2	1000	111	70.0	68.0	70	1800	14707.47159075737
20250513 134807	1000.2	1000	111	70.0	68.0	70	1800	14708.471591949463
20250513 134808	1000.2	1000	111	70.0	68.0	70	1800	14709.471593618393
20250513 134809	1000.2	1000	111	70.0	68.0	70	1800	14710.471594810486
20250513 134810	1000.2	1000	111	70.0	68.0	70	1800	14711.471596240997
20250513 134811	1000.2	1000	111	70.0	68.0	70	1800	14712.471597671509
20250513 134812	1000.2	1000	111	70.0	68.0	70	1800	14713.471598863602
20250513 134813	1000.2	1000	111	70.0	68.0	70	1800	14714.471600532532
20250513 134814	1000.2	1000	111	70.0	68.0	70	1800	14715.471601724625
20250513 134815	1000.2	1000	111	70.0	68.0	70	1800	14716.471603155136
20250513 134816	1000.2	1000	111	70.0	68.0	70	1800	14717.471604585648
20250513 134817	1000.2	1000	111	70.0	68.0	70	1800	14718.471606016159
20250513 134818	1000.2	1000	111	70.0	68.0	70	1800	14719.47160744667
20250513 134819	1000.2	1000	111	70.0	68.0	70	1800	14720.471608877182
20250513 134820	1000.2	1000	111	70.0	68.0	70	1800	14721.471610069275
20250513 134821	1000.2	1000	111	70.0	68.0	70	1800	14722.471611738205
20250513 134822	1000.2	1000	111	70.0	68.0	70	1800	14723.471612930298
20250513 134823	1000.2	1000	111	70.0	68.0	70	1800	14724.471614599228
20250513 134824	1000.2	1000	111	70.0	68.0	70	1800	14725.47161579132
20250513 134825	1000.2	1000	111	70.0	68.0	70	1800	14726.471617221832
20250513 134826	1000.2	1000	111	70.0	68.0	70	1800	14727.471618652344
20250513 134827	1000.2	1000	111	70.0	68.0	70	1800	14728.471619844437
20250513 134828	1000.2	1000	111	70.0	68.0	70	1800	14729.471621513367
20250513 134829	1000.2	1000	111	70.0	68.0	70	1800	14730.47162270546
20250513 134830	1000.2	1000	111	70.0	68.0	70	1800	14731.471624135971
20250513 134831	1000.2	1000	111	70.0	68.1	70	1800	14732.471625566483
20250513 134832	1000.2	1000	111	70.0	68.0	70	1800	14733.471626996994
20250513 134833	1000.2	1000	111	70.0	68.1	70	1800	14734.471628427505
20250513 134834	1000.2	1000	111	70.0	68.1	70	1800	14735.471629858017
20250513 134835	1000.2	1000	111	70.0	68.0	70	1800	14736.47163105011
20250513 134836	1000.2	1000	111	70.0	68.1	70	1800	14737.47163271904
20250513 134837	1000.2	1000	111	70.0	68.1	70	1800	14738.471633911133
20250513 134838	1000.2	1000	111	70.0	68.1	70	1800	14739.471635580063
20250513 134839	1000.2	1000	111	70.0	68.1	70	1800	14740.471636772156
20250513 134840	1000.2	1000	111	70.0	68.1	70	1800	14741.471638202667
20250513 134841	1000.2	1000	111	70.0	68.1	70	1800	14742.471639633179
20250513 134842	1000.2	1000	111	70.0	68.1	70	1800	14743.47164106369
20250513 134843	1000.2	1000	111	70.0	68.1	70	1800	14744.471642494202
20250513 134844	1000.2	1000	111	70.0	68.1	70	1800	14745.471643686295
20250513 134845	1000.2	1000	111	70.0	68.1	70	1800	14746.471645116806
20250513 134846	1000.2	1000	111	70.0	68.1	70	1800	14747.471646547318
20250513 134847	1000.2	1000	111	70.0	68.1	70	1800	14748.471647977829
20250513 134848	1000.2	1000	111	70.0	68.1	70	1800	14749.47164940834
20250513 134849	1000.2	1000	111	70.0	68.1	70	1800	14750.471650838852
20250513 134850	1000.2	1000	111	70.0	68.1	70	1800	14751.471652030945
20250513 134851	1000.2	1000	111	70.0	68.1	70	1800	14752.471653699875
20250513 134852	1000.2	1000	111	70.0	68.1	70	1800	14753.471654891968
20250513 134853	1000.2	1000	111	70.0	68.1	70	1800	14754.471656560898
20250513 134854	1000.2	1000	111	70.0	68.1	70	1800	14755.47165775299
20250513 134855	1000.2	1000	111	70.0	68.1	70	1800	14756.47165942192
20250513 134856	1000.2	1000	111	70.0	68.1	70	1800	14757.471660614014
20250513 134857	1000.2	1000	111	70.0	68.1	70	1800	14758.471662044525
20250513 134858	1000.2	1000	111	70.0	68.1	70	1800	14759.471663475037
20250513 134859	1000.2	1000	111	70.0	68.1	70	1800	14760.47166466713
20250513 134900	1000.2	1000	111	70.0	68.1	70	1800	14761.47166633606
20250513 134901	1000.2	1000	111	70.0	68.1	70	1800	14762.471667528152
20250513 134902	1000.2	1000	111	70.0	68.1	70	1800	14763.471668958664
20250513 134903	1000.2	1000	111	70.0	68.1	70	1800	14764.471670389175
20250513 134904	1000.2	1000	111	70.0	68.1	70	1800	14765.471671819687
20250513 134905	1000.2	1000	111	70.0	68.1	70	1800	14766.471673250198
20250513 134906	1000.2	1000	111	70.0	68.1	70	1800	14767.47167468071
20250513 134907	1000.2	1000	111	70.0	68.1	70	1800	14768.471675872803
20250513 134908	1000.2	1000	111	70.0	68.1	70	1800	14769.471677541733
20250513 134909	1000.2	1000	111	70.0	68.1	70	1800	14770.471678733826
20250513 134910	1000.2	1000	111	70.0	68.1	70	1800	14771.471680402756
20250513 134911	1000.2	1000	111	70.0	68.1	70	1800	14772.471681594849
20250513 134912	1000.2	1000	111	70.0	68.1	70	1800	14773.47168302536
20250513 134913	1000.2	1000	111	70.0	68.1	70	1800	14774.471684455872
20250513 134914	1000.2	1000	111	70.0	68.1	70	1800	14775.471685886383
20250513 134915	1000.2	1000	111	70.0	68.1	70	1800	14776.471687316895
20250513 134916	1000.2	1000	111	70.0	68.1	70	1800	14777.471688508987
20250513 134917	1000.2	1000	111	70.0	68.1	70	1800	14778.471689939499
20250513 134918	1000.2	1000	111	70.0	68.1	70	1800	14779.47169137001
20250513 134919	1000.2	1000	111	70.0	68.1	70	1800	14780.471692800522
20250513 134920	1000.2	1000	111	70.0	68.1	70	1800	14781.471694231033
20250513 134921	1000.2	1000	111	70.0	68.1	70	1800	14782.471695661545
20250513 134922	1000.2	1000	111	70.0	68.1	70	1800	14783.471696853638
20250513 134923	1000.2	1000	111	70.0	68.1	70	1800	14784.471698522568
20250513 134924	1000.2	1000	111	70.0	68.1	70	1800	14785.47169971466
20250513 134925	1000.2	1000	111	70.0	68.1	70	1800	14786.47170138359
20250513 134926	1000.2	1000	111	70.0	68.1	70	1800	14787.471702575684
20250513 134927	1000.2	1000	111	70.0	68.1	70	1800	14788.471704006195
20250513 134928	1000.2	1000	111	70.0	68.1	70	1800	14789.471705436707
20250513 134929	1000.2	1000	111	70.0	68.1	70	1800	14790.471706867218
20250513 134930	1000.2	1000	111	70.0	68.1	70	1800	14791.47170829773
20250513 134931	1000.2	1000	111	70.0	68.1	70	1800	14792.471709489822
20250513 134932	1000.2	1000	111	70.0	68.1	70	1800	14793.471710920334
20250513 134933	1000.2	1000	111	70.0	68.1	70	1800	14794.471712350845
20250513 134934	1000.2	1000	111	70.0	68.1	70	1800	14795.471713781357
20250513 134935	1000.2	1000	111	70.0	68.1	70	1800	14796.471715211868
20250513 134936	1000.2	1000	111	70.0	68.1	70	1800	14797.47171664238
20250513 134937	1000.2	1000	111	70.0	68.1	70	1800	14798.471717834473
20250513 134938	1000.2	1000	111	70.0	68.1	70	1800	14799.471719503403
20250513 134939	1000.2	1000	111	70.0	68.1	70	1800	14800.471720695496
20250513 134940	1000.2	1000	111	70.0	68.1	70	1800	14801.471722364426
20250513 134941	1000.2	1000	111	70.0	68.1	70	1800	14802.471723556519
20250513 134942	1000.2	1000	111	70.0	68.1	70	1800	14803.47172498703
20250513 134943	1000.2	1000	111	70.0	68.1	70	1800	14804.471726417542
20250513 134944	1000.2	1000	111	70.0	68.1	70	1800	14805.471727848053
20250513 134945	1000.2	1000	111	70.0	68.1	70	1800	14806.471729278564
20250513 134946	1000.2	1000	111	70.0	68.1	70	1800	14807.471730709076
20250513 134947	1000.2	1000	111	70.0	68.1	70	1800	14808.471731901169
20250513 134948	1000.2	1000	111	70.0	68.1	70	1800	14809.47173333168
20250513 134949	1000.2	1000	111	70.0	68.1	70	1800	14810.471734762192
20250513 134950	1000.2	1000	111	70.0	68.1	70	1800	14811.471736192703
20250513 134951	1000.2	1000	111	70.0	68.1	70	1800	14812.471737623215
20250513 134952	1000.2	1000	111	70.0	68.1	70	1800	14813.471738815308
20250513 134953	1000.2	1000	111	70.0	68.1	70	1800	14814.471740484238
20250513 134954	1000.2	1000	111	70.0	68.1	70	1800	14815.47174167633
20250513 134955	1000.2	1000	111	70.0	68.1	70	1800	14816.47174334526
20250513 134956	1000.2	1000	111	70.0	68.1	70	1800	14817.471744537354
20250513 134957	1000.2	1000	111	70.0	68.1	70	1800	14818.471746206284
20250513 134958	1000.2	1000	111	70.0	68.1	70	1800	14819.471747398376
20250513 134959	1000.2	1000	111	70.0	68.1	70	1800	14820.471748828888
20250513 135000	1000.2	1000	111	70.0	68.1	70	1800	14821.4717502594
20250513 135001	1000.2	1000	111	70.0	68.1	70	1800	14822.47175168991
20250513 135002	1000.2	1000	111	70.0	68.1	70	1800	14823.471753120422
20250513 135003	1000.2	1000	111	70.0	68.1	70	1800	14824.471754312515
20250513 135004	1000.2	1000	111	70.0	68.1	70	1800	14825.471755743027
20250513 135005	1000.2	1000	111	70.0	68.1	70	1800	14826.471757173538
20250513 135006	1000.2	1000	111	70.0	68.1	70	1800	14827.47175860405
20250513 135007	1000.2	1000	111	70.0	68.1	70	1800	14828.471760034561
20250513 135008	1000.2	1000	111	70.0	68.1	70	1800	14829.471761465073
20250513 135009	1000.2	1000	111	70.0	68.1	70	1800	14830.471762657166
20250513 135010	1000.2	1000	111	70.0	68.1	70	1800	14831.471764326096
20250513 135011	1000.2	1000	111	70.0	68.1	70	1800	14832.471765518188
20250513 135012	1000.2	1000	111	70.0	68.1	70	1800	14833.471767187119
20250513 135013	1000.2	1000	111	70.0	68.1	70	1800	14834.471768379211
20250513 135014	1000.2	1000	111	70.0	68.1	70	1800	14835.471769809723
20250513 135015	1000.2	1000	111	70.0	68.1	70	1800	14836.471771240234
20250513 135016	1000.2	1000	111	70.0	68.1	70	1800	14837.471772670746
20250513 135017	1000.2	1000	111	70.0	68.1	70	1800	14838.471774101257
20250513 135018	1000.2	1000	111	70.0	68.1	70	1800	14839.471775531769
20250513 135019	1000.2	1000	111	70.0	68.1	70	1800	14840.471776723862
20250513 135020	1000.2	1000	111	70.0	68.1	70	1800	14841.471778154373
20250513 135021	1000.2	1000	111	70.0	68.1	70	1800	14842.471779584885
20250513 135022	1000.2	1000	111	70.0	68.1	70	1800	14843.471781015396
20250513 135023	1000.2	1000	111	70.0	68.1	70	1800	14844.471782445908
20250513 135024	1000.2	1000	111	70.0	68.1	70	1800	14845.471783638
20250513 135025	1000.2	1000	111	70.0	68.1	70	1800	14846.47178530693
20250513 135026	1000.2	1000	111	70.0	68.1	70	1800	14847.471786499023
20250513 135027	1000.2	1000	111	70.0	68.1	70	1800	14848.471788167953
20250513 135028	1000.2	1000	111	70.0	68.1	70	1800	14849.471789360046
20250513 135029	1000.2	1000	111	70.0	68.1	70	1800	14850.471790790558
