clock	press_act	press_set	state	temp_ext	temp_int	temp_set	time	watch
20250516 231336	600.0	600	194	80.0	77.1	80	60	25546.806765556335
20250516 231337	600.0	600	194	80.0	77.1	80	60	25547.80676674843
20250516 231338	600.0	600	194	80.0	77.1	80	60	25548.80676841736
20250516 231339	600.0	600	194	80.0	77.1	80	60	25549.80676960945
20250516 231340	600.0	600	194	80.0	77.1	80	60	25550.80677127838
20250516 231341	600.0	600	194	80.0	77.1	80	60	25551.806772470474
20250516 231342	600.0	600	194	80.0	77.1	80	60	25552.806773900986
20250516 231343	600.0	600	194	80.0	77.1	80	60	25553.806775331497
20250516 231344	600.0	600	194	80.0	77.1	80	60	25554.80677676201
20250516 231345	600.0	600	194	80.0	77.1	80	60	25555.80677819252
20250516 231346	600.0	600	194	80.0	77.1	80	60	25556.80677962303
20250516 231347	600.0	600	194	80.0	77.1	80	60	25557.806780815125
20250516 231348	600.0	600	194	80.0	77.0	80	60	25558.806782245636
20250516 231349	600.0	600	194	80.0	77.1	80	60	25559.806783676147
20250516 231350	600.0	600	194	80.0	77.0	80	60	25560.80678510666
20250516 231351	600.0	600	194	80.0	77.1	80	60	25561.80678653717
20250516 231352	600.0	600	194	80.0	77.1	80	60	25562.806787729263
20250516 231353	600.0	600	194	80.0	77.1	80	60	25563.806789398193
20250516 231354	600.0	600	194	80.0	77.1	80	60	25564.806790590286
20250516 231355	600.0	600	194	80.0	77.1	80	60	25565.806792259216
20250516 231356	600.0	600	194	80.0	77.1	80	60	25566.80679345131
20250516 231357	600.0	600	194	80.0	77.1	80	60	25567.80679488182
20250516 231358	600.0	600	194	80.0	77.0	80	60	25568.806796312332
20250516 231359	600.0	600	194	80.0	77.0	80	60	25569.806797742844
20250516 231400	600.0	600	194	80.0	77.0	80	60	25570.806799173355
20250516 231401	600.0	600	194	80.0	77.0	80	60	25571.806800603867
20250516 231402	600.0	600	194	80.0	77.0	80	60	25572.80680179596
20250516 231403	600.0	600	194	80.0	77.0	80	60	25573.80680346489
20250516 231404	600.0	600	194	80.0	77.0	80	60	25574.806804656982
20250516 231405	600.0	600	194	80.0	77.0	80	60	25575.806806087494
20250516 231406	600.0	600	194	80.0	77.0	80	60	25576.806807518005
20250516 231407	600.0	700	195	80.0	77.0	80	60	25577.866809129715
20250516 231408	676.9	700	195	80.0	77.0	80	60	25578.856810569763
20250516 231409	696.8	700	195	80.0	77.1	80	60	25579.856811761856
20250516 231410	701.6	700	195	80.0	77.1	80	60	25580.856813192368
20250516 231411	700.5	700	195	80.0	77.1	80	60	25581.85681462288
20250516 231412	699.1	700	195	80.0	77.1	80	60	25582.85681605339
20250516 231413	700.0	700	195	80.0	77.1	80	60	25583.856817483902
20250516 231414	700.5	700	195	80.0	77.1	80	60	25584.856818914413
20250516 231415	700.0	700	195	80.0	77.1	80	60	25585.856820106506
20250516 231416	699.7	700	195	80.0	77.1	80	60	25586.856821775436
20250516 231417	699.8	700	195	80.0	77.1	80	60	25587.85682296753
20250516 231418	700.3	700	195	80.0	77.1	80	60	25588.85682439804
20250516 231419	700.2	700	195	80.0	77.1	80	60	25589.856825828552
20250516 231420	700.1	700	195	80.0	77.1	80	60	25590.856827020645
20250516 231421	700.0	700	195	80.0	77.1	80	60	25591.856828689575
20250516 231422	700.0	700	195	80.0	77.1	80	60	25592.856829881668
20250516 231423	700.0	700	195	80.0	77.1	80	60	25593.856831550598
20250516 231424	700.0	700	195	80.0	77.1	80	60	25594.85683274269
20250516 231425	700.0	700	195	80.0	77.1	80	60	25595.856834173203
20250516 231426	700.0	700	195	80.0	77.1	80	60	25596.856835603714
20250516 231427	700.0	700	195	80.0	77.1	80	60	25597.856837034225
20250516 231428	700.0	700	195	80.0	77.1	80	60	25598.856838464737
20250516 231429	700.0	700	195	80.0	77.1	80	60	25599.85683989525
20250516 231430	700.0	700	195	80.0	77.1	80	60	25600.85684108734
20250516 231431	700.0	700	195	80.0	77.1	80	60	25601.85684275627
20250516 231432	700.0	700	195	80.0	77.1	80	60	25602.856843948364
20250516 231433	700.1	700	195	80.0	77.1	80	60	25603.856845378876
20250516 231434	700.0	700	195	80.0	77.1	80	60	25604.856846809387
20250516 231435	700.0	700	195	80.0	77.1	80	60	25605.85684800148
20250516 231436	700.0	700	195	80.0	77.1	80	60	25606.85684967041
20250516 231437	700.0	700	195	80.0	77.1	80	60	25607.856850862503
20250516 231438	700.1	700	195	80.0	77.1	80	60	25608.856852531433
20250516 231439	700.0	700	195	80.0	77.1	80	60	25609.856853723526
20250516 231440	700.0	700	195	80.0	77.1	80	60	25610.856855154037
20250516 231441	700.0	700	195	80.0	77.1	80	60	25611.85685658455
20250516 231442	700.0	700	195	80.0	77.1	80	60	25612.85685801506
20250516 231443	700.0	700	195	80.0	77.1	80	60	25613.856859445572
20250516 231444	700.0	700	195	80.0	77.1	80	60	25614.856860876083
20250516 231445	700.0	700	195	80.0	77.1	80	60	25615.856862068176
20250516 231446	700.0	700	195	80.0	77.1	80	60	25616.856863737106
20250516 231447	700.0	700	195	80.0	77.1	80	60	25617.8568649292
20250516 231448	700.0	700	195	80.0	77.1	80	60	25618.85686635971
20250516 231449	700.0	700	195	80.0	77.1	80	60	25619.856867790222
20250516 231450	700.0	700	195	80.0	77.1	80	60	25620.856868982315
20250516 231451	700.0	700	195	80.0	77.1	80	60	25621.856870651245
20250516 231452	700.0	700	195	80.0	77.1	80	60	25622.856871843338
20250516 231453	700.0	700	195	80.0	77.1	80	60	25623.856873512268
20250516 231454	700.0	700	195	80.0	77.1	80	60	25624.85687470436
20250516 231455	700.0	700	195	80.0	77.1	80	60	25625.85687637329
20250516 231456	700.0	700	195	80.0	77.1	80	60	25626.856877565384
20250516 231457	700.0	700	195	80.0	77.1	80	60	25627.856878995895
20250516 231458	700.0	700	195	80.0	77.1	80	60	25628.856880426407
20250516 231459	700.0	700	195	80.0	77.1	80	60	25629.85688185692
20250516 231500	700.1	700	195	80.0	77.1	80	60	25630.85688328743
20250516 231501	700.1	700	195	80.0	77.1	80	60	25631.85688471794
20250516 231502	700.0	700	195	80.0	77.1	80	60	25632.856885910034
20250516 231503	700.0	700	195	80.0	77.1	80	60	25633.856887578964
20250516 231504	700.0	700	195	80.0	77.1	80	60	25634.856888771057
20250516 231505	700.0	700	195	80.0	77.1	80	60	25635.85689020157
20250516 231506	700.0	700	195	80.0	77.1	80	60	25636.85689163208
20250516 231507	700.0	800	196	80.0	77.1	80	60	25637.91689300537
20250516 231508	777.7	800	196	80.0	77.1	80	60	25638.906894207
20250516 231509	797.0	800	196	80.0	77.1	80	60	25639.90689587593
20250516 231510	801.5	800	196	80.0	77.1	80	60	25640.906897068024
20250516 231511	800.5	800	196	80.0	77.1	80	60	25641.906898736954
20250516 231512	799.1	800	196	80.0	77.1	80	60	25642.906899929047
20250516 231513	800.0	800	196	80.0	77.1	80	60	25643.906901359558
20250516 231514	800.5	800	196	80.0	77.1	80	60	25644.90690279007
20250516 231515	800.0	800	196	80.0	77.1	80	60	25645.90690422058
20250516 231516	799.7	800	196	80.0	77.1	80	60	25646.906905651093
20250516 231517	799.8	800	196	80.0	77.1	80	60	25647.906907081604
20250516 231518	800.2	800	196	80.0	77.1	80	60	25648.906908273697
20250516 231519	800.2	800	196	80.0	77.1	80	60	25649.906909942627
20250516 231520	800.1	800	196	80.0	77.1	80	60	25650.90691113472
20250516 231521	800.0	800	196	80.0	77.1	80	60	25651.90691256523
20250516 231522	800.0	800	196	80.0	77.1	80	60	25652.906913995743
20250516 231523	800.0	800	196	80.0	77.1	80	60	25653.906915187836
20250516 231524	800.0	800	196	80.0	77.1	80	60	25654.906916856766
20250516 231525	800.0	800	196	80.0	77.1	80	60	25655.90691804886
20250516 231526	800.0	800	196	80.0	77.1	80	60	25656.90691971779
20250516 231527	800.0	800	196	80.0	77.1	80	60	25657.90692090988
20250516 231528	800.0	800	196	80.0	77.1	80	60	25658.90692257881
20250516 231529	800.0	800	196	80.0	77.1	80	60	25659.906923770905
20250516 231530	800.0	800	196	80.0	77.1	80	60	25660.906925201416
20250516 231531	800.0	800	196	80.0	77.1	80	60	25661.906926631927
20250516 231532	800.0	800	196	80.0	77.1	80	60	25662.90692806244
20250516 231533	800.0	800	196	80.0	77.1	80	60	25663.90692949295
20250516 231534	800.0	800	196	80.0	77.1	80	60	25664.906930923462
20250516 231535	800.0	800	196	80.0	77.1	80	60	25665.906932115555
20250516 231536	800.0	800	196	80.0	77.1	80	60	25666.906933784485
20250516 231537	800.0	800	196	80.0	77.1	80	60	25667.906934976578
20250516 231538	800.0	800	196	80.0	77.1	80	60	25668.90693640709
20250516 231539	800.0	800	196	80.0	77.1	80	60	25669.9069378376
20250516 231540	800.0	800	196	80.0	77.1	80	60	25670.906939029694
20250516 231541	800.0	800	196	80.0	77.1	80	60	25671.906940698624
20250516 231542	800.0	800	196	80.0	77.1	80	60	25672.906941890717
20250516 231543	800.0	800	196	80.0	77.1	80	60	25673.906943559647
20250516 231544	800.0	800	196	80.0	77.1	80	60	25674.90694475174
20250516 231545	800.0	800	196	80.0	77.1	80	60	25675.90694618225
20250516 231546	800.0	800	196	80.0	77.1	80	60	25676.906947612762
20250516 231547	800.0	800	196	80.0	77.1	80	60	25677.906949043274
20250516 231548	800.0	800	196	80.0	77.1	80	60	25678.906950473785
20250516 231549	800.0	800	196	80.0	77.1	80	60	25679.906951904297
20250516 231550	800.0	800	196	80.0	77.1	80	60	25680.90695309639
20250516 231551	800.0	800	196	80.0	77.1	80	60	25681.90695476532
20250516 231552	800.0	800	196	80.0	77.1	80	60	25682.906955957413
20250516 231553	800.0	800	196	80.0	77.1	80	60	25683.906957387924
20250516 231554	800.0	800	196	80.0	77.1	80	60	25684.906958818436
20250516 231555	800.0	800	196	80.0	77.1	80	60	25685.90696001053
20250516 231556	800.0	800	196	80.0	77.1	80	60	25686.90696167946
20250516 231557	800.0	800	196	80.0	77.1	80	60	25687.90696287155
20250516 231558	800.0	800	196	80.0	77.1	80	60	25688.90696454048
20250516 231559	800.0	800	196	80.0	77.1	80	60	25689.906965732574
20250516 231600	800.0	800	196	80.0	77.1	80	60	25690.906967163086
20250516 231601	800.0	800	196	80.0	77.1	80	60	25691.906968593597
20250516 231602	800.0	800	196	80.0	77.1	80	60	25692.90697002411
20250516 231603	800.0	800	196	80.0	77.1	80	60	25693.90697145462
20250516 231604	800.0	800	196	80.0	77.1	80	60	25694.906972885132
20250516 231605	800.0	800	196	80.0	77.1	80	60	25695.906974077225
20250516 231606	800.0	800	196	80.0	77.1	80	60	25696.906975746155
20250516 231607	800.0	900	197	80.0	77.1	80	60	25697.966976881027
20250516 231608	878.7	900	197	80.0	77.1	80	60	25698.956978321075
20250516 231609	897.4	900	197	80.0	77.1	80	60	25699.956979990005
20250516 231610	901.4	900	197	80.0	77.1	80	60	25700.9569811821
20250516 231611	900.3	900	197	80.0	77.1	80	60	25701.95698285103
20250516 231612	899.1	900	197	80.0	77.1	80	60	25702.95698404312
20250516 231613	900.0	900	197	80.0	77.1	80	60	25703.956985473633
20250516 231614	900.4	900	197	80.0	77.1	80	60	25704.956986904144
20250516 231615	900.0	900	197	80.0	77.1	80	60	25705.956988334656
20250516 231616	899.7	900	197	80.0	77.1	80	60	25706.956989765167
20250516 231617	899.8	900	197	80.0	77.1	80	60	25707.95699119568
20250516 231618	900.2	900	197	80.0	77.1	80	60	25708.95699238777
20250516 231619	900.2	900	197	80.0	77.1	80	60	25709.9569940567
20250516 231620	900.1	900	197	80.0	77.1	80	60	25710.956995248795
20250516 231621	900.0	900	197	80.0	77.1	80	60	25711.956996679306
20250516 231622	900.0	900	197	80.0	77.1	80	60	25712.956998109818
20250516 231623	900.0	900	197	80.0	77.1	80	60	25713.95699930191
20250516 231624	900.0	900	197	80.0	77.1	80	60	25714.95700097084
20250516 231625	900.0	900	197	80.0	77.1	80	60	25715.957002162933
20250516 231626	900.0	900	197	80.0	77.1	80	60	25716.957003831863
20250516 231627	900.0	900	197	80.0	77.1	80	60	25717.957005023956
20250516 231628	900.0	900	197	80.0	77.1	80	60	25718.957006454468
20250516 231629	900.0	900	197	80.0	77.1	80	60	25719.95700788498
20250516 231630	900.0	900	197	80.0	77.1	80	60	25720.95700931549
20250516 231631	900.0	900	197	80.0	77.1	80	60	25721.957010746002
20250516 231632	900.0	900	197	80.0	77.1	80	60	25722.957012176514
20250516 231633	900.0	900	197	80.0	77.1	80	60	25723.957013368607
20250516 231634	900.0	900	197	80.0	77.1	80	60	25724.957015037537
20250516 231635	900.0	900	197	80.0	77.1	80	60	25725.95701622963
20250516 231636	900.0	900	197	80.0	77.1	80	60	25726.95701789856
20250516 231637	900.0	900	197	80.0	77.1	80	60	25727.957019090652
20250516 231638	900.0	900	197	80.0	77.1	80	60	25728.957020282745
20250516 231639	900.0	900	197	80.0	77.1	80	60	25729.957021951675
20250516 231640	900.0	900	197	80.0	77.1	80	60	25730.95702314377
20250516 231641	900.0	900	197	80.0	77.1	80	60	25731.9570248127
20250516 231642	900.0	900	197	80.0	77.1	80	60	25732.95702600479
20250516 231643	900.0	900	197	80.0	77.1	80	60	25733.95702767372
20250516 231644	900.0	900	197	80.0	77.1	80	60	25734.957028865814
20250516 231645	900.0	900	197	80.0	77.1	80	60	25735.957030296326
20250516 231646	900.0	900	197	80.0	77.1	80	60	25736.957031726837
20250516 231647	900.0	900	197	80.0	77.1	80	60	25737.95703315735
20250516 231648	900.0	900	197	80.0	77.1	80	60	25738.95703458786
20250516 231649	900.0	900	197	80.0	77.1	80	60	25739.95703601837
20250516 231650	900.0	900	197	80.0	77.1	80	60	25740.957037210464
20250516 231651	900.0	900	197	80.0	77.1	80	60	25741.957038879395
20250516 231652	900.0	900	197	80.0	77.1	80	60	25742.957040071487
20250516 231653	900.0	900	197	80.0	77.1	80	60	25743.95704126358
20250516 231654	900.0	900	197	80.0	77.1	80	60	25744.95704293251
20250516 231655	900.0	900	197	80.0	77.1	80	60	25745.957044124603
20250516 231656	900.0	900	197	80.0	77.1	80	60	25746.957045793533
20250516 231657	900.0	900	197	80.0	77.1	80	60	25747.957046985626
20250516 231658	900.0	900	197	80.0	77.1	80	60	25748.957048654556
20250516 231659	900.0	900	197	80.0	77.1	80	60	25749.95704984665
20250516 231700	900.0	900	197	80.0	77.1	80	60	25750.95705127716
20250516 231701	900.0	900	197	80.0	77.1	80	60	25751.957052707672
20250516 231702	900.0	900	197	80.0	77.1	80	60	25752.957054138184
20250516 231703	900.0	900	197	80.0	77.1	80	60	25753.957055568695
20250516 231704	900.0	900	197	80.0	77.1	80	60	25754.957056999207
20250516 231705	900.0	900	197	80.0	77.1	80	60	25755.9570581913
20250516 231706	900.0	900	197	80.0	77.1	80	60	25756.95705986023
20250516 231707	900.0	1000	198	80.0	77.1	80	60	25758.017060995102
20250516 231708	979.5	1000	198	80.0	77.1	80	60	25759.00706243515
20250516 231709	997.6	1000	198	80.0	77.1	80	60	25760.00706410408
20250516 231710	1001.3	1000	198	80.0	77.1	80	60	25761.007065296173
20250516 231711	1000.3	1000	198	80.0	77.1	80	60	25762.007066965103
20250516 231712	999.2	1000	198	80.0	77.1	80	60	25763.007068157196
20250516 231713	999.9	1000	198	80.0	77.1	80	60	25764.007069587708
20250516 231714	1000.4	1000	198	80.0	77.1	80	60	25765.00707101822
20250516 231715	1000.1	1000	198	80.0	77.1	80	60	25766.00707244873
20250516 231716	999.8	1000	198	80.0	77.1	80	60	25767.007073879242
20250516 231717	999.8	1000	198	80.0	77.1	80	60	25768.007075309753
20250516 231718	1000.0	1000	198	80.0	77.1	80	60	25769.007076501846
20250516 231719	1000.3	1000	198	80.0	77.1	80	60	25770.007078170776
20250516 231720	1000.2	1000	198	80.0	77.1	80	60	25771.00707936287
20250516 231721	1000.1	1000	198	80.0	77.1	80	60	25772.0070810318
20250516 231722	1000.0	1000	198	80.0	77.1	80	60	25773.007082223892
20250516 231723	1000.0	1000	198	80.0	77.1	80	60	25774.007083415985
20250516 231724	1000.0	1000	198	80.0	77.1	80	60	25775.007085084915
20250516 231725	1000.0	1000	198	80.0	77.1	80	60	25776.007086277008
20250516 231726	1000.0	1000	198	80.0	77.1	80	60	25777.007087945938
20250516 231727	1000.0	1000	198	80.0	77.1	80	60	25778.00708913803
20250516 231728	1000.0	1000	198	80.0	77.1	80	60	25779.007090568542
20250516 231729	1000.0	1000	198	80.0	77.1	80	60	25780.007091999054
20250516 231730	1000.0	1000	198	80.0	77.1	80	60	25781.007093429565
20250516 231731	1000.0	1000	198	80.0	77.1	80	60	25782.007094860077
20250516 231732	1000.0	1000	198	80.0	77.1	80	60	25783.00709629059
20250516 231733	1000.0	1000	198	80.0	77.1	80	60	25784.00709748268
20250516 231734	1000.0	1000	198	80.0	77.1	80	60	25785.00709915161
20250516 231735	1000.0	1000	198	80.0	77.1	80	60	25786.007100343704
20250516 231736	1000.0	1000	198	80.0	77.1	80	60	25787.007102012634
20250516 231737	1000.0	1000	198	80.0	77.1	80	60	25788.007103204727
20250516 231738	1000.0	1000	198	80.0	77.1	80	60	25789.00710439682
20250516 231739	1000.0	1000	198	80.0	77.1	80	60	25790.00710606575
20250516 231740	1000.0	1000	198	80.0	77.1	80	60	25791.007107257843
20250516 231741	1000.0	1000	198	80.0	77.1	80	60	25792.007108926773
20250516 231742	1000.0	1000	198	80.0	77.1	80	60	25793.007110118866
20250516 231743	1000.0	1000	198	80.0	77.1	80	60	25794.007111549377
20250516 231744	1000.0	1000	198	80.0	77.1	80	60	25795.00711297989
20250516 231745	1000.0	1000	198	80.0	77.1	80	60	25796.0071144104
20250516 231746	1000.0	1000	198	80.0	77.1	80	60	25797.007115840912
20250516 231747	1000.0	1000	198	80.0	77.1	80	60	25798.007117271423
20250516 231748	1000.0	1000	198	80.0	77.1	80	60	25799.007118463516
20250516 231749	1000.0	1000	198	80.0	77.1	80	60	25800.007120132446
20250516 231750	1000.0	1000	198	80.0	77.1	80	60	25801.00712132454
20250516 231751	1000.0	1000	198	80.0	77.1	80	60	25802.00712299347
20250516 231752	1000.0	1000	198	80.0	77.1	80	60	25803.007124185562
20250516 231753	1000.0	1000	198	80.0	77.1	80	60	25804.007125377655
20250516 231754	1000.0	1000	198	80.0	77.1	80	60	25805.007127046585
20250516 231755	1000.0	1000	198	80.0	77.1	80	60	25806.007128238678
20250516 231756	1000.0	1000	198	80.0	77.1	80	60	25807.007129907608
20250516 231757	1000.0	1000	198	80.0	77.1	80	60	25808.0071310997
20250516 231758	1000.0	1000	198	80.0	77.1	80	60	25809.007132530212
20250516 231759	1000.1	1000	198	80.0	77.1	80	60	25810.007133960724
20250516 231800	1000.0	1000	198	80.0	77.1	80	60	25811.007135391235
20250516 231801	1000.0	1000	198	80.0	77.1	80	60	25812.007136821747
20250516 231802	1000.0	1000	198	80.0	77.1	80	60	25813.00713825226
20250516 231803	1000.0	1000	198	80.0	77.1	80	60	25814.00713944435
20250516 231804	1000.0	1000	198	80.0	77.1	80	60	25815.00714111328
20250516 231805	1000.0	1000	198	80.0	77.1	80	60	25816.007142305374
20250516 231806	1000.0	1000	198	80.0	77.1	80	60	25817.007143974304
20250516 231807	1000.0	0	199	80.0	77.1	20	300	25818.067145109177
20250516 231808	875.0	0	199	80.0	77.1	20	300	25819.057146549225
20250516 231809	735.5	0	199	80.0	77.1	20	300	25820.057147979736
20250516 231810	601.4	0	199	80.0	77.1	20	300	25821.057149410248
20250516 231811	472.5	0	199	80.0	77.1	20	300	25822.05715060234
20250516 231812	348.0	0	199	80.0	77.1	20	300	25823.05715227127
20250516 231813	227.9	0	199	80.0	77.1	20	300	25824.057153463364
20250516 231814	112.6	0	199	80.0	77.1	20	300	25825.057155132294
20250516 231815	31.3	0	199	80.0	77.1	20	300	25826.057156324387
20250516 231816	10.5	0	199	80.0	77.1	20	300	25827.057157754898
20250516 231817	7.1	0	199	80.0	77.1	20	300	25828.05715918541
20250516 231818	1.3	0	199	80.0	77.1	20	300	25829.05716061592
20250516 231819	-0.8	0	199	80.0	77.1	20	300	25830.057162046432
20250516 231820	-1.2	0	199	79.9	77.1	20	300	25831.057163476944
20250516 231821	-1.2	0	199	79.9	77.1	20	300	25832.057164669037
20250516 231823	-1.2	0	199	79.9	77.1	20	300	25834.15716791153
20250516 231824	-1.2	0	199	79.9	77.1	20	300	25835.157169103622
20250516 231825	-1.2	0	199	79.9	77.1	20	300	25836.157170772552
20250516 231826	-1.2	0	199	79.9	77.1	20	300	25837.157171964645
20250516 231827	-1.2	0	199	79.8	77.1	20	300	25838.157173395157
20250516 231828	-1.1	0	199	79.8	77.1	20	300	25839.15717482567
20250516 231829	-1.2	0	199	79.8	77.1	20	300	25840.15717625618
20250516 231830	-1.1	0	199	79.8	77.1	20	300	25841.15717768669
20250516 231831	-1.0	0	199	79.8	77.1	20	300	25842.157179117203
20250516 231832	-0.8	0	199	79.8	77.0	20	300	25843.157180309296
20250516 231833	-0.7	0	199	79.7	77.0	20	300	25844.157181978226
20250516 231834	-0.6	0	199	79.7	77.0	20	300	25845.15718317032
20250516 231835	-0.2	0	199	79.7	77.0	20	300	25846.15718460083
20250516 231836	2.4	0	199	79.7	77.0	20	300	25847.15718603134
20250516 231837	5.7	0	199	79.7	77.0	20	300	25848.157187223434
20250516 231838	3.4	0	199	79.6	77.0	20	300	25849.157188892365
