clock	press_act	press_set	state	temp_ext	temp_int	temp_set	time	watch
20250626 165627	1000.0	1000	89	40.0	39.6	40	1800	12052.556873559952
20250626 165628	1000.0	1000	89	40.0	39.6	40	1800	12053.556874990463
20250626 165629	1000.0	1000	89	40.0	39.6	40	1800	12054.556876420975
20250626 165630	1000.0	1000	89	40.0	39.6	40	1800	12055.556877851486
20250626 165631	1000.0	1000	89	40.0	39.6	40	1800	12056.55687904358
20250626 165632	1000.0	1000	89	40.0	39.6	40	1800	12057.55688071251
20250626 165633	1000.0	1000	89	40.0	39.6	40	1800	12058.556881904602
20250626 165634	1000.0	1000	89	40.0	39.6	40	1800	12059.556883335114
20250626 165635	1000.0	1000	89	40.0	39.6	40	1800	12060.556884765625
20250626 165636	1000.0	1000	89	40.0	39.6	40	1800	12061.556885957718
20250626 165637	1000.0	1000	89	40.0	39.6	40	1800	12062.556887626648
20250626 165638	1000.0	1000	89	40.0	39.6	40	1800	12063.55688881874
20250626 165639	1000.0	1000	89	40.0	39.6	40	1800	12064.55689048767
20250626 165640	1000.0	1000	89	40.0	39.6	40	1800	12065.556891679764
20250626 165641	1000.0	1000	89	40.0	39.6	40	1800	12066.556893110275
20250626 165642	1000.0	1000	89	40.0	39.6	40	1800	12067.556894540787
20250626 165643	1000.0	1000	89	40.0	39.6	40	1800	12068.556895971298
20250626 165644	1000.0	1000	89	40.0	39.6	40	1800	12069.55689740181
20250626 165645	1000.0	1000	89	40.0	39.6	40	1800	12070.556898832321
20250626 165646	1000.0	1000	89	40.0	39.6	40	1800	12071.556900024414
20250626 165647	1000.0	1000	89	40.0	39.6	40	1800	12072.556901693344
20250626 165648	1000.0	1000	89	40.0	39.6	40	1800	12073.556902885437
20250626 165649	1000.0	1000	89	40.0	39.6	40	1800	12074.556904315948
20250626 165650	1000.0	1000	89	40.0	39.6	40	1800	12075.55690574646
20250626 165651	1000.0	1000	89	40.0	39.6	40	1800	12076.556906938553
20250626 165652	1000.0	1000	89	40.0	39.6	40	1800	12077.556908607483
20250626 165653	1000.0	1000	89	40.0	39.6	40	1800	12078.556909799576
20250626 165654	1000.0	1000	89	40.0	39.6	40	1800	12079.556911468506
20250626 165655	1000.0	1000	89	40.0	39.6	40	1800	12080.556912660599
20250626 165656	1000.0	1000	89	40.0	39.6	40	1800	12081.556914329529
20250626 165657	1000.0	1000	89	40.0	39.6	40	1800	12082.556915521622
20250626 165658	1000.0	1000	89	40.0	39.6	40	1800	12083.556916952133
20250626 165659	1000.0	1000	89	40.0	39.6	40	1800	12084.556918382645
20250626 165700	1000.0	1000	89	40.0	39.6	40	1800	12085.556919813156
20250626 165701	1000.0	1000	89	40.0	39.6	40	1800	12086.556921243668
20250626 165702	1000.0	1000	89	40.0	39.6	40	1800	12087.556922674179
20250626 165703	1000.0	1000	89	40.0	39.6	40	1800	12088.556923866272
20250626 165704	1000.0	1000	89	40.0	39.6	40	1800	12089.556925535202
20250626 165705	1000.0	1000	89	40.0	39.6	40	1800	12090.556926727295
20250626 165706	1000.0	1000	89	40.0	39.6	40	1800	12091.556927919388
20250626 165707	1000.0	1000	89	40.0	39.6	40	1800	12092.556929588318
20250626 165708	1000.0	1000	89	40.0	39.6	40	1800	12093.55693078041
20250626 165709	1000.0	1000	89	40.0	39.6	40	1800	12094.55693244934
20250626 165710	1000.0	1000	89	40.0	39.6	40	1800	12095.556933641434
20250626 165711	1000.0	1000	89	40.0	39.6	40	1800	12096.556935310364
20250626 165712	1000.0	1000	89	40.0	39.6	40	1800	12097.556936502457
20250626 165713	1000.0	1000	89	40.0	39.6	40	1800	12098.556937932968
20250626 165714	1000.0	1000	89	40.0	39.6	40	1800	12099.55693936348
20250626 165715	1000.0	1000	89	40.0	39.6	40	1800	12100.556940793991
20250626 165716	1000.0	1000	89	40.0	39.6	40	1800	12101.556942224503
20250626 165717	1000.0	1000	89	40.0	39.6	40	1800	12102.556943655014
20250626 165718	1000.0	1000	89	40.0	39.6	40	1800	12103.556944847107
20250626 165719	1000.0	1000	89	40.0	39.6	40	1800	12104.556946516037
20250626 165720	1000.0	1000	89	40.0	39.6	40	1800	12105.55694770813
20250626 165721	1000.0	1000	89	40.0	39.6	40	1800	12106.556949138641
20250626 165722	1000.0	1000	89	40.0	39.6	40	1800	12107.556950569153
20250626 165723	1000.0	1000	89	40.0	39.6	40	1800	12108.556951761246
20250626 165724	1000.0	1000	89	40.0	39.6	40	1800	12109.556953430176
20250626 165725	1000.0	1000	89	40.0	39.6	40	1800	12110.556954622269
20250626 165726	1000.0	1000	89	40.0	39.6	40	1800	12111.556956291199
20250626 165727	1000.0	1000	89	40.0	39.6	40	1800	12112.556957483292
20250626 165728	1000.0	1000	89	40.0	39.6	40	1800	12113.556958913803
20250626 165729	1000.0	1000	89	40.0	39.6	40	1800	12114.556960344315
20250626 165730	1000.0	1000	89	40.0	39.6	40	1800	12115.556961774826
20250626 165731	1000.0	1000	89	40.0	39.6	40	1800	12116.556963205338
20250626 165732	1000.0	1000	89	40.0	39.6	40	1800	12117.556964635849
20250626 165733	1000.0	1000	89	40.0	39.6	40	1800	12118.556965827942
20250626 165734	1000.0	1000	89	40.0	39.6	40	1800	12119.556967496872
20250626 165735	1000.0	1000	89	40.0	39.6	40	1800	12120.556968688965
20250626 165736	1000.0	1000	89	40.0	39.6	40	1800	12121.556970357895
20250626 165737	1000.0	1000	89	40.0	39.6	40	1800	12122.556971549988
20250626 165738	1000.0	1000	89	40.0	39.6	40	1800	12123.55697274208
20250626 165739	1000.0	1000	89	40.0	39.6	40	1800	12124.55697441101
20250626 165740	1000.0	1000	89	40.0	39.6	40	1800	12125.556975603104
20250626 165741	1000.0	1000	89	40.0	39.6	40	1800	12126.556977272034
20250626 165742	1000.0	1000	89	40.0	39.6	40	1800	12127.556978464127
20250626 165743	1000.0	1000	89	40.0	39.6	40	1800	12128.556979894638
20250626 165744	1000.0	1000	89	40.0	39.6	40	1800	12129.55698132515
20250626 165745	1000.0	1000	89	40.0	39.6	40	1800	12130.556982755661
20250626 165746	1000.0	1000	89	40.0	39.6	40	1800	12131.556984186172
20250626 165747	1000.0	1000	89	40.0	39.6	40	1800	12132.556985616684
20250626 165748	1000.0	1000	89	40.0	39.6	40	1800	12133.556986808777
20250626 165749	1000.0	1000	89	40.0	39.6	40	1800	12134.556988477707
20250626 165750	1000.0	1000	89	40.0	39.6	40	1800	12135.5569896698
20250626 165751	1000.0	1000	89	40.0	39.6	40	1800	12136.55699133873
20250626 165752	1000.0	1000	89	40.0	39.6	40	1800	12137.556992530823
20250626 165753	1000.0	1000	89	40.0	39.6	40	1800	12138.556993722916
20250626 165754	1000.0	1000	89	40.0	39.6	40	1800	12139.556995391846
20250626 165755	1000.0	1000	89	40.0	39.6	40	1800	12140.556996583939
20250626 165756	1000.0	1000	89	40.0	39.6	40	1800	12141.556998252869
20250626 165757	1000.0	1000	89	40.0	39.6	40	1800	12142.556999444962
20250626 165758	1000.0	1000	89	40.0	39.6	40	1800	12143.557001113892
20250626 165759	1000.0	1000	89	40.0	39.6	40	1800	12144.557002305984
20250626 165800	1000.0	1000	89	40.0	39.6	40	1800	12145.557003736496
20250626 165801	1000.0	1000	89	40.0	39.6	40	1800	12146.557005167007
20250626 165802	1000.0	1000	89	40.0	39.6	40	1800	12147.557006597519
20250626 165803	1000.0	1000	89	40.0	39.6	40	1800	12148.55700802803
20250626 165804	1000.0	1000	89	40.0	39.6	40	1800	12149.557009458542
20250626 165805	1000.0	1000	89	40.0	39.6	40	1800	12150.557010650635
20250626 165806	1000.0	1000	89	40.0	39.6	40	1800	12151.557012319565
20250626 165807	1000.0	1000	89	40.0	39.6	40	1800	12152.557013511658
20250626 165808	1000.0	1000	89	40.0	39.6	40	1800	12153.557015180588
20250626 165809	1000.0	1000	89	40.0	39.6	40	1800	12154.55701637268
20250626 165810	1000.0	1000	89	40.0	39.6	40	1800	12155.557017564774
20250626 165811	1000.0	1000	89	40.0	39.6	40	1800	12156.557019233704
20250626 165812	1000.0	1000	89	40.0	39.6	40	1800	12157.557020425797
20250626 165813	1000.0	1000	89	40.0	39.6	40	1800	12158.557022094727
20250626 165814	1000.0	1000	89	40.0	39.6	40	1800	12159.55702328682
20250626 165815	1000.0	1000	89	40.0	39.6	40	1800	12160.557024717331
20250626 165816	1000.0	1000	89	40.0	39.6	40	1800	12161.557026147842
20250626 165817	1000.0	1000	89	40.0	39.6	40	1800	12162.557027578354
20250626 165818	1000.0	1000	89	40.0	39.6	40	1800	12163.557029008865
20250626 165819	1000.0	1000	89	40.0	39.6	40	1800	12164.557030439377
20250626 165820	1000.0	1000	89	40.0	39.6	40	1800	12165.55703163147
20250626 165821	1000.0	1000	89	40.0	39.6	40	1800	12166.5570333004
20250626 165822	1000.0	1000	89	40.0	39.6	40	1800	12167.557034492493
20250626 165823	1000.0	1000	89	40.0	39.6	40	1800	12168.557036161423
20250626 165824	1000.0	1000	89	40.0	39.6	40	1800	12169.557037353516
20250626 165825	1000.0	1000	89	40.0	39.6	40	1800	12170.557038545609
20250626 165826	1000.0	1000	89	40.0	39.6	40	1800	12171.557040214539
20250626 165827	1000.0	1000	89	40.0	39.6	40	1800	12172.557041406631
20250626 165828	1000.0	1000	89	40.0	39.6	40	1800	12173.557043075562
20250626 165829	1000.0	1000	89	40.0	39.6	40	1800	12174.557044267654
20250626 165830	1000.0	1000	89	40.0	39.6	40	1800	12175.557045698166
20250626 165831	1000.0	1000	89	40.0	39.6	40	1800	12176.557047128677
20250626 165832	1000.0	1000	89	40.0	39.6	40	1800	12177.557048559189
20250626 165833	1000.0	1000	89	40.0	39.6	40	1800	12178.5570499897
20250626 165834	1000.0	1000	89	40.0	39.6	40	1800	12179.557051420212
20250626 165835	1000.0	1000	89	40.0	39.6	40	1800	12180.557052612305
20250626 165836	1000.0	1000	89	40.0	39.6	40	1800	12181.557054281235
20250626 165837	1000.0	1000	89	40.0	39.6	40	1800	12182.557055473328
20250626 165838	1000.0	1000	89	40.0	39.6	40	1800	12183.557057142258
20250626 165839	1000.0	1000	89	40.0	39.6	40	1800	12184.55705833435
20250626 165840	1000.0	1000	89	40.0	39.6	40	1800	12185.557059764862
20250626 165841	1000.0	1000	89	40.0	39.6	40	1800	12186.557061195374
20250626 165842	1000.0	1000	89	40.0	39.6	40	1800	12187.557062387466
20250626 165843	1000.0	1000	89	40.0	39.6	40	1800	12188.557064056396
20250626 165844	1000.0	1000	89	40.0	39.6	40	1800	12189.55706524849
20250626 165845	1000.0	1000	89	40.0	39.6	40	1800	12190.557066679
20250626 165846	1000.0	1000	89	40.0	39.6	40	1800	12191.557068109512
20250626 165847	1000.0	1000	89	40.0	39.6	40	1800	12192.557069540024
20250626 165848	1000.0	1000	89	40.0	39.6	40	1800	12193.557070970535
20250626 165849	1000.0	1000	89	40.0	39.6	40	1800	12194.557072401047
20250626 165850	1000.0	1000	89	40.0	39.6	40	1800	12195.55707359314
20250626 165851	1000.0	1000	89	40.0	39.6	40	1800	12196.55707526207
20250626 165852	1000.0	1000	89	40.0	39.6	40	1800	12197.557076454163
20250626 165853	1000.0	1000	89	40.0	39.6	40	1800	12198.557078123093
20250626 165854	1000.0	1000	89	40.0	39.6	40	1800	12199.557079315186
20250626 165855	1000.0	1000	89	40.0	39.6	40	1800	12200.557080984116
20250626 165856	1000.0	1000	89	40.0	39.6	40	1800	12201.557082176208
20250626 165857	1000.0	1000	89	40.0	39.6	40	1800	12202.557083368301
20250626 165858	1000.0	1000	89	40.0	39.6	40	1800	12203.557085037231
20250626 165859	1000.0	1000	89	40.0	39.6	40	1800	12204.557086229324
20250626 165900	1000.0	1000	89	40.0	39.6	40	1800	12205.557087898254
20250626 165901	1000.0	1000	89	40.0	39.6	40	1800	12206.557089090347
20250626 165902	1000.0	1000	89	40.0	39.6	40	1800	12207.557090520859
20250626 165903	1000.0	1000	89	40.0	39.6	40	1800	12208.55709195137
20250626 165904	1000.0	1000	89	40.0	39.6	40	1800	12209.557093381882
20250626 165905	1000.0	1000	89	40.0	39.6	40	1800	12210.557094812393
20250626 165906	1000.0	1000	89	40.0	39.6	40	1800	12211.557096242905
20250626 165907	1000.0	1000	89	40.0	39.6	40	1800	12212.557097434998
20250626 165908	1000.0	1000	89	40.0	39.6	40	1800	12213.557099103928
20250626 165909	1000.0	1000	89	40.0	39.6	40	1800	12214.55710029602
20250626 165910	1000.0	1000	89	40.0	39.6	40	1800	12215.55710196495
20250626 165911	1000.0	1000	89	40.0	39.6	40	1800	12216.557103157043
20250626 165912	1000.0	1000	89	40.0	39.6	40	1800	12217.557104587555
20250626 165913	1000.0	1000	89	40.0	39.6	40	1800	12218.557106018066
20250626 165914	1000.0	1000	89	40.0	39.6	40	1800	12219.55710721016
20250626 165915	1000.0	1000	89	40.0	39.6	40	1800	12220.55710887909
20250626 165916	1000.0	1000	89	40.0	39.6	40	1800	12221.557110071182
20250626 165917	1000.0	1000	89	40.0	39.6	40	1800	12222.557111501694
20250626 165918	1000.0	1000	89	40.0	39.6	40	1800	12223.557112932205
20250626 165919	1000.0	1000	89	40.0	39.6	40	1800	12224.557114362717
20250626 165920	1000.0	1000	89	40.0	39.6	40	1800	12225.557115793228
20250626 165921	1000.0	1000	89	40.0	39.6	40	1800	12226.55711722374
20250626 165922	1000.0	1000	89	40.0	39.6	40	1800	12227.557118415833
20250626 165923	1000.0	1000	89	40.0	39.6	40	1800	12228.557120084763
20250626 165924	1000.0	1000	89	40.0	39.6	40	1800	12229.557121276855
20250626 165925	1000.0	1000	89	40.0	39.6	40	1800	12230.557122945786
20250626 165926	1000.0	1000	89	40.0	39.6	40	1800	12231.557124137878
20250626 165927	1000.0	1000	89	40.0	39.6	40	1800	12232.55712556839
20250626 165928	1000.0	1000	89	40.0	39.6	40	1800	12233.557126998901
20250626 165929	1000.0	1000	89	40.0	39.6	40	1800	12234.557128190994
20250626 165930	1000.0	1000	89	40.0	39.6	40	1800	12235.557129859924
20250626 165931	1000.0	1000	89	40.0	39.6	40	1800	12236.557131052017
20250626 165932	1000.0	1000	89	40.0	39.6	40	1800	12237.557132482529
20250626 165933	1000.0	1000	89	40.0	39.6	40	1800	12238.55713391304
20250626 165934	1000.0	1000	89	40.0	39.6	40	1800	12239.557135343552
20250626 165935	1000.0	1000	89	40.0	39.6	40	1800	12240.557136774063
20250626 165936	1000.0	1000	89	40.0	39.6	40	1800	12241.557138204575
20250626 165937	1000.0	1000	89	40.0	39.6	40	1800	12242.557139396667
20250626 165938	1000.0	1000	89	40.0	39.6	40	1800	12243.557141065598
20250626 165939	1000.0	1000	89	40.0	39.6	40	1800	12244.55714225769
20250626 165940	1000.0	1000	89	40.0	39.6	40	1800	12245.55714392662
20250626 165941	1000.0	1000	89	40.0	39.6	40	1800	12246.557145118713
20250626 165942	1000.0	1000	89	40.0	39.6	40	1800	12247.557146549225
20250626 165943	1000.0	1000	89	40.0	39.6	40	1800	12248.557147979736
20250626 165944	1000.0	1000	89	40.0	39.6	40	1800	12249.557149410248
20250626 165945	1000.0	1000	89	40.0	39.6	40	1800	12250.55715084076
20250626 165946	1000.0	1000	89	40.0	39.6	40	1800	12251.557152032852
20250626 165947	1000.0	1000	89	40.0	39.6	40	1800	12252.557153463364
20250626 165948	1000.0	1000	89	40.0	39.6	40	1800	12253.557154893875
20250626 165949	1000.0	1000	89	40.0	39.6	40	1800	12254.557156324387
20250626 165950	1000.0	1000	89	40.0	39.6	40	1800	12255.557157754898
20250626 165951	1000.0	1000	89	40.0	39.6	40	1800	12256.55715918541
20250626 165952	1000.0	1000	89	40.0	39.6	40	1800	12257.557160377502
20250626 165953	1000.0	1000	89	40.0	39.6	40	1800	12258.557162046432
20250626 165954	1000.0	1000	89	40.0	39.6	40	1800	12259.557163238525
20250626 165955	1000.0	1000	89	40.0	39.6	40	1800	12260.557164907455
20250626 165956	1000.0	1000	89	40.0	39.6	40	1800	12261.557166099548
20250626 165957	1000.0	1000	89	40.0	39.6	40	1800	12262.557167768478
20250626 165958	1000.0	1000	89	40.0	39.6	40	1800	12263.557168960571
20250626 165959	1000.0	1000	89	40.0	39.6	40	1800	12264.557170391083
20250626 170000	1000.0	1000	89	40.0	39.6	40	1800	12265.557171821594
20250626 170001	1000.0	1000	89	40.0	39.6	40	1800	12266.557173013687
20250626 170002	1000.0	1000	89	40.0	39.6	40	1800	12267.557174682617
20250626 170003	1000.0	1000	89	40.0	39.6	40	1800	12268.55717587471
20250626 170004	1000.0	1000	89	40.0	39.6	40	1800	12269.557177305222
20250626 170005	1000.0	1000	89	40.0	39.6	40	1800	12270.557178735733
20250626 170006	1000.0	1000	89	40.0	39.6	40	1800	12271.557180166245
20250626 170007	1000.0	1000	89	40.0	39.6	40	1800	12272.557181358337
20250626 170008	1000.0	1000	89	40.0	39.6	40	1800	12273.557183027267
20250626 170009	1000.0	1000	89	40.0	39.6	40	1800	12274.55718421936
20250626 170010	1000.0	1000	89	40.0	39.6	40	1800	12275.55718588829
20250626 170011	1000.0	1000	89	40.0	39.6	40	1800	12276.557187080383
20250626 170012	1000.0	1000	89	40.0	39.6	40	1800	12277.557188749313
20250626 170013	1000.0	1000	89	40.0	39.6	40	1800	12278.557189941406
20250626 170014	1000.0	1000	89	40.0	39.6	40	1800	12279.557191371918
20250626 170015	1000.0	1000	89	40.0	39.6	40	1800	12280.55719280243
20250626 170016	1000.0	1000	89	40.0	39.6	40	1800	12281.55719423294
20250626 170017	1000.0	1000	89	40.0	39.6	40	1800	12282.557195663452
20250626 170018	1000.0	1000	89	40.0	39.6	40	1800	12283.557196855545
20250626 170019	1000.0	1000	89	40.0	39.6	40	1800	12284.557198286057
20250626 170020	1000.0	1000	89	40.0	39.6	40	1800	12285.557199716568
20250626 170021	1000.0	1000	89	40.0	39.6	40	1800	12286.55720114708
20250626 170022	1000.0	1000	89	40.0	39.6	40	1800	12287.557202577591
20250626 170023	1000.0	1000	89	40.0	39.6	40	1800	12288.557204008102
20250626 170024	1000.0	1000	89	40.0	39.6	40	1800	12289.557205200195
20250626 170025	1000.0	1000	89	40.0	39.6	40	1800	12290.557206869125
20250626 170026	1000.0	1000	89	40.0	39.6	40	1800	12291.557208061218
20250626 170027	1000.0	1000	89	40.0	39.6	40	1800	12292.557209730148
20250626 170028	1000.0	1000	89	40.0	39.6	40	1800	12293.557210922241
20250626 170029	1000.0	1000	89	40.0	39.6	40	1800	12294.557212352753
20250626 170030	1000.0	1000	89	40.0	39.6	40	1800	12295.557213783264
20250626 170031	1000.0	1000	89	40.0	39.6	40	1800	12296.557215213776
20250626 170032	1000.0	1000	89	40.0	39.6	40	1800	12297.557216644287
20250626 170033	1000.0	1000	89	40.0	39.6	40	1800	12298.55721783638
20250626 170034	1000.0	1000	89	40.0	39.6	40	1800	12299.557219266891
20250626 170035	1000.0	1000	89	40.0	39.6	40	1800	12300.557220697403
20250626 170036	1000.0	1000	89	40.0	39.6	40	1800	12301.557222127914
20250626 170037	1000.0	1000	89	40.0	39.6	40	1800	12302.557223558426
20250626 170038	1000.0	1000	89	40.0	39.6	40	1800	12303.557224988937
20250626 170039	1000.0	1000	89	40.0	39.6	40	1800	12304.55722618103
20250626 170040	1000.0	900	90	40.0	39.6	40	60	12305.61722779274
20250626 170041	920.2	900	90	40.0	39.6	40	60	12306.607229232788
20250626 170042	902.4	900	90	40.0	39.6	40	60	12307.6072306633
20250626 170043	898.6	900	90	40.0	39.6	40	60	12308.607232093811
20250626 170044	899.5	900	90	40.0	39.6	40	60	12309.607233524323
20250626 170045	900.9	900	90	40.0	39.6	40	60	12310.607234954834
20250626 170046	900.4	900	90	40.0	39.6	40	60	12311.607236146927
20250626 170047	899.3	900	90	40.0	39.6	40	60	12312.607237577438
20250626 170048	899.7	900	90	40.0	39.6	40	60	12313.60723900795
20250626 170049	900.3	900	90	40.0	39.6	40	60	12314.607240438461
20250626 170050	900.3	900	90	40.0	39.6	40	60	12315.607241868973
20250626 170051	900.1	900	90	40.0	39.6	40	60	12316.607243299484
20250626 170052	899.8	900	90	40.0	39.6	40	60	12317.607244491577
20250626 170053	900.0	900	90	40.0	39.6	40	60	12318.607246160507
20250626 170054	900.0	900	90	40.0	39.6	40	60	12319.6072473526
20250626 170055	900.1	900	90	40.0	39.6	40	60	12320.60724902153
20250626 170056	900.1	900	90	40.0	39.6	40	60	12321.607250213623
20250626 170057	900.1	900	90	40.0	39.6	40	60	12322.607251644135
20250626 170058	900.1	900	90	40.0	39.6	40	60	12323.607253074646
20250626 170059	900.2	900	90	40.0	39.6	40	60	12324.607254505157
20250626 170100	900.2	900	90	40.0	39.6	40	60	12325.607255935669
20250626 170101	900.2	900	90	40.0	39.6	40	60	12326.60725736618
20250626 170102	900.2	900	90	40.0	39.6	40	60	12327.607258558273
20250626 170103	900.2	900	90	40.0	39.6	40	60	12328.607259988785
20250626 170104	900.2	900	90	40.0	39.6	40	60	12329.607261419296
20250626 170105	900.2	900	90	40.0	39.6	40	60	12330.607262849808
20250626 170106	900.2	900	90	40.0	39.6	40	60	12331.60726428032
20250626 170107	900.2	900	90	40.0	39.6	40	60	12332.607265472412
20250626 170108	900.2	900	90	40.0	39.6	40	60	12333.607267141342
20250626 170109	900.2	900	90	40.0	39.6	40	60	12334.607268333435
20250626 170110	900.2	900	90	40.0	39.6	40	60	12335.607270002365
20250626 170111	900.2	900	90	40.0	39.6	40	60	12336.607271194458
20250626 170112	900.2	900	90	40.0	39.6	40	60	12337.60727262497
20250626 170113	900.2	900	90	40.0	39.6	40	60	12338.607274055481
20250626 170114	900.2	900	90	40.0	39.6	40	60	12339.607275485992
20250626 170115	900.2	900	90	40.0	39.6	40	60	12340.607276916504
20250626 170116	900.2	900	90	40.0	39.6	40	60	12341.607278347015
20250626 170117	900.2	900	90	40.0	39.6	40	60	12342.607279539108
20250626 170118	900.2	900	90	40.0	39.6	40	60	12343.60728096962
20250626 170119	900.2	900	90	40.0	39.6	40	60	12344.607282400131
20250626 170120	900.2	900	90	40.0	39.6	40	60	12345.607283830643
20250626 170121	900.2	900	90	40.0	39.6	40	60	12346.607285261154
20250626 170122	900.2	900	90	40.0	39.6	40	60	12347.607286453247
20250626 170123	900.2	900	90	40.0	39.6	40	60	12348.607288122177
20250626 170124	900.2	900	90	40.0	39.6	40	60	12349.60728931427
20250626 170125	900.2	900	90	40.0	39.6	40	60	12350.6072909832
20250626 170126	900.2	900	90	40.0	39.6	40	60	12351.607292175293
