clock	press_act	press_set	state	temp_ext	temp_int	temp_set	time	watch
20250630 031158	1000.0	1000	176	70.0	66.5	70	60	22718.742805957794
20250630 031159	1000.0	1000	176	70.0	66.5	70	60	22719.742807626724
20250630 031200	1000.0	1000	176	70.0	66.5	70	60	22720.742808818817
20250630 031201	1000.0	1000	176	70.0	66.5	70	60	22721.742810487747
20250630 031202	1000.0	1000	176	70.0	66.5	70	60	22722.74281167984
20250630 031203	1000.1	1000	176	70.0	66.5	70	60	22723.74281334877
20250630 031204	1000.1	1000	176	70.0	66.5	70	60	22724.742814540863
20250630 031205	1000.0	1000	176	70.0	66.5	70	60	22725.742815971375
20250630 031206	1000.0	1000	176	70.0	66.5	70	60	22726.742817401886
20250630 031207	1000.0	1000	176	70.0	66.5	70	60	22727.742818832397
20250630 031208	1000.0	1000	176	70.0	66.5	70	60	22728.74282026291
20250630 031209	1000.0	1000	176	70.0	66.5	70	60	22729.742821455002
20250630 031210	1000.0	1000	176	70.0	66.5	70	60	22730.742822885513
20250630 031211	1000.0	1000	176	70.0	66.5	70	60	22731.742824316025
20250630 031212	1000.0	1000	176	70.0	66.5	70	60	22732.742825746536
20250630 031213	1000.0	1000	176	70.0	66.5	70	60	22733.742827177048
20250630 031214	1000.0	1000	176	70.0	66.5	70	60	22734.74282860756
20250630 031215	1000.0	1000	176	70.0	66.5	70	60	22735.742829799652
20250630 031216	1000.0	1000	176	70.0	66.5	70	60	22736.742831468582
20250630 031217	1000.0	1000	176	70.0	66.5	70	60	22737.742832660675
20250630 031218	1000.0	1000	176	70.0	66.5	70	60	22738.742834329605
20250630 031219	1000.0	1000	176	70.0	66.5	70	60	22739.742835521698
20250630 031220	1000.0	1000	176	70.0	66.5	70	60	22740.74283695221
20250630 031221	1000.0	1000	176	70.0	66.5	70	60	22741.74283838272
20250630 031222	1000.0	1000	176	70.0	66.5	70	60	22742.742839813232
20250630 031223	1000.0	1000	176	70.0	66.5	70	60	22743.742841243744
20250630 031224	1000.0	1000	176	70.0	66.5	70	60	22744.742842435837
20250630 031225	1000.0	1000	176	70.0	66.5	70	60	22745.74284386635
20250630 031226	1000.0	1000	176	70.0	66.5	70	60	22746.74284529686
20250630 031227	1000.0	1000	176	70.0	66.5	70	60	22747.74284672737
20250630 031228	1000.0	1000	176	70.0	66.5	70	60	22748.742848157883
20250630 031229	1000.0	1000	176	70.0	66.5	70	60	22749.742849588394
20250630 031230	1000.0	1000	176	70.0	66.5	70	60	22750.742850780487
20250630 031231	1000.0	1000	176	70.0	66.5	70	60	22751.742852449417
20250630 031232	1000.0	1000	177	70.0	66.5	80	1800	22752.802854061127
20250630 031233	1000.0	1000	177	70.0	66.5	80	1800	22753.792855262756
20250630 031234	1000.0	1000	177	70.0	66.5	80	1800	22754.792856693268
20250630 031235	1000.0	1000	177	70.0	66.5	80	1800	22755.79285812378
20250630 031236	1000.0	1000	177	70.0	66.5	80	1800	22756.79285955429
20250630 031237	1000.0	1000	177	70.0	66.5	80	1800	22757.792860746384
20250630 031238	1000.0	1000	177	70.0	66.5	80	1800	22758.792862176895
20250630 031239	1000.0	1000	177	70.0	66.5	80	1800	22759.792863607407
20250630 031240	1000.0	1000	177	70.0	66.5	80	1800	22760.792865037918
20250630 031241	1000.0	1000	177	70.0	66.5	80	1800	22761.79286646843
20250630 031242	1000.0	1000	177	70.1	66.5	80	1800	22762.79286789894
20250630 031243	1000.0	1000	177	70.1	66.5	80	1800	22763.792869091034
20250630 031244	1000.0	1000	177	70.1	66.5	80	1800	22764.792870759964
20250630 031245	1000.0	1000	177	70.1	66.5	80	1800	22765.792871952057
20250630 031246	1000.0	1000	177	70.2	66.5	80	1800	22766.792873620987
20250630 031247	1000.0	1000	177	70.2	66.5	80	1800	22767.79287481308
20250630 031248	1000.0	1000	177	70.2	66.5	80	1800	22768.79287624359
