clock	press_act	press_set	state	temp_ext	temp_int	temp_set	time	watch
20250512 180115	800.0	800	152	60.0	58.4	60	60	3841.0753774642944
20250512 180116	800.0	900	153	60.0	58.4	60	60	3842.135379076004
20250512 180117	879.8	900	153	60.0	58.4	60	60	3843.1253802776337
20250512 180118	897.6	900	153	60.0	58.4	60	60	3844.1253819465637
20250512 180119	901.3	900	153	60.0	58.4	60	60	3845.1253831386566
20250512 180120	900.4	900	153	60.0	58.4	60	60	3846.125384569168
20250512 180121	899.2	900	153	60.0	58.4	60	60	3847.1253859996796
20250512 180122	899.7	900	153	60.0	58.4	60	60	3848.1253871917725
20250512 180123	900.4	900	153	60.0	58.4	60	60	3849.1253888607025
20250512 180124	900.2	900	153	60.0	58.4	60	60	3850.1253900527954
20250512 180125	899.8	900	153	60.0	58.4	60	60	3851.1253917217255
20250512 180126	899.7	900	153	60.0	58.4	60	60	3852.1253929138184
20250512 180127	899.9	900	153	60.0	58.4	60	60	3853.1253945827484
20250512 180128	900.0	900	153	60.0	58.4	60	60	3854.1253957748413
20250512 180129	900.0	900	153	60.0	58.4	60	60	3855.125397205353
20250512 180130	900.0	900	153	60.0	58.4	60	60	3856.1253986358643
20250512 180131	900.0	900	153	60.0	58.4	60	60	3857.1254000663757
20250512 180132	900.0	900	153	60.0	58.4	60	60	3858.125401496887
20250512 180133	900.0	900	153	60.0	58.4	60	60	3859.1254029273987
20250512 180134	900.0	900	153	60.0	58.4	60	60	3860.1254041194916
20250512 180135	900.0	900	153	60.0	58.4	60	60	3861.1254057884216
20250512 180136	900.0	900	153	60.0	58.4	60	60	3862.1254069805145
20250512 180137	900.0	900	153	60.0	58.4	60	60	3863.125408411026
20250512 180138	900.0	900	153	60.0	58.4	60	60	3864.1254098415375
20250512 180139	900.0	900	153	60.0	58.4	60	60	3865.1254110336304
20250512 180140	900.0	900	153	60.0	58.4	60	60	3866.1254127025604
20250512 180141	900.0	900	153	60.0	58.4	60	60	3867.1254138946533
20250512 180142	900.0	900	153	60.0	58.4	60	60	3868.1254155635834
20250512 180143	900.0	900	153	60.0	58.4	60	60	3869.1254167556763
20250512 180144	900.0	900	153	60.0	58.4	60	60	3870.1254181861877
20250512 180145	900.0	900	153	60.0	58.4	60	60	3871.125419616699
20250512 180146	900.0	900	153	60.0	58.4	60	60	3872.1254210472107
20250512 180147	900.0	900	153	60.0	58.4	60	60	3873.125422477722
20250512 180148	900.0	900	153	60.0	58.4	60	60	3874.1254239082336
20250512 180149	900.0	900	153	60.0	58.4	60	60	3875.1254251003265
20250512 180150	900.0	900	153	60.0	58.4	60	60	3876.1254267692566
20250512 180151	900.0	900	153	60.0	58.4	60	60	3877.1254279613495
20250512 180152	900.0	900	153	60.0	58.4	60	60	3878.125429391861
20250512 180153	900.0	900	153	60.0	58.4	60	60	3879.1254308223724
20250512 180154	900.0	900	153	60.0	58.4	60	60	3880.1254320144653
20250512 180155	900.0	900	153	60.0	58.4	60	60	3881.1254336833954
20250512 180156	900.0	900	153	60.0	58.4	60	60	3882.1254348754883
20250512 180157	900.0	900	153	60.0	58.4	60	60	3883.1254365444183
20250512 180158	900.0	900	153	60.0	58.4	60	60	3884.1254377365112
20250512 180159	900.0	900	153	60.0	58.4	60	60	3885.1254391670227
20250512 180200	900.0	900	153	60.0	58.4	60	60	3886.125440597534
20250512 180201	900.0	900	153	60.0	58.4	60	60	3887.1254420280457
20250512 180202	900.0	900	153	60.0	58.4	60	60	3888.125443458557
20250512 180203	900.0	900	153	60.0	58.4	60	60	3889.1254448890686
20250512 180204	900.0	900	153	60.0	58.4	60	60	3890.1254460811615
20250512 180205	900.0	900	153	60.0	58.4	60	60	3891.1254477500916
20250512 180206	900.0	900	153	60.0	58.4	60	60	3892.1254489421844
20250512 180207	900.0	900	153	60.0	58.4	60	60	3893.125450372696
20250512 180208	900.0	900	153	60.0	58.4	60	60	3894.1254518032074
20250512 180209	900.0	900	153	60.0	58.4	60	60	3895.1254529953003
20250512 180210	900.0	900	153	60.0	58.4	60	60	3896.1254546642303
20250512 180211	900.0	900	153	60.0	58.4	60	60	3897.1254558563232
20250512 180212	900.0	900	153	60.0	58.4	60	60	3898.1254575252533
20250512 180213	900.0	900	153	60.0	58.4	60	60	3899.125458717346
20250512 180214	900.0	900	153	60.0	58.4	60	60	3900.1254601478577
20250512 180215	900.0	900	153	60.0	58.4	60	60	3901.125461578369
20250512 180216	900.0	1000	154	60.0	58.4	60	60	3902.1854631900787
20250512 180217	980.8	1000	154	60.0	58.4	60	60	3903.1754643917084
20250512 180218	997.9	1000	154	60.0	58.4	60	60	3904.1754660606384
20250512 180219	1001.2	1000	154	60.0	58.4	60	60	3905.1754672527313
20250512 180220	1000.4	1000	154	60.0	58.4	60	60	3906.175468683243
20250512 180221	999.2	1000	154	60.0	58.4	60	60	3907.1754701137543
20250512 180222	999.7	1000	154	60.0	58.4	60	60	3908.175471305847
20250512 180223	1000.5	1000	154	60.0	58.4	60	60	3909.175472974777
20250512 180224	1000.2	1000	154	60.0	58.4	60	60	3910.17547416687
20250512 180225	999.8	1000	154	60.0	58.4	60	60	3911.1754758358
20250512 180226	999.7	1000	154	60.0	58.4	60	60	3912.175477027893
20250512 180227	999.9	1000	154	60.0	58.4	60	60	3913.1754784584045
20250512 180228	1000.0	1000	154	60.0	58.4	60	60	3914.175479888916
20250512 180229	1000.0	1000	154	60.0	58.4	60	60	3915.1754813194275
20250512 180230	1000.0	1000	154	60.0	58.4	60	60	3916.175482749939
20250512 180231	1000.0	1000	154	60.0	58.4	60	60	3917.1754841804504
20250512 180232	1000.0	1000	154	60.0	58.4	60	60	3918.1754853725433
20250512 180233	1000.0	1000	154	60.0	58.4	60	60	3919.1754870414734
20250512 180234	1000.0	1000	154	60.0	58.4	60	60	3920.1754882335663
20250512 180235	1000.0	1000	154	60.0	58.4	60	60	3921.1754899024963
20250512 180236	1000.0	1000	154	60.0	58.4	60	60	3922.1754910945892
20250512 180237	1000.0	1000	154	60.0	58.4	60	60	3923.175492286682
20250512 180238	1000.0	1000	154	60.0	58.4	60	60	3924.175493955612
20250512 180239	1000.0	1000	154	60.0	58.4	60	60	3925.175495147705
20250512 180240	1000.0	1000	154	60.0	58.4	60	60	3926.175496816635
20250512 180241	1000.0	1000	154	60.0	58.4	60	60	3927.175498008728
20250512 180242	1000.1	1000	154	60.0	58.4	60	60	3928.175499677658
20250512 180243	1000.0	1000	154	60.0	58.4	60	60	3929.175500869751
20250512 180244	1000.0	1000	154	60.0	58.4	60	60	3930.1755023002625
20250512 180245	1000.0	1000	154	60.0	58.4	60	60	3931.175503730774
20250512 180246	1000.0	1000	154	60.0	58.4	60	60	3932.1755051612854
20250512 180247	1000.0	1000	154	60.0	58.4	60	60	3933.175506591797
20250512 180248	1000.0	1000	154	60.0	58.4	60	60	3934.1755080223083
20250512 180249	1000.0	1000	154	60.0	58.4	60	60	3935.1755092144012
20250512 180250	1000.0	1000	154	60.0	58.4	60	60	3936.1755108833313
20250512 180251	1000.0	1000	154	60.0	58.4	60	60	3937.175512075424
20250512 180252	1000.0	1000	154	60.0	58.4	60	60	3938.175513267517
20250512 180253	1000.1	1000	154	60.0	58.4	60	60	3939.175514936447
20250512 180254	1000.1	1000	154	60.0	58.4	60	60	3940.17551612854
20250512 180255	1000.0	1000	154	60.0	58.4	60	60	3941.17551779747
20250512 180256	1000.0	1000	154	60.0	58.4	60	60	3942.175518989563
20250512 180257	1000.0	1000	154	60.0	58.4	60	60	3943.175520658493
20250512 180258	1000.0	1000	154	60.0	58.4	60	60	3944.175521850586
20250512 180259	1000.0	1000	154	60.0	58.4	60	60	3945.1755232810974
20250512 180300	1000.0	1000	154	60.0	58.4	60	60	3946.175524711609
20250512 180301	1000.0	1000	154	60.0	58.4	60	60	3947.1755261421204
20250512 180302	1000.0	1000	154	60.0	58.4	60	60	3948.175527572632
20250512 180303	1000.0	1000	154	60.0	58.4	60	60	3949.1755290031433
20250512 180304	1000.0	1000	154	60.0	58.4	60	60	3950.175530195236
20250512 180305	1000.0	1000	154	60.0	58.4	60	60	3951.1755318641663
20250512 180306	1000.0	1000	154	60.0	58.4	60	60	3952.175533056259
20250512 180307	1000.0	1000	154	60.0	58.4	60	60	3953.175534725189
20250512 180308	1000.0	1000	154	60.0	58.4	60	60	3954.175535917282
20250512 180309	1000.0	1000	154	60.0	58.4	60	60	3955.175537109375
20250512 180310	1000.0	1000	154	60.0	58.4	60	60	3956.175538778305
20250512 180311	1000.0	1000	154	60.0	58.4	60	60	3957.175539970398
20250512 180312	1000.0	1000	154	60.0	58.4	60	60	3958.175541639328
20250512 180313	1000.0	1000	154	60.0	58.4	60	60	3959.175542831421
20250512 180314	1000.0	1000	154	60.0	58.4	60	60	3960.1755442619324
20250512 180315	1000.0	1000	154	60.0	58.4	60	60	3961.175545692444
20250512 180316	1000.0	0	155	60.0	58.4	0	300	3962.235547065735
20250512 180317	871.4	0	155	60.0	58.4	0	300	3963.225548505783
20250512 180318	728.0	0	155	60.0	58.4	0	300	3964.225550174713
20250512 180319	590.1	0	155	60.0	58.4	0	300	3965.225551366806
20250512 180320	457.1	0	155	60.0	58.4	0	300	3966.225553035736
20250512 180321	329.4	0	155	60.0	58.4	0	300	3967.225554227829
20250512 180322	206.5	0	155	60.0	58.4	0	300	3968.225555419922
20250512 180323	88.3	0	155	60.0	58.4	0	300	3969.225557088852
20250512 180324	22.5	0	155	60.0	58.4	0	300	3970.225558280945
20250512 180325	8.7	0	155	60.0	58.4	0	300	3971.225559949875
20250512 180326	8.0	0	155	60.0	58.4	0	300	3972.225561141968
20250512 180327	-1.5	0	155	60.0	58.4	0	300	3973.2255625724792
20250512 180328	-1.5	0	155	60.0	58.4	0	300	3974.2255640029907
20250512 180329	-1.5	0	155	60.0	58.4	0	300	3975.225565433502
20250512 180330	-1.4	0	155	60.0	58.4	0	300	3976.2255668640137
20250512 180331	-1.4	0	155	60.0	58.4	0	300	3977.225568294525
20250512 180332	-1.4	0	155	60.0	58.4	0	300	3978.225569486618
20250512 180333	-1.4	0	155	59.9	58.4	0	300	3979.225571155548
20250512 180334	-1.4	0	155	59.9	58.4	0	300	3980.225572347641
20250512 180336	-1.4	0	155	59.9	58.4	0	300	3982.5255756378174
20250512 180339	-1.2	0	155	59.9	58.4	0	300	3984.9255788326263
20250512 180340	-1.2	0	155	59.9	58.4	0	300	3985.925580263138
20250512 180341	-0.3	0	155	59.9	58.4	0	300	3987.0255818367004
20250512 180342	2.4	0	155	59.9	58.4	0	300	3988.0255835056305
20250512 180343	4.6	0	155	59.9	58.4	0	300	3989.0255846977234
20250512 180344	3.0	0	155	59.9	58.4	0	300	3990.025586128235
20250512 180345	2.7	0	155	59.9	58.4	0	300	3991.0255875587463
20250512 180346	2.6	0	155	59.8	58.4	0	300	3992.025588989258
20250512 180347	0.0	0	155	59.8	58.3	0	300	3993.0255904197693
20250512 180348	-0.7	0	155	59.8	58.3	0	300	3994.025591611862
20250512 180349	-0.6	0	155	59.8	58.3	0	300	3995.0255930423737
20250512 180350	-0.6	0	155	59.8	58.3	0	300	3996.025594472885
20250512 180351	-0.6	0	155	59.8	58.3	0	300	3997.0255959033966
20250512 180352	-0.6	0	155	59.8	58.3	0	300	3998.025597333908
20250512 180353	-0.5	0	155	59.8	58.3	0	300	3999.0255987644196
20250512 180354	-0.5	0	155	59.8	58.3	0	300	4000.0255999565125
20250512 180355	-0.5	0	155	59.7	58.3	0	300	4001.0256016254425
20250512 180356	-0.3	0	155	59.7	58.3	0	300	4002.0256028175354
20250512 180357	0.3	0	155	59.7	58.3	0	300	4003.0256044864655
20250512 180358	1.2	0	155	59.7	58.3	0	300	4004.0256056785583
20250512 180359	1.6	0	155	59.7	58.3	0	300	4005.02560710907
20250512 180400	1.3	0	155	59.7	58.3	0	300	4006.0256085395813
20250512 180401	1.2	0	155	59.7	58.3	0	300	4007.025609970093
20250512 180402	1.2	0	155	59.7	58.3	0	300	4008.0256114006042
20250512 180403	1.2	0	155	59.6	58.3	0	300	4009.025612592697
20250512 180404	1.2	0	155	59.6	58.3	0	300	4010.0256140232086
20250512 180405	1.2	0	155	59.6	58.3	0	300	4011.02561545372
20250512 180406	1.2	0	155	59.6	58.3	0	300	4012.0256168842316
20250512 180407	0.9	0	155	59.6	58.3	0	300	4013.025618314743
20250512 180408	0.4	0	155	59.6	58.3	0	300	4014.0256197452545
20250512 180409	0.1	0	155	59.6	58.3	0	300	4015.0256209373474
20250512 180410	-0.1	0	155	59.6	58.3	0	300	4016.0256226062775
20250512 180411	-0.3	0	155	59.5	58.3	0	300	4017.0256237983704
20250512 180412	-0.2	0	155	59.5	58.3	0	300	4018.0256254673004
20250512 180413	-0.2	0	155	59.5	58.3	0	300	4019.0256266593933
20250512 180414	-0.2	0	155	59.5	58.3	0	300	4020.025628089905
20250512 180415	-0.2	0	155	59.5	58.3	0	300	4021.0256295204163
20250512 180416	-0.2	0	155	59.5	58.3	0	300	4022.0256309509277
20250512 180417	-0.1	0	155	59.4	58.3	0	300	4023.025632381439
20250512 180418	-0.1	0	155	59.4	58.3	0	300	4024.0256338119507
20250512 180419	-0.1	0	155	59.4	58.3	0	300	4025.0256350040436
20250512 180420	-0.1	0	155	59.4	58.3	0	300	4026.025636434555
20250512 180421	-0.1	0	155	59.4	58.3	0	300	4027.0256378650665
20250512 180422	-0.1	0	155	59.4	58.3	0	300	4028.025639295578
20250512 180423	-0.1	0	155	59.3	58.3	0	300	4029.0256407260895
20250512 180424	-0.1	0	155	59.3	58.3	0	300	4030.0256419181824
20250512 180425	0.2	0	155	59.3	58.3	0	300	4031.0256435871124
20250512 180426	0.5	0	155	59.3	58.3	0	300	4032.0256447792053
20250512 180427	0.6	0	155	59.3	58.3	0	300	4033.0256464481354
20250512 180428	0.5	0	155	59.3	58.3	0	300	4034.0256476402283
20250512 180429	0.6	0	155	59.2	58.3	0	300	4035.0256493091583
20250512 180430	0.6	0	155	59.2	58.3	0	300	4036.025650501251
20250512 180431	0.5	0	155	59.2	58.3	0	300	4037.0256519317627
20250512 180432	0.5	0	155	59.2	58.3	0	300	4038.025653362274
20250512 180433	0.5	0	155	59.1	58.3	0	300	4039.0256547927856
20250512 180434	0.6	0	155	59.1	58.3	0	300	4040.025656223297
20250512 180435	0.6	0	155	59.1	58.3	0	300	4041.02565741539
20250512 180436	0.6	0	155	59.1	58.3	0	300	4042.0256588459015
20250512 180437	0.6	0	155	59.1	58.3	0	300	4043.025660276413
20250512 180438	0.6	0	155	59.0	58.3	0	300	4044.0256617069244
20250512 180439	0.6	0	155	59.0	58.3	0	300	4045.0256628990173
20250512 180440	0.6	0	155	59.0	58.3	0	300	4046.0256645679474
20250512 180441	0.1	0	155	59.0	58.3	0	300	4047.0256657600403
20250512 180442	-0.1	0	155	58.9	58.3	0	300	4048.0256674289703
20250512 180443	-0.3	0	155	58.9	58.3	0	300	4049.0256686210632
20250512 180446	-0.3	0	155	58.9	58.3	0	300	4051.725672483444
20250512 180447	-0.3	0	155	58.8	58.3	0	300	4052.7256739139557
20250512 180448	-0.3	0	155	58.8	58.3	0	300	4053.725675344467
20250512 180449	-0.3	0	155	58.8	58.3	0	300	4054.72567653656
20250512 180450	-0.3	0	155	58.8	58.3	0	300	4055.72567820549
20250512 180451	-0.3	0	155	58.8	58.3	0	300	4056.725679397583
20250512 180452	-0.3	0	155	58.7	58.3	0	300	4057.7256808280945
20250512 180453	-0.3	0	155	58.7	58.3	0	300	4058.725682258606
20250512 180454	-0.3	0	155	58.7	58.3	0	300	4059.7256836891174
20250512 180455	-0.2	0	155	58.7	58.3	0	300	4060.725685119629
20250512 180456	0.1	0	155	58.6	58.3	0	300	4061.7256865501404
20250512 180457	0.6	0	155	58.6	58.3	0	300	4062.7256877422333
20250512 180458	0.9	0	155	58.6	58.3	0	300	4063.7256894111633
20250512 180459	0.9	0	155	58.6	58.3	0	300	4064.725690603256
20250512 180500	0.8	0	155	58.5	58.3	0	300	4065.7256922721863
20250512 180501	0.8	0	155	58.5	58.3	0	300	4066.725693464279
20250512 180502	0.8	0	155	58.5	58.3	0	300	4067.7256951332092
20250512 180503	0.7	0	155	58.5	58.3	0	300	4068.725696325302
20250512 180504	0.7	0	155	58.5	58.3	0	300	4069.7256977558136
20250512 180505	0.8	0	155	58.4	58.3	0	300	4070.725699186325
20250512 180506	0.7	0	155	58.4	58.3	0	300	4071.725700378418
20250512 180507	0.8	0	155	58.4	58.2	0	300	4072.725702047348
20250512 180508	0.8	0	155	58.4	58.2	0	300	4073.725703239441
20250512 180509	0.6	0	155	58.3	58.2	0	300	4074.7257046699524
20250512 180510	0.2	0	155	58.3	58.2	0	300	4075.725706100464
20250512 180511	0.0	0	155	58.3	58.2	0	300	4076.7257075309753
20250512 180512	-0.2	0	155	58.3	58.2	0	300	4077.7257087230682
20250512 180513	-0.3	0	155	58.2	58.2	0	300	4078.7257103919983
20250512 180514	-0.3	0	155	58.2	58.2	0	300	4079.725711584091
20250512 180515	-0.3	0	155	58.2	58.2	0	300	4080.7257132530212
20250512 180516	-0.3	0	155	58.2	58.2	0	300	4081.725714445114
20250512 180517	-0.3	0	155	58.2	58.2	0	300	4082.725716114044
20250512 180518	-0.3	0	155	58.1	58.2	0	300	4083.725717306137
20250512 180519	-0.3	0	155	58.1	58.2	0	300	4084.7257187366486
20250512 180520	-0.3	0	155	58.1	58.2	0	300	4085.72572016716
20250512 180521	-0.2	0	155	58.1	58.2	0	300	4086.725721359253
20250512 180522	-0.2	0	155	58.0	58.2	0	300	4087.725723028183
20250512 180523	-0.2	0	155	58.0	58.2	0	300	4088.725724220276
20250512 180524	-0.2	0	155	58.0	58.2	0	300	4089.7257256507874
20250512 180525	0.1	0	155	58.0	58.2	0	300	4090.725727081299
20250512 180526	0.6	0	155	58.0	58.2	0	300	4091.7257285118103
20250512 180527	0.8	0	155	57.9	58.2	0	300	4092.725729942322
20250512 180528	0.8	0	155	57.9	58.2	0	300	4093.7257313728333
20250512 180529	0.7	0	155	57.9	58.2	0	300	4094.725732564926
20250512 180530	0.7	0	155	57.9	58.2	0	300	4095.725734233856
20250512 180531	0.6	0	155	57.9	58.2	0	300	4096.725735425949
20250512 180532	0.6	0	155	57.8	58.2	0	300	4097.725737094879
20250512 180533	0.7	0	155	57.8	58.2	0	300	4098.725738286972
20250512 180534	0.7	0	155	57.8	58.1	0	300	4099.7257397174835
20250512 180535	0.7	0	155	57.8	58.1	0	300	4100.725741147995
20250512 180536	0.7	0	155	57.7	58.1	0	300	4101.7257425785065
20250512 180537	0.7	0	155	57.7	58.1	0	300	4102.725744009018
20250512 180538	0.7	0	155	57.7	58.1	0	300	4103.725745201111
20250512 180539	0.5	0	155	57.7	58.1	0	300	4104.725746631622
20250512 180540	0.1	0	155	57.6	58.1	0	300	4105.725748062134
20250512 180541	-0.1	0	155	57.6	58.1	0	300	4106.725749492645
20250512 180542	-0.2	0	155	57.6	58.1	0	300	4107.725750923157
20250512 180543	-0.3	0	155	57.6	58.1	0	300	4108.725752353668
20250512 180544	-0.3	0	155	57.5	58.1	0	300	4109.725753545761
20250512 180545	-0.3	0	155	57.5	58.1	0	300	4110.725755214691
20250512 180546	-0.3	0	155	57.5	58.1	0	300	4111.725756406784
20250512 180547	-0.3	0	155	57.5	58.1	0	300	4112.725758075714
20250512 180548	-0.3	0	155	57.5	58.1	0	300	4113.725759267807
20250512 180549	-0.3	0	155	57.4	58.1	0	300	4114.7257606983185
20250512 180550	-0.3	0	155	57.4	58.1	0	300	4115.72576212883
20250512 180551	-0.3	0	155	57.4	58.1	0	300	4116.725763559341
20250512 180552	-0.3	0	155	57.4	58.1	0	300	4117.725764989853
20250512 180553	-0.2	0	155	57.3	58.0	0	300	4118.725766181946
20250512 180554	-0.2	0	155	57.3	58.0	0	300	4119.725767612457
20250512 180555	0.2	0	155	57.3	58.0	0	300	4120.725769042969
20250512 180556	0.6	0	155	57.3	58.0	0	300	4121.72577047348
20250512 180557	0.9	0	155	57.2	58.0	0	300	4122.725771903992
20250512 180558	0.8	0	155	57.2	58.0	0	300	4123.725773334503
20250512 180559	0.7	0	155	57.2	58.0	0	300	4124.725774526596
20250512 180600	0.7	0	155	57.2	58.0	0	300	4125.725776195526
20250512 180601	0.7	0	155	57.1	58.0	0	300	4126.725777387619
20250512 180602	0.7	0	155	57.1	58.0	0	300	4127.725779056549
20250512 180603	0.7	0	155	57.1	58.0	0	300	4128.725780248642
20250512 180604	0.7	0	155	57.1	58.0	0	300	4129.725781917572
20250512 180605	0.7	0	155	57.1	58.0	0	300	4130.725783109665
20250512 180606	0.7	0	155	57.0	58.0	0	300	4131.725784540176
20250512 180607	0.7	0	155	57.0	58.0	0	300	4132.725785970688
20250512 180608	0.7	0	155	57.0	58.0	0	300	4133.725787401199
20250512 180609	0.4	0	155	57.0	57.9	0	300	4134.725788831711
20250512 180610	0.1	0	155	56.9	57.9	0	300	4135.725790023804
20250512 180611	-0.1	0	155	56.9	57.9	0	300	4136.725791454315
20250512 180612	-0.3	0	155	56.9	57.9	0	300	4137.725792884827
20250512 180613	-0.3	0	155	56.9	57.9	0	300	4138.725794315338
20250512 180614	-0.3	0	155	56.9	57.9	0	300	4139.725795507431
20250512 180615	-0.3	0	155	56.8	57.9	0	300	4140.725797176361
20250512 180616	-0.2	0	155	56.8	57.9	0	300	4141.725798368454
20250512 180617	-0.2	0	155	56.8	57.9	0	300	4142.725800037384
20250512 180618	-0.3	0	155	56.8	57.9	0	300	4143.725801229477
20250512 180619	-0.3	0	155	56.7	57.9	0	300	4144.725802898407
20250512 180620	-0.2	0	155	56.7	57.9	0	300	4145.7258040905
20250512 180621	-0.2	0	155	56.7	57.9	0	300	4146.725805521011
20250512 180622	-0.3	0	155	56.7	57.9	0	300	4147.725806951523
20250512 180623	-0.2	0	155	56.7	57.8	0	300	4148.725808382034
20250512 180624	-0.1	0	155	56.6	57.8	0	300	4149.725809812546
20250512 180625	0.2	0	155	56.6	57.8	0	300	4150.725811004639
20250512 180626	0.6	0	155	56.6	57.8	0	300	4151.72581243515
20250512 180627	0.9	0	155	56.6	57.8	0	300	4152.725813865662
20250512 180628	0.8	0	155	56.6	57.8	0	300	4153.725815296173
20250512 180629	0.7	0	155	56.5	57.8	0	300	4154.725816726685
20250512 180630	0.7	0	155	56.5	57.8	0	300	4155.725818157196
20250512 180631	0.7	0	155	56.5	57.8	0	300	4156.725819349289
20250512 180632	0.6	0	155	56.5	57.8	0	300	4157.725821018219
20250512 180633	0.6	0	155	56.4	57.8	0	300	4158.725822210312
20250512 180634	0.6	0	155	56.4	57.8	0	300	4159.725823879242
