clock	press_act	press_set	state	temp_ext	temp_int	temp_set	time	watch
20250515 003242	600.0	600	128	50.0	49.1	50	60	16376.7139275074
20250515 003243	600.0	600	128	50.0	49.1	50	60	16377.713928699493
20250515 003244	600.0	600	128	50.0	49.1	50	60	16378.713930130005
20250515 003245	600.0	600	128	50.0	49.1	50	60	16379.713931560516
20250515 003246	600.0	600	128	50.0	49.1	50	60	16380.71393275261
20250515 003247	600.0	600	128	50.0	49.1	50	60	16381.71393442154
20250515 003248	600.0	600	128	50.0	49.1	50	60	16382.713935613632
20250515 003249	600.0	600	128	50.0	49.1	50	60	16383.713937282562
20250515 003250	600.0	600	128	50.0	49.1	50	60	16384.713938474655
20250515 003251	600.0	600	128	50.0	49.1	50	60	16385.713940143585
20250515 003252	600.0	600	128	50.0	49.1	50	60	16386.713941335678
20250515 003253	600.0	600	128	50.0	49.1	50	60	16387.71394276619
20250515 003254	600.0	600	128	50.0	49.1	50	60	16388.7139441967
20250515 003255	600.0	600	128	50.0	49.1	50	60	16389.713945627213
20250515 003256	600.0	600	128	50.0	49.1	50	60	16390.713947057724
20250515 003257	600.1	700	129	50.0	49.1	50	60	16391.773948431015
20250515 003258	676.4	700	129	50.0	49.1	50	60	16392.763949871063
20250515 003259	696.6	700	129	50.0	49.1	50	60	16393.763951063156
20250515 003300	701.7	700	129	50.0	49.1	50	60	16394.763952732086
20250515 003301	700.4	700	129	50.0	49.1	50	60	16395.76395392418
20250515 003302	699.2	700	129	50.0	49.1	50	60	16396.76395559311
20250515 003303	700.1	700	129	50.0	49.1	50	60	16397.763956785202
20250515 003304	700.4	700	129	50.0	49.1	50	60	16398.763958215714
20250515 003305	699.9	700	129	50.0	49.1	50	60	16399.763959646225
20250515 003306	699.7	700	129	50.0	49.1	50	60	16400.763961076736
20250515 003307	700.0	700	129	50.0	49.1	50	60	16401.763962507248
20250515 003308	700.2	700	129	50.0	49.1	50	60	16402.76396393776
20250515 003309	700.0	700	129	50.0	49.1	50	60	16403.763965129852
20250515 003310	700.0	700	129	50.0	49.1	50	60	16404.763966798782
20250515 003311	700.0	700	129	50.0	49.1	50	60	16405.763967990875
20250515 003312	700.0	700	129	50.0	49.1	50	60	16406.763969421387
20250515 003313	700.0	700	129	50.0	49.1	50	60	16407.7639708519
20250515 003314	700.0	700	129	50.0	49.1	50	60	16408.76397204399
20250515 003315	700.0	700	129	50.0	49.1	50	60	16409.76397371292
20250515 003316	700.0	700	129	50.0	49.1	50	60	16410.763974905014
20250515 003317	700.0	700	129	50.0	49.1	50	60	16411.763976573944
20250515 003318	700.0	700	129	50.0	49.1	50	60	16412.763977766037
20250515 003319	700.0	700	129	50.0	49.1	50	60	16413.763979434967
20250515 003320	700.0	700	129	50.0	49.1	50	60	16414.76398062706
20250515 003321	700.0	700	129	50.0	49.1	50	60	16415.76398205757
20250515 003322	700.0	700	129	50.0	49.1	50	60	16416.763983488083
20250515 003323	700.0	700	129	50.0	49.1	50	60	16417.763984918594
20250515 003324	700.0	700	129	50.0	49.1	50	60	16418.763986349106
20250515 003325	700.0	700	129	50.0	49.1	50	60	16419.763987779617
20250515 003326	700.0	700	129	50.0	49.1	50	60	16420.76398897171
20250515 003327	700.0	700	129	50.0	49.1	50	60	16421.76399064064
20250515 003328	700.0	700	129	50.0	49.1	50	60	16422.763991832733
20250515 003329	700.0	700	129	50.0	49.1	50	60	16423.763993263245
20250515 003330	700.0	700	129	50.0	49.1	50	60	16424.763994693756
20250515 003331	700.0	700	129	50.0	49.1	50	60	16425.76399588585
20250515 003332	700.0	700	129	50.0	49.1	50	60	16426.76399755478
20250515 003333	700.0	700	129	50.0	49.1	50	60	16427.763998746872
20250515 003334	700.0	700	129	50.0	49.1	50	60	16428.764000415802
20250515 003335	700.0	700	129	50.0	49.1	50	60	16429.764001607895
20250515 003336	700.0	700	129	50.0	49.1	50	60	16430.764003038406
20250515 003337	700.0	700	129	50.0	49.1	50	60	16431.764004468918
20250515 003338	700.0	700	129	50.0	49.1	50	60	16432.76400589943
20250515 003339	700.0	700	129	50.0	49.1	50	60	16433.76400732994
20250515 003340	700.0	700	129	50.0	49.1	50	60	16434.764008760452
20250515 003341	700.0	700	129	50.0	49.1	50	60	16435.764009952545
20250515 003342	700.0	700	129	50.0	49.1	50	60	16436.764011621475
20250515 003343	700.0	700	129	50.0	49.1	50	60	16437.764012813568
20250515 003344	700.0	700	129	50.0	49.1	50	60	16438.76401424408
20250515 003345	700.0	700	129	50.0	49.1	50	60	16439.76401567459
20250515 003346	700.0	700	129	50.0	49.1	50	60	16440.764016866684
20250515 003347	700.0	700	129	50.0	49.1	50	60	16441.764018535614
20250515 003348	700.0	700	129	50.0	49.1	50	60	16442.764019727707
20250515 003349	700.0	700	129	50.0	49.1	50	60	16443.764021396637
20250515 003350	700.0	700	129	50.0	49.1	50	60	16444.76402258873
20250515 003351	700.0	700	129	50.0	49.1	50	60	16445.76402401924
20250515 003352	700.0	700	129	50.0	49.1	50	60	16446.764025449753
20250515 003353	700.0	700	129	50.0	49.1	50	60	16447.764026880264
20250515 003354	700.0	700	129	50.0	49.1	50	60	16448.764028310776
20250515 003355	700.0	700	129	50.0	49.1	50	60	16449.764029741287
20250515 003356	700.0	700	129	50.0	49.1	50	60	16450.76403093338
20250515 003357	700.0	800	130	50.0	49.1	50	60	16451.82403254509
20250515 003358	777.2	800	130	50.0	49.1	50	60	16452.814033985138
20250515 003359	796.8	800	130	50.0	49.1	50	60	16453.81403517723
20250515 003400	801.6	800	130	50.0	49.1	50	60	16454.814036607742
20250515 003401	800.4	800	130	50.0	49.1	50	60	16455.814038038254
20250515 003402	799.2	800	130	50.0	49.1	50	60	16456.814039468765
20250515 003403	800.1	800	130	50.0	49.1	50	60	16457.814040899277
20250515 003404	800.5	800	130	50.0	49.1	50	60	16458.81404209137
20250515 003405	799.9	800	130	50.0	49.1	50	60	16459.8140437603
20250515 003406	799.7	800	130	50.0	49.1	50	60	16460.814044952393
20250515 003407	800.0	800	130	50.0	49.1	50	60	16461.814046621323
20250515 003408	800.2	800	130	50.0	49.1	50	60	16462.814047813416
20250515 003409	800.1	800	130	50.0	49.1	50	60	16463.814049243927
20250515 003410	800.0	800	130	50.0	49.1	50	60	16464.81405067444
20250515 003411	800.0	800	130	50.0	49.1	50	60	16465.81405210495
20250515 003412	800.0	800	130	50.0	49.1	50	60	16466.81405353546
20250515 003413	800.0	800	130	50.0	49.1	50	60	16467.814054965973
20250515 003414	800.0	800	130	50.0	49.1	50	60	16468.814056158066
20250515 003415	800.0	800	130	50.0	49.1	50	60	16469.814057826996
20250515 003416	800.0	800	130	50.0	49.1	50	60	16470.81405901909
20250515 003417	800.0	800	130	50.0	49.1	50	60	16471.8140604496
20250515 003418	800.0	800	130	50.0	49.1	50	60	16472.81406188011
20250515 003419	800.0	800	130	50.0	49.1	50	60	16473.814063072205
20250515 003420	800.0	800	130	50.0	49.1	50	60	16474.814064741135
20250515 003421	800.0	800	130	50.0	49.1	50	60	16475.814065933228
20250515 003422	800.0	800	130	50.0	49.1	50	60	16476.814067602158
20250515 003423	800.0	800	130	50.0	49.1	50	60	16477.81406879425
20250515 003424	800.0	800	130	50.0	49.1	50	60	16478.814070224762
20250515 003425	800.0	800	130	50.0	49.1	50	60	16479.814071655273
20250515 003426	800.0	800	130	50.0	49.1	50	60	16480.814073085785
20250515 003427	800.0	800	130	50.0	49.1	50	60	16481.814074516296
20250515 003428	800.0	800	130	50.0	49.1	50	60	16482.814075946808
20250515 003429	800.0	800	130	50.0	49.1	50	60	16483.8140771389
20250515 003430	800.0	800	130	50.0	49.1	50	60	16484.81407880783
20250515 003431	800.0	800	130	50.0	49.1	50	60	16485.814079999924
20250515 003432	800.0	800	130	50.0	49.1	50	60	16486.814081430435
20250515 003433	800.0	800	130	50.0	49.1	50	60	16487.814082860947
20250515 003434	800.0	800	130	50.0	49.1	50	60	16488.81408405304
20250515 003435	800.0	800	130	50.0	49.1	50	60	16489.81408572197
20250515 003436	800.0	800	130	50.0	49.1	50	60	16490.814086914062
20250515 003437	800.0	800	130	50.0	49.1	50	60	16491.814088582993
20250515 003438	800.0	800	130	50.0	49.1	50	60	16492.814089775085
20250515 003439	800.0	800	130	50.0	49.1	50	60	16493.814091444016
20250515 003440	800.0	800	130	50.0	49.1	50	60	16494.81409263611
20250515 003441	800.0	800	130	50.0	49.1	50	60	16495.81409406662
20250515 003442	800.0	800	130	50.0	49.1	50	60	16496.81409549713
20250515 003443	800.0	800	130	50.0	49.1	50	60	16497.814096927643
20250515 003444	800.0	800	130	50.0	49.1	50	60	16498.814098119736
20250515 003445	800.0	800	130	50.0	49.1	50	60	16499.814099788666
20250515 003446	800.0	800	130	50.0	49.1	50	60	16500.81410098076
20250515 003447	800.0	800	130	50.0	49.1	50	60	16501.81410264969
20250515 003448	800.0	800	130	50.0	49.1	50	60	16502.81410384178
20250515 003449	800.0	800	130	50.0	49.1	50	60	16503.814105033875
20250515 003450	800.0	800	130	50.0	49.1	50	60	16504.814106702805
20250515 003451	800.0	800	130	50.0	49.1	50	60	16505.814107894897
20250515 003452	800.0	800	130	50.0	49.1	50	60	16506.814109563828
20250515 003453	800.0	800	130	50.0	49.1	50	60	16507.81411075592
20250515 003454	800.0	800	130	50.0	49.1	50	60	16508.81411242485
20250515 003455	800.0	800	130	50.0	49.1	50	60	16509.814113616943
20250515 003456	800.0	800	130	50.0	49.1	50	60	16510.814115047455
20250515 003457	800.0	900	131	50.0	49.1	50	60	16511.874116659164
20250515 003458	878.1	900	131	50.0	49.1	50	60	16512.864118099213
20250515 003459	897.1	900	131	50.0	49.1	50	60	16513.864119291306
20250515 003500	901.5	900	131	50.0	49.1	50	60	16514.864120721817
20250515 003501	900.3	900	131	50.0	49.1	50	60	16515.86412215233
20250515 003502	899.2	900	131	50.0	49.1	50	60	16516.86412334442
20250515 003503	900.0	900	131	50.0	49.1	50	60	16517.86412501335
20250515 003504	900.4	900	131	50.0	49.1	50	60	16518.864126205444
20250515 003505	900.0	900	131	50.0	49.1	50	60	16519.864127874374
20250515 003506	899.8	900	131	50.0	49.1	50	60	16520.864129066467
20250515 003507	899.9	900	131	50.0	49.1	50	60	16521.864130735397
20250515 003508	900.2	900	131	50.0	49.1	50	60	16522.86413192749
20250515 003509	900.1	900	131	50.0	49.1	50	60	16523.864133358
20250515 003510	900.1	900	131	50.0	49.1	50	60	16524.864134788513
20250515 003511	900.0	900	131	50.0	49.1	50	60	16525.864136219025
20250515 003512	900.0	900	131	50.0	49.1	50	60	16526.864137649536
20250515 003513	900.0	900	131	50.0	49.1	50	60	16527.864139080048
20250515 003514	900.0	900	131	50.0	49.1	50	60	16528.86414027214
20250515 003515	900.0	900	131	50.0	49.1	50	60	16529.86414194107
20250515 003516	900.0	900	131	50.0	49.1	50	60	16530.864143133163
20250515 003517	900.0	900	131	50.0	49.1	50	60	16531.864144563675
20250515 003518	900.0	900	131	50.0	49.1	50	60	16532.864145994186
20250515 003519	900.0	900	131	50.0	49.1	50	60	16533.86414718628
20250515 003520	900.0	900	131	50.0	49.1	50	60	16534.86414885521
20250515 003521	900.0	900	131	50.0	49.1	50	60	16535.864150047302
20250515 003522	900.0	900	131	50.0	49.1	50	60	16536.864151716232
20250515 003523	900.0	900	131	50.0	49.1	50	60	16537.864152908325
20250515 003524	900.0	900	131	50.0	49.1	50	60	16538.864154338837
20250515 003525	900.0	900	131	50.0	49.1	50	60	16539.864155769348
20250515 003526	900.0	900	131	50.0	49.1	50	60	16540.86415719986
20250515 003527	900.0	900	131	50.0	49.1	50	60	16541.86415863037
20250515 003528	900.0	900	131	50.0	49.1	50	60	16542.864160060883
20250515 003529	900.0	900	131	50.0	49.1	50	60	16543.864161252975
20250515 003530	900.0	900	131	50.0	49.1	50	60	16544.864162921906
20250515 003531	900.0	900	131	50.0	49.1	50	60	16545.864164114
20250515 003532	900.0	900	131	50.0	49.1	50	60	16546.86416578293
20250515 003533	900.0	900	131	50.0	49.1	50	60	16547.86416697502
20250515 003534	900.0	900	131	50.0	49.1	50	60	16548.864168167114
20250515 003535	900.0	900	131	50.0	49.1	50	60	16549.864169836044
20250515 003536	900.0	900	131	50.0	49.1	50	60	16550.864171028137
20250515 003537	900.0	900	131	50.0	49.1	50	60	16551.864172697067
20250515 003538	900.0	900	131	50.0	49.1	50	60	16552.86417388916
20250515 003539	900.0	900	131	50.0	49.1	50	60	16553.86417531967
20250515 003540	900.0	900	131	50.0	49.1	50	60	16554.864176750183
20250515 003541	900.0	900	131	50.0	49.1	50	60	16555.864178180695
20250515 003542	900.0	900	131	50.0	49.1	50	60	16556.864179611206
20250515 003543	900.0	900	131	50.0	49.1	50	60	16557.864181041718
20250515 003544	900.0	900	131	50.0	49.1	50	60	16558.86418223381
20250515 003545	900.0	900	131	50.0	49.1	50	60	16559.86418390274
20250515 003546	900.0	900	131	50.0	49.1	50	60	16560.864185094833
20250515 003547	900.0	900	131	50.0	49.1	50	60	16561.864186763763
20250515 003548	900.0	900	131	50.0	49.1	50	60	16562.864187955856
20250515 003549	900.0	900	131	50.0	49.1	50	60	16563.86418914795
20250515 003550	900.0	900	131	50.0	49.1	50	60	16564.86419081688
20250515 003551	900.0	900	131	50.0	49.1	50	60	16565.864192008972
20250515 003552	900.0	900	131	50.0	49.1	50	60	16566.864193677902
20250515 003553	900.0	900	131	50.0	49.1	50	60	16567.864194869995
20250515 003554	900.0	900	131	50.0	49.1	50	60	16568.864196300507
20250515 003555	900.0	900	131	50.0	49.1	50	60	16569.864197731018
20250515 003556	900.0	900	131	50.0	49.1	50	60	16570.86419916153
20250515 003557	900.0	1000	132	50.0	49.1	50	60	16571.92420077324
20250515 003558	979.0	1000	132	50.0	49.1	50	60	16572.914202213287
20250515 003559	997.5	1000	132	50.0	49.1	50	60	16573.91420340538
20250515 003600	1001.4	1000	132	50.0	49.1	50	60	16574.91420507431
20250515 003601	1000.3	1000	132	50.0	49.1	50	60	16575.914206266403
20250515 003602	999.2	1000	132	50.0	49.1	50	60	16576.914207458496
20250515 003603	1000.0	1000	132	50.0	49.1	50	60	16577.914209127426
20250515 003604	1000.4	1000	132	50.0	49.1	50	60	16578.91421031952
20250515 003605	1000.0	1000	132	50.0	49.1	50	60	16579.91421198845
20250515 003606	999.7	1000	132	50.0	49.1	50	60	16580.914213180542
20250515 003607	999.9	1000	132	50.0	49.1	50	60	16581.914214611053
20250515 003608	1000.1	1000	132	50.0	49.1	50	60	16582.914216041565
20250515 003609	1000.2	1000	132	50.0	49.1	50	60	16583.914217472076
20250515 003610	1000.1	1000	132	50.0	49.1	50	60	16584.914218902588
20250515 003611	1000.0	1000	132	50.0	49.1	50	60	16585.9142203331
20250515 003612	1000.0	1000	132	50.0	49.1	50	60	16586.914221525192
20250515 003613	1000.0	1000	132	50.0	49.1	50	60	16587.914223194122
20250515 003614	1000.1	1000	132	50.0	49.1	50	60	16588.914224386215
20250515 003615	1000.1	1000	132	50.0	49.1	50	60	16589.914226055145
20250515 003616	1000.0	1000	132	50.0	49.1	50	60	16590.914227247238
20250515 003617	1000.0	1000	132	50.0	49.1	50	60	16591.91422843933
20250515 003618	1000.0	1000	132	50.0	49.1	50	60	16592.91423010826
20250515 003619	1000.0	1000	132	50.0	49.1	50	60	16593.914231300354
20250515 003620	1000.0	1000	132	50.0	49.1	50	60	16594.914232969284
20250515 003621	1000.0	1000	132	50.0	49.1	50	60	16595.914234161377
20250515 003622	1000.0	1000	132	50.0	49.1	50	60	16596.91423559189
20250515 003623	1000.0	1000	132	50.0	49.1	50	60	16597.9142370224
20250515 003624	1000.0	1000	132	50.0	49.1	50	60	16598.91423845291
20250515 003625	1000.0	1000	132	50.0	49.1	50	60	16599.914239883423
20250515 003626	1000.0	1000	132	50.0	49.1	50	60	16600.914241313934
20250515 003627	1000.0	1000	132	50.0	49.1	50	60	16601.914242506027
20250515 003628	1000.0	1000	132	50.0	49.1	50	60	16602.914244174957
20250515 003629	1000.0	1000	132	50.0	49.1	50	60	16603.91424536705
20250515 003630	1000.0	1000	132	50.0	49.1	50	60	16604.91424703598
20250515 003631	1000.0	1000	132	50.0	49.1	50	60	16605.914248228073
20250515 003632	1000.0	1000	132	50.0	49.1	50	60	16606.914249897003
20250515 003633	1000.0	1000	132	50.0	49.1	50	60	16607.914251089096
20250515 003634	1000.0	1000	132	50.0	49.1	50	60	16608.91425228119
20250515 003635	1000.0	1000	132	50.0	49.1	50	60	16609.91425395012
20250515 003636	1000.0	1000	132	50.0	49.1	50	60	16610.914255142212
20250515 003637	1000.0	1000	132	50.0	49.1	50	60	16611.914256811142
20250515 003638	1000.0	1000	132	50.0	49.1	50	60	16612.914258003235
20250515 003639	1000.0	1000	132	50.0	49.1	50	60	16613.914259433746
20250515 003640	1000.0	1000	132	50.0	49.1	50	60	16614.914260864258
20250515 003641	1000.0	1000	132	50.0	49.1	50	60	16615.91426229477
20250515 003642	1000.0	1000	132	50.0	49.1	50	60	16616.91426372528
20250515 003643	1000.0	1000	132	50.0	49.1	50	60	16617.914265155792
20250515 003644	1000.0	1000	132	50.0	49.1	50	60	16618.914266347885
20250515 003645	1000.0	1000	132	50.0	49.1	50	60	16619.914268016815
20250515 003646	1000.0	1000	132	50.0	49.1	50	60	16620.914269208908
20250515 003647	1000.0	1000	132	50.0	49.1	50	60	16621.914270877838
20250515 003648	1000.0	1000	132	50.0	49.1	50	60	16622.91427206993
20250515 003649	1000.0	1000	132	50.0	49.1	50	60	16623.914273262024
20250515 003650	1000.0	1000	132	50.0	49.1	50	60	16624.914274930954
20250515 003651	1000.0	1000	132	50.0	49.1	50	60	16625.914276123047
20250515 003652	1000.0	1000	132	50.0	49.1	50	60	16626.914277791977
20250515 003653	1000.0	1000	132	50.0	49.1	50	60	16627.91427898407
20250515 003654	1000.0	1000	132	50.0	49.1	50	60	16628.91428041458
20250515 003655	1000.0	1000	132	50.0	49.1	50	60	16629.914281845093
20250515 003656	1000.0	1000	132	50.0	49.1	50	60	16630.914283275604
20250515 003658	1000.0	1000	133	50.0	49.1	60	1800	16631.974284887314
20250515 003659	1000.0	1000	133	50.0	49.1	60	1800	16632.964286327362
20250515 003700	1000.0	1000	133	50.0	49.1	60	1800	16633.964287519455
20250515 003701	1000.0	1000	133	50.0	49.1	60	1800	16634.964289188385
20250515 003702	1000.0	1000	133	50.0	49.1	60	1800	16635.964290380478
20250515 003703	1000.0	1000	133	50.0	49.1	60	1800	16636.96429157257
20250515 003704	1000.0	1000	133	50.0	49.1	60	1800	16637.9642932415
20250515 003705	1000.0	1000	133	50.0	49.1	60	1800	16638.964294433594
20250515 003706	1000.0	1000	133	50.0	49.1	60	1800	16639.964296102524
20250515 003707	1000.0	1000	133	50.1	49.1	60	1800	16640.964297294617
20250515 003708	1000.0	1000	133	50.1	49.1	60	1800	16641.964298725128
20250515 003709	1000.0	1000	133	50.1	49.1	60	1800	16642.96430015564
20250515 003710	1000.0	1000	133	50.1	49.1	60	1800	16643.96430158615
20250515 003711	1000.0	1000	133	50.2	49.1	60	1800	16644.964303016663
20250515 003712	1000.0	1000	133	50.2	49.1	60	1800	16645.964304447174
20250515 003713	1000.0	1000	133	50.2	49.1	60	1800	16646.964305639267
20250515 003714	1000.0	1000	133	50.2	49.1	60	1800	16647.964307308197
20250515 003715	1000.0	1000	133	50.3	49.1	60	1800	16648.96430850029
20250515 003716	1000.0	1000	133	50.3	49.1	60	1800	16649.96431016922
20250515 003717	1000.0	1000	133	50.3	49.1	60	1800	16650.964311361313
20250515 003718	1000.0	1000	133	50.4	49.1	60	1800	16651.964312791824
20250515 003719	1000.0	1000	133	50.4	49.1	60	1800	16652.964314222336
20250515 003720	1000.0	1000	133	50.4	49.1	60	1800	16653.96431541443
20250515 003721	1000.0	1000	133	50.5	49.1	60	1800	16654.96431708336
20250515 003722	1000.0	1000	133	50.5	49.1	60	1800	16655.96431827545
20250515 003723	1000.0	1000	133	50.5	49.1	60	1800	16656.964319705963
20250515 003724	1000.0	1000	133	50.6	49.1	60	1800	16657.964321136475
20250515 003725	1000.0	1000	133	50.6	49.1	60	1800	16658.964322566986
20250515 003726	1000.0	1000	133	50.6	49.1	60	1800	16659.964323997498
20250515 003727	1000.0	1000	133	50.6	49.1	60	1800	16660.96432542801
20250515 003728	1000.0	1000	133	50.7	49.1	60	1800	16661.964326620102
20250515 003729	1000.0	1000	133	50.7	49.1	60	1800	16662.964328289032
20250515 003730	1000.0	1000	133	50.7	49.1	60	1800	16663.964329481125
20250515 003731	1000.0	1000	133	50.8	49.1	60	1800	16664.964331150055
20250515 003732	1000.0	1000	133	50.8	49.1	60	1800	16665.964332342148
20250515 003733	1000.0	1000	133	50.8	49.1	60	1800	16666.96433377266
20250515 003734	1000.0	1000	133	50.8	49.1	60	1800	16667.96433520317
20250515 003735	1000.0	1000	133	50.9	49.1	60	1800	16668.964336395264
20250515 003736	1000.0	1000	133	50.9	49.1	60	1800	16669.964338064194
20250515 003737	1000.0	1000	133	50.9	49.1	60	1800	16670.964339256287
20250515 003738	1000.0	1000	133	51.0	49.1	60	1800	16671.964340686798
20250515 003739	1000.0	1000	133	51.0	49.1	60	1800	16672.96434211731
